snapshot_ts,expiry,days_to_expiry,T_years,forward_price,index_price,n_strikes,n_otm_strikes,mu2_variance,mu3_cubic,mu4_quartic,svix
2026-09-12T18:13:35Z,2026-09-13,1,0.00274,77162.41,77175.64,29,29,0.014656335776569817,-2.8205321230722342e-05,3.300949885764712e-06,0.12106335439169781
2026-09-12T18:13:35Z,2026-09-14,2,0.005479,77173.6,77175.64,27,27,0.04291768605868107,6.886130760396703e-05,9.097732061819003e-05,0.20716584192062423
2026-09-12T18:13:35Z,2026-09-15,3,0.008219,77186.6,77175.64,28,28,0.07143530689774033,0.00036761330815346724,0.0003883006700350291,0.26727384252436737
2026-09-12T18:13:35Z,2026-09-16,4,0.010959,77198.42,77175.64,25,25,0.08973555700407142,-0.0002897352694369097,0.0004924642097781486,0.2995589374464922
2026-09-12T18:13:35Z,2026-09-18,6,0.016438,77211.59,77175.64,22,22,0.1310495455471859,0.001026045572975689,0.0015762479329764203,0.36200765951452724
2026-09-12T18:13:35Z,2026-09-25,13,0.035616,77265.38,77175.64,66,66,0.13904183415935806,0.0036728643421964705,0.006927214817895219,0.37288313740280354
2026-09-12T18:13:35Z,2026-10-02,20,0.054795,77326.23,77175.64,18,18,0.1347229827295032,0.002746906298203045,0.003573919453042726,0.36704629507666087
2026-09-12T18:13:35Z,2026-10-30,48,0.131507,77600.74,77175.64,53,53,0.15154058177734356,0.00403102337972292,0.015584260849294564,0.3892821364734626
2026-09-12T18:13:35Z,2026-11-27,76,0.208219,77901.16,77175.64,45,45,0.1607517682783402,0.020211161970596633,0.022319636228007905,0.40093860911408896
2026-09-12T18:13:35Z,2026-12-25,104,0.284932,78229.27,77175.64,59,59,0.1866885259654321,0.048408458099278615,0.12073765688946281,0.43207467637600805
2026-09-12T18:13:35Z,2027-03-26,195,0.534247,79158.99,77175.64,51,51,0.20344671455375613,0.08535903248582341,0.17373677658338027,0.45105067847610664
2026-09-12T18:13:35Z,2027-06-25,286,0.783562,80177.54,77175.64,50,50,0.2238649301270445,0.12416858466771533,0.2647454374152577,0.47314366753349296
