snapshot_ts,expiry,days_to_expiry,T_years,forward_price,index_price,n_strikes,n_otm_strikes,mu2_variance,mu3_cubic,mu4_quartic,svix
2026-05-09T17:00:02Z,2026-05-10,1,0.00274,80617.6,80617.6,29,29,0.027618038740920094,-0.00016298307774890102,1.9093958424646394e-05,0.16618675862089644
2026-05-09T17:00:02Z,2026-05-11,2,0.005479,80617.63,80617.6,29,29,0.05048219035210338,0.00018338061312991362,7.905936139388109e-05,0.22468242110165934
2026-05-09T17:00:02Z,2026-05-12,3,0.008219,80618.14,80617.6,25,25,0.07636565473806957,-4.6495234438735495e-05,0.0002170237425271541,0.2763433638393902
2026-05-09T17:00:02Z,2026-05-13,4,0.010959,80618.32,80617.6,27,27,0.09298616429021449,6.128705182187375e-05,0.00045941224252586904,0.30493632825594014
2026-05-09T17:00:02Z,2026-05-15,6,0.016438,80630.38,80617.6,21,21,0.11609292879563915,-0.000703705462130943,0.000950624244336609,0.34072412417620085
2026-05-09T17:00:02Z,2026-05-22,13,0.035616,80648.79,80617.6,22,22,0.12662545732262775,-0.0020506603827038098,0.002092488021777727,0.3558447095611058
2026-05-09T17:00:02Z,2026-05-29,20,0.054795,80673.95,80617.6,48,48,0.13975681606186843,-0.004028901879946064,0.00551646371842872,0.37384062922837646
2026-05-09T17:00:02Z,2026-06-26,48,0.131507,80789.25,80617.6,59,59,0.16293818743514174,0.004141927900196855,0.045988857286407815,0.40365602613505197
2026-05-09T17:00:02Z,2026-07-31,83,0.227397,80952.42,80617.6,46,46,0.1630173177479481,0.007183499053910839,0.01958166012915933,0.40375403124668374
2026-05-09T17:00:02Z,2026-09-25,139,0.380822,81306.95,80617.6,58,58,0.19406897254682953,0.03732167371224866,0.12174455671274617,0.4405326010034099
2026-05-09T17:00:02Z,2026-12-25,230,0.630137,82029.26,80617.6,57,57,0.23335167446469812,0.09832291643732645,0.25445646061618954,0.48306487604119813
2026-05-09T17:00:02Z,2027-03-26,321,0.879452,82686.96,80617.6,46,46,0.24130571560321123,0.12154017046605309,0.2529218661156929,0.4912287813261874
