snapshot_ts,expiry,days_to_expiry,T_years,forward_price,index_price,n_strikes,n_otm_strikes,mu2_variance,mu3_cubic,mu4_quartic,svix
2026-04-12T16:45:46Z,2026-04-13,1,0.00274,70929.57,70928.77,26,26,0.159529838786486,-0.002952924341087538,0.0004560738934642809,0.3994118661062613
2026-04-12T16:45:46Z,2026-04-14,2,0.005479,70926.25,70928.77,26,26,0.19141788589367242,-0.0036849689814078593,0.0010497109660404615,0.437513297962099
2026-04-12T16:45:46Z,2026-04-15,3,0.008219,70923.88,70928.77,26,26,0.2010954052946258,-0.003190019069827889,0.0013928217192202233,0.44843662349837776
2026-04-12T16:45:46Z,2026-04-16,4,0.010959,70923.96,70928.77,24,24,0.2053621783497189,-0.003664829914995648,0.001748787995204701,0.4531690394871641
2026-04-12T16:45:46Z,2026-04-17,5,0.013699,70901.17,70928.77,22,22,0.21987207692361846,-0.006423236432794405,0.0034932329733010025,0.4689051896957619
2026-04-12T16:45:46Z,2026-04-24,12,0.032877,70906.18,70928.77,48,48,0.21805176817097305,-0.008020282285595018,0.008980959401790398,0.466960135526549
2026-04-12T16:45:46Z,2026-05-01,19,0.052055,70926.648,70928.77,17,17,0.19751362608793904,-0.0001466724161018226,0.005161314945693297,0.4444250511480412
2026-04-12T16:45:46Z,2026-05-29,47,0.128767,71014.18,70928.77,46,46,0.21288861646639723,-0.0006722024574237535,0.023052272791267342,0.46139854406618713
2026-04-12T16:45:46Z,2026-06-26,75,0.205479,71138.76,70928.77,57,57,0.226600575171495,0.0342143593764099,0.20221888779238717,0.47602581355583545
2026-04-12T16:45:46Z,2026-09-25,166,0.454795,71645.76,70928.77,56,56,0.23881875956361373,0.07252537110354121,0.23536085028446985,0.4886908629835571
2026-04-12T16:45:46Z,2026-12-25,257,0.70411,72303.15,70928.77,53,53,0.26547701952496955,0.13032090468516952,0.34451364459508516,0.5152446210538928
2026-04-12T16:45:46Z,2027-03-26,348,0.953425,72936.08,70928.77,38,38,0.26536661296952385,0.15354971524628497,0.3054452679022936,0.5151374699723598
