snapshot_ts,expiry,days_to_expiry,T_years,forward_price,index_price,n_strikes,n_otm_strikes,mu2_variance,mu3_cubic,mu4_quartic,svix
2026-07-04T17:10:23Z,2026-07-05,1,0.00274,62870.93,62870.86,25,25,0.03889728000555593,0.0002949658124433444,2.4791581905071844e-05,0.19722393365298221
2026-07-04T17:10:23Z,2026-07-06,2,0.005479,62870.86,62870.86,24,24,0.06748953330684516,0.0001527094416230833,0.00010397356142369512,0.25978747719404255
2026-07-04T17:10:23Z,2026-07-07,3,0.008219,62869.62,62870.86,21,21,0.1030444699206291,-0.0010394648803586676,0.00036807900290783586,0.3210054048152914
2026-07-04T17:10:23Z,2026-07-08,4,0.010959,62866.68,62870.86,21,21,0.11783701995265305,-0.0017328522171308378,0.0006638939082238325,0.3432739721456508
2026-07-04T17:10:23Z,2026-07-10,6,0.016438,62877.93,62870.86,22,22,0.1407195019257088,-0.003031818702280914,0.001734391254435852,0.3751259814058589
2026-07-04T17:10:23Z,2026-07-17,13,0.035616,62902.39,62870.86,18,18,0.13898128570220097,-0.006731003869649654,0.0028264287760551023,0.37280193897323144
2026-07-04T17:10:23Z,2026-07-24,20,0.054795,62944.09,62870.86,17,17,0.1431785464531253,-0.0051880489616084385,0.0037562564538925316,0.3783894111271156
2026-07-04T17:10:23Z,2026-07-31,27,0.073973,62974.58,62870.86,58,58,0.1499326652509957,-0.0034302947892100874,0.010426170321871469,0.3872113960758331
2026-07-04T17:10:23Z,2026-08-28,55,0.150685,63149.72,62870.86,49,49,0.16157258170070188,-0.004599596418617527,0.01745781533077926,0.4019609206138103
2026-07-04T17:10:23Z,2026-09-25,83,0.227397,63353.53,62870.86,60,60,0.17599161693576174,0.007109203661840747,0.06735795501028677,0.41951354797641727
2026-07-04T17:10:23Z,2026-12-25,174,0.476712,64021.74,62870.86,58,58,0.21135887316606614,0.056586090666210925,0.2019407981916084,0.4597378309059046
2026-07-04T17:10:23Z,2027-03-26,265,0.726027,64676.95,62870.86,51,51,0.22388118411868987,0.09767188610148944,0.23856275624690307,0.47316084381390844
2026-07-04T17:10:23Z,2027-06-25,356,0.975342,65373.85,62870.86,33,33,0.23473723355110454,0.10263361068985634,0.23319329192717267,0.48449688703964294
