snapshot_ts,expiry,days_to_expiry,T_years,forward_price,index_price,n_strikes,n_otm_strikes,mu2_variance,mu3_cubic,mu4_quartic,svix
2026-03-20T16:52:00Z,2026-03-21,1,0.00274,69628.9514,69607.2,30,30,0.1395698840917297,-0.0019289974908883267,0.00033792474486918985,0.37359052998132825
2026-03-20T16:52:00Z,2026-03-22,2,0.005479,69612.3165,69607.2,31,31,0.12272086313116633,-0.0022384399675236546,0.00045375028889138943,0.3503153766696037
2026-03-20T16:52:00Z,2026-03-23,3,0.008219,69617.7088,69607.2,24,24,0.16898588374327383,-0.004366975516083548,0.00116462451115009,0.4110789264159303
2026-03-20T16:52:00Z,2026-03-24,4,0.010959,69628.9309,69607.2,25,25,0.22817826167201968,-0.004955430401626646,0.002071146512094,0.4776800829760643
2026-03-20T16:52:00Z,2026-03-27,7,0.019178,69640.26,69607.2,76,76,0.2922771972350541,-0.01332633659540951,0.011949125259640132,0.5406266708506472
2026-03-20T16:52:00Z,2026-04-03,14,0.038356,69708.44,69607.2,20,20,0.2732037467668798,0.001658665640380373,0.008026176279301854,0.5226889579538483
2026-03-20T16:52:00Z,2026-04-10,21,0.057534,69734.6367,69607.2,16,16,0.25532720929895536,0.003464533792246398,0.008148068528399808,0.5052991285357173
2026-03-20T16:52:00Z,2026-04-24,35,0.09589,69783.64,69607.2,48,48,0.2973217657438616,-0.005460566592950875,0.03892523417311219,0.5452721941781569
2026-03-20T16:52:00Z,2026-05-29,70,0.191781,69987.8422,69607.2,46,46,0.28244126694335986,0.0034677682910129325,0.04803442088133422,0.5314520363526325
2026-03-20T16:52:00Z,2026-06-26,98,0.268493,70151.71,69607.2,57,57,0.3032110086538247,0.05758380572140931,0.28513934306608574,0.5506459921345335
2026-03-20T16:52:00Z,2026-09-25,189,0.517808,70760.03,69607.2,56,56,0.31736630719308023,0.16423201340765656,0.5468821651149337,0.5633527378056135
2026-03-20T16:52:00Z,2026-12-25,280,0.767123,71520.6,69607.2,53,53,0.33578344229426954,0.23433850160568317,0.6513801639532424,0.5794682409712111
