snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-04-29T17:42:28Z,2026-04-30,1,69000.0,C,0.087,0.094,0.0917,75964.49,75964.49,0.945,0.99442,1e-05,0.4893,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,69000.0,P,0.0001,0.0002,0.0001,75964.49,75964.49,0.945,-0.00558,1e-05,0.4893,103.0,5.2
2026-04-29T17:42:28Z,2026-04-30,1,70000.0,C,0.075,0.081,0.0786,75964.49,75964.49,0.8870999999999999,0.98926,1e-05,0.87053,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,70000.0,P,0.0001,0.0002,0.0001,75964.49,75964.49,0.8870999999999999,-0.01074,1e-05,0.87053,74.9,68.2
2026-04-29T17:42:28Z,2026-04-30,1,71000.0,C,0.064,0.0665,0.0655,75964.49,75964.49,0.8036,0.98204,2e-05,1.35625,25.0,25.0
2026-04-29T17:42:28Z,2026-04-30,1,71000.0,P,0.0002,0.0003,0.0002,75964.49,75964.49,0.8036,-0.01796,2e-05,1.35625,19.7,17.4
2026-04-29T17:42:28Z,2026-04-30,1,72000.0,C,0.0505,0.0535,0.0524,75964.49,75964.49,0.7001999999999999,0.97186,3e-05,1.98021,20.0,35.0
2026-04-29T17:42:28Z,2026-04-30,1,72000.0,P,0.0003,0.0004,0.0003,75964.49,75964.49,0.7001999999999999,-0.02814,3e-05,1.98021,523.6,79.1
2026-04-29T17:42:28Z,2026-04-30,1,73000.0,C,0.037,0.0415,0.0395,75964.49,75964.49,0.6059,0.94933,6e-05,3.1992,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,73000.0,P,0.0005,0.0006,0.0005,75964.49,75964.49,0.6059,-0.05067,6e-05,3.1992,210.1,56.7
2026-04-29T17:42:28Z,2026-04-30,1,74000.0,C,0.0245,0.0285,0.0269,75964.49,75964.49,0.5216,0.89505,0.00011,5.57884,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,74000.0,P,0.001,0.0013,0.0011,75964.49,75964.49,0.5216,-0.10495,0.00011,5.57884,89.0,42.8
2026-04-29T17:42:28Z,2026-04-30,1,74500.0,C,0.0195,0.0225,0.0209,75964.49,75964.49,0.4876,0.84087,0.00016,7.44127,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,74500.0,P,0.0016,0.0019,0.0017,75964.49,75964.49,0.4876,-0.15913,0.00016,7.44127,44.1,39.7
2026-04-29T17:42:28Z,2026-04-30,1,75000.0,C,0.0135,0.017,0.0153,75964.49,75964.49,0.46140000000000003,0.75639,0.00022,9.61897,21.7,3.2
2026-04-29T17:42:28Z,2026-04-30,1,75000.0,P,0.0027,0.003,0.0027,75964.5,75964.49,0.46140000000000003,-0.24362,0.00022,9.61909,197.2,183.3
2026-04-29T17:42:28Z,2026-04-30,1,75500.0,C,0.01,0.0115,0.0107,75964.5,75964.49,0.4521,0.63491,0.00027,11.53737,7.7,7.5
2026-04-29T17:42:28Z,2026-04-30,1,75500.0,P,0.0045,0.0048,0.0047,75964.5,75964.49,0.4521,-0.36509,0.00027,11.53737,93.7,71.2
2026-04-29T17:42:28Z,2026-04-30,1,76000.0,C,0.0065,0.007,0.0067,75964.5,75964.49,0.4354,0.49291,0.0003,12.24245,90.4,47.4
2026-04-29T17:42:28Z,2026-04-30,1,76000.0,P,0.007,0.0075,0.0073,75964.5,75964.49,0.4354,-0.50709,0.0003,12.24245,141.7,108.1
2026-04-29T17:42:28Z,2026-04-30,1,76500.0,C,0.0039,0.0042,0.004,75964.5,75964.49,0.4324,0.34704,0.00028,11.333,125.9,123.4
2026-04-29T17:42:28Z,2026-04-30,1,76500.0,P,0.0105,0.012,0.0112,75964.5,75964.49,0.4324,-0.65296,0.00028,11.333,76.9,142.2
2026-04-29T17:42:28Z,2026-04-30,1,77000.0,C,0.0021,0.0024,0.0022,75964.5,75964.49,0.4351,0.22323,0.00022,9.16381,68.0,54.9
2026-04-29T17:42:28Z,2026-04-30,1,77000.0,P,0.015,0.0175,0.016,75964.5,75964.49,0.4351,-0.77677,0.00022,9.16381,73.4,70.5
2026-04-29T17:42:28Z,2026-04-30,1,77500.0,C,0.0011,0.0013,0.0012,75964.5,75964.49,0.4459,0.13529,0.00016,6.6738,182.4,310.4
2026-04-29T17:42:28Z,2026-04-30,1,77500.0,P,0.0205,0.023,0.0215,75964.5,75964.49,0.4459,-0.86471,0.00016,6.6738,53.6,19.1
2026-04-29T17:42:28Z,2026-04-30,1,78000.0,C,0.0006,0.0008,0.0007,75964.5,75964.49,0.46659999999999996,0.08178,0.00011,4.63918,272.2,292.2
2026-04-29T17:42:28Z,2026-04-30,1,78000.0,P,0.0265,0.0295,0.0276,75964.5,75964.49,0.46659999999999996,-0.91822,0.00011,4.63918,206.2,9.6
2026-04-29T17:42:28Z,2026-04-30,1,78500.0,C,0.0003,0.0005,0.0004,75964.5,75964.49,0.4915,0.05015,7e-05,3.17309,101.7,76.4
2026-04-29T17:42:28Z,2026-04-30,1,78500.0,P,0.0325,0.036,0.0339,75964.5,75964.49,0.4915,-0.94985,7e-05,3.17309,12.5,0.0
2026-04-29T17:42:28Z,2026-04-30,1,79000.0,C,0.0002,0.0004,0.0003,75964.5,75964.49,0.5282,0.03397,5e-05,2.31433,210.4,82.4
2026-04-29T17:42:28Z,2026-04-30,1,79000.0,P,0.039,0.0425,0.0404,75964.5,75964.49,0.5282,-0.96603,5e-05,2.31433,6.2,0.0
2026-04-29T17:42:28Z,2026-04-30,1,79500.0,C,0.0001,0.0003,0.0002,75964.5,75964.49,0.5581,0.02242,3e-05,1.63706,119.0,15.4
2026-04-29T17:42:28Z,2026-04-30,1,79500.0,P,0.0445,0.0905,0.0468,75964.5,75964.49,0.5581,-0.97758,3e-05,1.63706,0.4,0.0
2026-04-29T17:42:28Z,2026-04-30,1,80000.0,C,0.0001,0.0002,0.0001,75964.5,75964.49,0.6034,0.01739,2e-05,1.31915,236.5,79.4
2026-04-29T17:42:28Z,2026-04-30,1,80000.0,P,0.0505,0.058,0.0534,75964.5,75964.49,0.6034,-0.98261,2e-05,1.31915,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,80500.0,C,0.0,0.0002,0.0001,75964.5,75964.49,0.6243,0.01112,2e-05,0.89698,265.6,70.7
2026-04-29T17:42:28Z,2026-04-30,1,80500.0,P,0.0575,0.0645,0.0599,75964.5,75964.49,0.6243,-0.98888,2e-05,0.89698,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,81000.0,C,0.0,0.0002,0.0,75964.5,75964.49,0.6297,0.00604,1e-05,0.52482,89.3,56.7
2026-04-29T17:42:28Z,2026-04-30,1,81000.0,P,0.064,0.111,0.0665,75964.5,75964.49,0.6297,-0.99396,1e-05,0.52482,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,81500.0,C,0.0,0.0002,0.0,75964.75,75964.49,0.6297999999999999,0.00297,0.0,0.27798,34.1,34.2
2026-04-29T17:42:28Z,2026-04-30,1,81500.0,P,0.069,0.0775,0.073,75964.75,75964.49,0.6297999999999999,-0.99703,0.0,0.27798,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,82000.0,C,0.0,0.0001,0.0,75964.75,75964.49,0.6297999999999999,0.00139,0.0,0.13939,146.0,85.7
2026-04-29T17:42:28Z,2026-04-30,1,82000.0,P,0.0755,0.084,0.0796,75964.75,75964.49,0.6297999999999999,-0.99861,0.0,0.13939,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,83000.0,C,0.0,0.0001,0.0,75964.75,75964.49,0.6297999999999999,0.00026,0.0,0.02992,106.9,62.1
2026-04-29T17:42:28Z,2026-04-30,1,83000.0,P,0.089,0.0975,0.0927,75964.75,75964.49,0.6297999999999999,-0.99974,0.0,0.02992,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,84000.0,C,0.0,0.0001,0.0,75964.75,75964.49,0.6315,4e-05,0.0,0.00546,55.7,4.1
2026-04-29T17:42:28Z,2026-04-30,1,84000.0,P,0.064,0.1105,0.1059,75964.75,75964.49,0.6315,-0.99996,0.0,0.00546,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,85000.0,C,0.0,0.0001,0.0,75964.75,75964.49,0.6315,1e-05,0.0,0.00079,66.8,0.0
2026-04-29T17:42:28Z,2026-04-30,1,85000.0,P,0.115,0.1235,0.1191,75964.75,75964.49,0.6315,-0.99999,0.0,0.00079,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,86000.0,C,0.0,0.0001,0.0,75964.75,75964.49,0.6315,0.0,0.0,0.0001,0.1,0.0
2026-04-29T17:42:28Z,2026-04-30,1,86000.0,P,0.1285,0.1365,0.1322,75964.75,75964.49,0.6315,-1.0,0.0,0.0001,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,87000.0,C,0.0,0.0001,0.0,75964.75,75964.49,0.6315,0.0,0.0,1e-05,3.4,0.0
2026-04-29T17:42:28Z,2026-04-30,1,87000.0,P,0.102,0.15,0.1454,75964.75,75964.49,0.6315,-1.0,0.0,1e-05,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,88000.0,C,0.0,0.0001,0.0,75964.75,75964.49,0.6315,0.0,0.0,0.0,0.0,0.0
2026-04-29T17:42:28Z,2026-04-30,1,88000.0,P,0.1545,0.1635,0.1586,75964.75,75964.49,0.6315,-1.0,0.0,0.0,0.0,0.0
2026-04-29T17:42:28Z,2026-05-01,2,60000.0,C,0.2065,0.211,0.2099,75941.14,75964.49,1.0043,0.99983,0.0,0.03284,0.1,0.0
