snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-07-08T17:40:59Z,2026-07-09,1,56000.0,C,0.0685,0.132,0.1009,62279.68,62279.68,0.7725,0.99969,0.0,0.02908,0.0,0.0
2026-07-08T17:40:59Z,2026-07-09,1,56000.0,P,0.0,0.0001,0.0,62279.68,62279.68,0.7725,-0.00031,0.0,0.02908,119.9,0.0
2026-07-08T17:40:59Z,2026-07-09,1,57000.0,C,0.052,0.1165,0.0848,62279.68,62279.68,0.753,0.99828,0.0,0.13921,0.0,0.0
2026-07-08T17:40:59Z,2026-07-09,1,57000.0,P,0.0,0.0001,0.0,62279.68,62279.68,0.753,-0.00172,0.0,0.13921,63.3,20.2
2026-07-08T17:40:59Z,2026-07-09,1,58000.0,C,0.064,0.101,0.0688,62279.68,62279.68,0.6668000000000001,0.99603,1e-05,0.29649,0.0,0.0
2026-07-08T17:40:59Z,2026-07-09,1,58000.0,P,0.0,0.0001,0.0,62279.68,62279.68,0.6668000000000001,-0.00397,1e-05,0.29649,116.5,90.3
2026-07-08T17:40:59Z,2026-07-09,1,59000.0,C,0.019,0.0855,0.0528,62279.68,62279.68,0.5587,0.99194,2e-05,0.55531,0.0,0.0
2026-07-08T17:40:59Z,2026-07-09,1,59000.0,P,0.0,0.0001,0.0001,62279.68,62279.68,0.5587,-0.00806,2e-05,0.55531,325.9,379.3
2026-07-08T17:40:59Z,2026-07-09,1,60000.0,C,0.013,0.0705,0.0369,62279.68,62279.68,0.5069,0.96637,6e-05,1.88285,0.3,0.3
2026-07-08T17:40:59Z,2026-07-09,1,60000.0,P,0.0001,0.0004,0.0003,62279.68,62279.68,0.5069,-0.03363,6e-05,1.88285,401.0,459.8
2026-07-08T17:40:59Z,2026-07-09,1,60500.0,C,0.0245,0.0505,0.0291,62279.68,62279.68,0.4658,0.93933,0.0001,3.02557,2.3,2.6
2026-07-08T17:40:59Z,2026-07-09,1,60500.0,P,0.0004,0.0006,0.0005,62279.68,62279.68,0.4658,-0.06067,0.0001,3.02557,156.9,198.1
2026-07-08T17:40:59Z,2026-07-09,1,61000.0,C,0.0135,0.0255,0.0216,62279.68,62279.68,0.433,0.88391,0.00018,4.91979,0.0,0.0
2026-07-08T17:40:59Z,2026-07-09,1,61000.0,P,0.0008,0.0011,0.001,62279.68,62279.68,0.433,-0.11609,0.00018,4.91979,105.4,92.9
2026-07-08T17:40:59Z,2026-07-09,1,61500.0,C,0.0135,0.0165,0.0146,62279.68,62279.68,0.40240000000000004,0.78307,0.00029,7.39479,68.0,15.4
2026-07-08T17:40:59Z,2026-07-09,1,61500.0,P,0.0018,0.0022,0.002,62279.68,62279.68,0.40240000000000004,-0.21693,0.00029,7.39479,146.7,183.9
2026-07-08T17:40:59Z,2026-07-09,1,62000.0,C,0.008,0.009,0.0086,62279.68,62279.68,0.3779,0.61878,0.0004,9.59589,36.6,28.5
2026-07-08T17:40:59Z,2026-07-09,1,62000.0,P,0.0039,0.0043,0.0041,62279.68,62279.68,0.3779,-0.38122,0.0004,9.59589,93.4,77.8
2026-07-08T17:40:59Z,2026-07-09,1,62500.0,C,0.0041,0.0045,0.0042,62279.68,62279.68,0.3588,0.40663,0.00043,9.76805,68.3,88.2
2026-07-08T17:40:59Z,2026-07-09,1,62500.0,P,0.007,0.008,0.0077,62279.68,62279.68,0.3588,-0.59337,0.00043,9.76804,40.0,28.9
2026-07-08T17:40:59Z,2026-07-09,1,63000.0,C,0.0016,0.002,0.0017,62279.68,62279.68,0.3542,0.21304,0.00033,7.31748,85.9,58.4
2026-07-08T17:40:59Z,2026-07-09,1,63000.0,P,0.0105,0.0165,0.0132,62279.68,62279.68,0.3542,-0.78697,0.00033,7.31734,27.8,11.4
2026-07-08T17:40:59Z,2026-07-09,1,63500.0,C,0.0006,0.0008,0.0007,62279.68,62279.68,0.3654,0.09573,0.00018,4.27938,133.8,130.3
2026-07-08T17:40:59Z,2026-07-09,1,63500.0,P,0.016,0.024,0.0202,62279.68,62279.68,0.3654,-0.90428,0.00018,4.2792,63.6,30.7
2026-07-08T17:40:59Z,2026-07-09,1,64000.0,C,0.0002,0.0004,0.0003,62279.68,62279.68,0.4017,0.0475,0.0001,2.49224,142.6,180.7
2026-07-08T17:40:59Z,2026-07-09,1,64000.0,P,0.022,0.033,0.0279,62279.68,62279.68,0.4017,-0.9525,0.0001,2.4925,11.1,1.1
2026-07-08T17:40:59Z,2026-07-09,1,64500.0,C,0.0001,0.0002,0.0002,62279.68,62279.68,0.435,0.02367,5e-05,1.40534,134.9,111.4
2026-07-08T17:40:59Z,2026-07-09,1,64500.0,P,0.03,0.041,0.0358,62279.68,62279.68,0.435,-0.97633,5e-05,1.40536,14.2,6.7
2026-07-08T17:40:59Z,2026-07-09,1,65000.0,C,0.0,0.0002,0.0001,62279.68,62279.68,0.5091,0.01938,4e-05,1.18675,306.5,108.7
2026-07-08T17:40:59Z,2026-07-09,1,65000.0,P,0.013,0.082,0.0438,62279.68,62279.68,0.5091,-0.98062,4e-05,1.18675,0.0,0.0
2026-07-08T17:40:59Z,2026-07-09,1,65500.0,C,0.0,0.0002,0.0001,62279.68,62279.68,0.5436,0.01122,2e-05,0.74155,95.8,89.2
2026-07-08T17:40:59Z,2026-07-09,1,65500.0,P,0.016,0.0905,0.0517,62279.68,62279.68,0.5436,-0.98878,2e-05,0.74155,0.0,0.0
2026-07-08T17:40:59Z,2026-07-09,1,66000.0,C,0.0,0.0001,0.0,62279.68,62279.68,0.5462,0.00444,1e-05,0.3275,76.8,16.7
2026-07-08T17:40:59Z,2026-07-09,1,66000.0,P,0.0535,0.0985,0.0597,62279.68,62279.68,0.5462,-0.99556,1e-05,0.3275,0.0,0.0
2026-07-08T17:40:59Z,2026-07-09,1,67000.0,C,0.0,0.0001,0.0,62279.68,62279.68,0.5462,0.00049,0.0,0.04375,59.9,10.7
2026-07-08T17:40:59Z,2026-07-09,1,67000.0,P,0.0695,0.1145,0.0757,62279.64,62279.68,0.5462,-0.99951,0.0,0.04375,0.0,0.0
2026-07-08T17:40:59Z,2026-07-09,1,68000.0,C,0.0,0.0001,0.0,62279.64,62279.68,0.5462,4e-05,0.0,0.00382,9.8,0.0
2026-07-08T17:40:59Z,2026-07-09,1,68000.0,P,0.055,0.131,0.0918,62279.64,62279.68,0.5462,-0.99996,0.0,0.00382,0.0,0.0
2026-07-08T17:40:59Z,2026-07-09,1,69000.0,C,0.0,0.0001,0.0,62279.64,62279.68,0.5462,0.0,0.0,0.00022,36.7,0.0
2026-07-08T17:40:59Z,2026-07-09,1,69000.0,P,0.0705,0.1475,0.1078,62279.64,62279.68,0.5462,-1.0,0.0,0.00022,0.0,0.0
2026-07-08T17:40:59Z,2026-07-09,1,70000.0,C,0.0,0.0001,0.0,62279.64,62279.68,0.5462,0.0,0.0,1e-05,30.4,0.0
2026-07-08T17:40:59Z,2026-07-09,1,70000.0,P,0.086,0.164,0.1239,62279.64,62279.68,0.5462,-1.0,0.0,1e-05,0.0,0.0
2026-07-08T17:40:59Z,2026-07-10,2,48000.0,C,0.226,0.2325,0.2294,62288.25,62279.68,0.9148000000000001,0.99999,0.0,0.00135,0.0,0.0
2026-07-08T17:40:59Z,2026-07-10,2,48000.0,P,0.0,0.0001,0.0,62288.25,62279.68,0.9148000000000001,-1e-05,0.0,0.00135,350.7,0.0
2026-07-08T17:40:59Z,2026-07-10,2,50000.0,C,0.194,0.2015,0.1973,62288.29,62279.68,0.8389,0.99997,0.0,0.00577,0.0,0.0
2026-07-08T17:40:59Z,2026-07-10,2,50000.0,P,0.0,0.0001,0.0,62288.25,62279.68,0.8389,-3e-05,0.0,0.00577,470.4,0.0
2026-07-08T17:40:59Z,2026-07-10,2,52000.0,C,0.162,0.1695,0.1652,62288.25,62279.68,0.8170000000000001,0.99962,0.0,0.05652,0.0,0.0
2026-07-08T17:40:59Z,2026-07-10,2,52000.0,P,0.0,0.0001,0.0,62288.29,62279.68,0.8170000000000001,-0.00038,0.0,0.05652,343.1,2.0
2026-07-08T17:40:59Z,2026-07-10,2,54000.0,C,0.13,0.1375,0.1331,62288.25,62279.68,0.7695000000000001,0.99768,0.0,0.29882,0.0,0.0
2026-07-08T17:40:59Z,2026-07-10,2,54000.0,P,0.0,0.0001,0.0,62288.25,62279.68,0.7695000000000001,-0.00232,0.0,0.29882,625.5,23.9
2026-07-08T17:40:59Z,2026-07-10,2,55000.0,C,0.1125,0.122,0.1171,62288.29,62279.68,0.6954,0.99682,0.0,0.39707,1.0,0.0
2026-07-08T17:40:59Z,2026-07-10,2,55000.0,P,0.0,0.0001,0.0,62288.28,62279.68,0.6954,-0.00318,0.0,0.39707,1075.9,36.3
2026-07-08T17:40:59Z,2026-07-10,2,56000.0,C,0.0975,0.1205,0.101,62288.28,62279.68,0.6481,0.99387,1e-05,0.71417,13.8,0.0
2026-07-08T17:40:59Z,2026-07-10,2,56000.0,P,0.0,0.0001,0.0001,62288.28,62279.68,0.6481,-0.00613,1e-05,0.71417,2366.7,27.7
2026-07-08T17:40:59Z,2026-07-10,2,57000.0,C,0.0805,0.09,0.085,62288.2,62279.68,0.5864,0.98948,1e-05,1.14777,13.5,12.5
2026-07-08T17:40:59Z,2026-07-10,2,57000.0,P,0.0001,0.0002,0.0001,62288.2,62279.68,0.5864,-0.01052,1e-05,1.14777,390.1,90.1
2026-07-08T17:40:59Z,2026-07-10,2,58000.0,C,0.066,0.0725,0.0691,62288.2,62279.68,0.5232,0.98117,2e-05,1.89495,66.1,0.0
2026-07-08T17:40:59Z,2026-07-10,2,58000.0,P,0.0002,0.0003,0.0002,62288.2,62279.68,0.5232,-0.01883,2e-05,1.89495,800.2,110.7
2026-07-08T17:40:59Z,2026-07-10,2,59000.0,C,0.051,0.0555,0.0534,62288.2,62279.68,0.4869,0.95546,5e-05,3.87266,314.4,12.8
2026-07-08T17:40:59Z,2026-07-10,2,59000.0,P,0.0005,0.0007,0.0006,62288.2,62279.68,0.4869,-0.04454,5e-05,3.87266,1135.5,124.7
2026-07-08T17:40:59Z,2026-07-10,2,60000.0,C,0.037,0.0395,0.0382,62288.28,62279.68,0.45289999999999997,0.89697,0.0001,7.38871,600.8,17.6
2026-07-08T17:40:59Z,2026-07-10,2,60000.0,P,0.0013,0.0016,0.0015,62288.2,62279.68,0.45289999999999997,-0.10304,0.0001,7.3891,1204.2,234.1
2026-07-08T17:40:59Z,2026-07-10,2,61000.0,C,0.0225,0.026,0.0242,62288.2,62279.68,0.4183,0.77911,0.00017,12.22607,447.9,227.2
2026-07-08T17:40:59Z,2026-07-10,2,61000.0,P,0.0033,0.0037,0.0036,62288.2,62279.68,0.4183,-0.22089,0.00017,12.22607,583.9,77.1
2026-07-08T17:40:59Z,2026-07-10,2,61500.0,C,0.0175,0.0185,0.0182,62288.28,62279.68,0.4065,0.68694,0.00021,14.59533,100.1,100.1
2026-07-08T17:40:59Z,2026-07-10,2,61500.0,P,0.005,0.006,0.0055,62288.28,62279.68,0.4065,-0.31306,0.00021,14.59533,273.6,268.7
2026-07-08T17:40:59Z,2026-07-10,2,62000.0,C,0.012,0.013,0.0127,62288.28,62279.68,0.3901,0.57641,0.00024,16.13222,531.1,86.8
2026-07-08T17:40:59Z,2026-07-10,2,62000.0,P,0.0075,0.0085,0.0081,62288.2,62279.68,0.3901,-0.42361,0.00024,16.13235,484.6,28.3
2026-07-08T17:40:59Z,2026-07-10,2,62500.0,C,0.008,0.0085,0.0083,62288.2,62279.68,0.3738,0.45029,0.00026,16.30679,100.6,30.3
2026-07-08T17:40:59Z,2026-07-10,2,62500.0,P,0.011,0.012,0.0117,62288.2,62279.68,0.3738,-0.54971,0.00026,16.30679,60.3,27.3
2026-07-08T17:40:59Z,2026-07-10,2,63000.0,C,0.0048,0.0055,0.0051,62288.2,62279.68,0.3667,0.32404,0.00024,14.8087,1238.3,198.1
2026-07-08T17:40:59Z,2026-07-10,2,63000.0,P,0.015,0.017,0.0165,62288.4,62279.68,0.3667,-0.67592,0.00024,14.80965,418.5,37.9
2026-07-08T17:40:59Z,2026-07-10,2,63500.0,C,0.0027,0.003,0.0029,62288.4,62279.68,0.3605,0.213,0.0002,11.97163,263.6,126.4
