snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-07-10T17:49:44Z,2026-07-11,1,56000.0,C,0.092,0.152,0.1233,63873.08,63873.08,0.6518999999999999,1.0,0.0,3e-05,0.1,0.0
2026-07-10T17:49:44Z,2026-07-11,1,56000.0,P,0.0,0.0001,0.0,63873.08,63873.08,0.6518999999999999,0.0,0.0,3e-05,21.6,0.0
2026-07-10T17:49:44Z,2026-07-11,1,57000.0,C,0.103,0.137,0.1076,63873.08,63873.08,0.6469,0.99999,0.0,0.00067,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,57000.0,P,0.0,0.0001,0.0,63873.08,63873.08,0.6469,-1e-05,0.0,0.00067,61.7,7.9
2026-07-10T17:49:44Z,2026-07-11,1,58000.0,C,0.0875,0.1225,0.092,63873.08,63873.08,0.6422,0.99991,0.0,0.00913,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,58000.0,P,0.0,0.0001,0.0,63873.08,63873.08,0.6422,-9e-05,0.0,0.00913,50.1,4.1
2026-07-10T17:49:44Z,2026-07-11,1,59000.0,C,0.072,0.1075,0.0763,63873.08,63873.08,0.6422,0.99899,0.0,0.08764,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,59000.0,P,0.0,0.0001,0.0,63873.08,63873.08,0.6422,-0.00101,0.0,0.08764,64.3,25.2
2026-07-10T17:49:44Z,2026-07-11,1,60000.0,C,0.056,0.093,0.0607,63873.08,63873.08,0.5962,0.99562,1e-05,0.3303,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,60000.0,P,0.0,0.0001,0.0,63873.08,63873.08,0.5962,-0.00438,1e-05,0.3303,159.4,118.3
2026-07-10T17:49:44Z,2026-07-11,1,60500.0,C,0.018,0.0855,0.0529,63873.08,63873.08,0.5496,0.99317,1e-05,0.49,2.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,60500.0,P,0.0,0.0001,0.0,63873.08,63873.08,0.5496,-0.00683,1e-05,0.49,114.1,81.6
2026-07-10T17:49:44Z,2026-07-11,1,61000.0,C,0.013,0.0775,0.0451,63873.08,63873.08,0.48969999999999997,0.99053,2e-05,0.65268,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,61000.0,P,0.0,0.0001,0.0001,63873.08,63873.08,0.48969999999999997,-0.00947,2e-05,0.65268,90.9,41.8
2026-07-10T17:49:44Z,2026-07-11,1,61500.0,C,0.0325,0.042,0.0373,63873.08,63873.08,0.44789999999999996,0.98262,4e-05,1.10381,30.4,0.0
2026-07-10T17:49:44Z,2026-07-11,1,61500.0,P,0.0,0.0002,0.0001,63873.08,63873.08,0.44789999999999996,-0.01738,4e-05,1.10381,66.6,44.0
2026-07-10T17:49:44Z,2026-07-11,1,62000.0,C,0.025,0.0325,0.0295,63873.08,63873.08,0.35719999999999996,0.98119,5e-05,1.18033,33.8,1.6
2026-07-10T17:49:44Z,2026-07-11,1,62000.0,P,0.0,0.0002,0.0001,63873.08,63873.08,0.35719999999999996,-0.01881,5e-05,1.18033,107.6,144.7
2026-07-10T17:49:44Z,2026-07-11,1,62500.0,C,0.017,0.0265,0.0217,63873.08,63873.08,0.3127,0.95859,0.00011,2.27645,48.9,0.0
2026-07-10T17:49:44Z,2026-07-11,1,62500.0,P,0.0001,0.0003,0.0002,63873.08,63873.08,0.3127,-0.04141,0.00011,2.27645,179.7,243.7
2026-07-10T17:49:44Z,2026-07-11,1,63000.0,C,0.0105,0.0175,0.0142,63873.29,63873.08,0.26780000000000004,0.90034,0.00025,4.4966,63.7,3.6
2026-07-10T17:49:44Z,2026-07-11,1,63000.0,P,0.0004,0.0006,0.0005,63873.29,63873.08,0.26780000000000004,-0.09966,0.00025,4.4966,241.4,233.0
2026-07-10T17:49:44Z,2026-07-11,1,63500.0,C,0.0065,0.0085,0.0075,63873.29,63873.08,0.2395,0.73016,0.00054,8.49047,113.1,58.2
2026-07-10T17:49:44Z,2026-07-11,1,63500.0,P,0.0014,0.0018,0.0016,63873.29,63873.08,0.2395,-0.26984,0.00054,8.49047,138.6,177.6
2026-07-10T17:49:44Z,2026-07-11,1,64000.0,C,0.0025,0.0031,0.0028,63873.29,63873.08,0.2323,0.41781,0.00065,10.02909,239.7,205.2
2026-07-10T17:49:44Z,2026-07-11,1,64000.0,P,0.0042,0.0055,0.0048,63873.29,63873.08,0.2323,-0.58219,0.00065,10.02909,99.0,113.8
2026-07-10T17:49:44Z,2026-07-11,1,64500.0,C,0.0006,0.0009,0.0008,63873.29,63873.08,0.24170000000000003,0.15869,0.00039,6.21613,170.1,142.9
2026-07-10T17:49:44Z,2026-07-11,1,64500.0,P,0.009,0.0125,0.0106,63873.29,63873.08,0.24170000000000003,-0.84131,0.00039,6.21613,49.0,54.4
2026-07-10T17:49:44Z,2026-07-11,1,65000.0,C,0.0002,0.0003,0.0003,63873.29,63873.08,0.2821,0.06231,0.00017,3.1514,246.6,118.6
2026-07-10T17:49:44Z,2026-07-11,1,65000.0,P,0.013,0.0475,0.0179,63873.29,63873.08,0.2821,-0.93769,0.00017,3.1514,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,65500.0,C,0.0001,0.0002,0.0001,63873.29,63873.08,0.3179,0.02497,7e-05,1.49966,224.9,238.0
2026-07-10T17:49:44Z,2026-07-11,1,65500.0,P,0.013,0.063,0.0256,63873.29,63873.08,0.3179,-0.97503,7e-05,1.49966,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,66000.0,C,0.0,0.0002,0.0,63873.29,63873.08,0.3354,0.00772,2e-05,0.54587,134.2,167.4
2026-07-10T17:49:44Z,2026-07-11,1,66000.0,P,0.0125,0.0705,0.0333,63873.29,63873.08,0.3354,-0.99228,2e-05,0.54587,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,67000.0,C,0.0,0.0001,0.0,63873.29,63873.08,0.41,0.00192,1e-05,0.15708,65.4,84.9
2026-07-10T17:49:44Z,2026-07-11,1,67000.0,P,0.0135,0.0875,0.0489,63873.29,63873.08,0.41,-0.99808,1e-05,0.15708,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,68000.0,C,0.0,0.0001,0.0,63873.29,63873.08,0.4489,0.00027,0.0,0.02585,37.7,6.9
2026-07-10T17:49:44Z,2026-07-11,1,68000.0,P,0.0595,0.1035,0.0646,63873.29,63873.08,0.4489,-0.99973,0.0,0.02585,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,69000.0,C,0.0,0.0001,0.0,63873.29,63873.08,0.4744,3e-05,0.0,0.00296,103.1,10.4
2026-07-10T17:49:44Z,2026-07-11,1,69000.0,P,0.0745,0.1195,0.0802,63873.29,63873.08,0.4744,-0.99997,0.0,0.00296,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,70000.0,C,0.0,0.0001,0.0,63873.29,63873.08,0.4771,0.0,0.0,0.00012,61.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,70000.0,P,0.059,0.1345,0.0959,63873.07,63873.08,0.4771,-1.0,0.0,0.00012,0.1,0.1
2026-07-10T17:49:44Z,2026-07-11,1,71000.0,C,0.0,0.0001,0.0,63873.07,63873.08,0.4833,0.0,0.0,0.0,0.0,0.0
2026-07-10T17:49:44Z,2026-07-11,1,71000.0,P,0.074,0.152,0.1115,63873.07,63873.08,0.4833,-1.0,0.0,0.0,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,55000.0,C,0.1075,0.1685,0.139,63873.07,63873.08,0.7606,0.99867,0.0,0.18457,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,55000.0,P,0.0,0.0001,0.0,63873.07,63873.08,0.7606,-0.00133,0.0,0.18457,57.3,5.0
2026-07-10T17:49:44Z,2026-07-12,2,56000.0,C,0.0915,0.154,0.1233,63873.07,63873.08,0.7006999999999999,0.99793,0.0,0.27563,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,56000.0,P,0.0,0.0001,0.0,63873.07,63873.08,0.7006999999999999,-0.00207,0.0,0.27563,100.8,28.0
2026-07-10T17:49:44Z,2026-07-12,2,57000.0,C,0.1035,0.139,0.1077,63873.07,63873.08,0.6511,0.99621,0.0,0.47548,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,57000.0,P,0.0,0.0001,0.0001,63873.07,63873.08,0.6511,-0.00379,0.0,0.47548,41.2,5.2
2026-07-10T17:49:44Z,2026-07-12,2,58000.0,C,0.088,0.1235,0.0921,63873.07,63873.08,0.5889,0.9938,1e-05,0.73778,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,58000.0,P,0.0,0.0002,0.0001,63873.07,63873.08,0.5889,-0.0062,1e-05,0.73778,45.6,40.8
2026-07-10T17:49:44Z,2026-07-12,2,59000.0,C,0.0715,0.1085,0.0764,63873.07,63873.08,0.5058,0.99166,1e-05,0.95901,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,59000.0,P,0.0,0.0002,0.0001,63873.07,63873.08,0.5058,-0.00834,1e-05,0.95901,31.3,19.8
2026-07-10T17:49:44Z,2026-07-12,2,60000.0,C,0.0565,0.0925,0.0608,63873.07,63873.08,0.4329,0.98622,2e-05,1.48395,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,60000.0,P,0.0,0.0002,0.0001,63873.07,63873.08,0.4329,-0.01378,2e-05,1.48395,154.9,132.0
2026-07-10T17:49:44Z,2026-07-12,2,60500.0,C,0.0185,0.085,0.053,63873.07,63873.08,0.395,0.98187,3e-05,1.87755,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,60500.0,P,0.0001,0.0003,0.0002,63873.07,63873.08,0.395,-0.01813,3e-05,1.87755,25.0,14.1
2026-07-10T17:49:44Z,2026-07-12,2,61000.0,C,0.013,0.0775,0.0452,63873.07,63873.08,0.34380000000000005,0.97931,3e-05,2.10088,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,61000.0,P,0.0001,0.0003,0.0002,63873.07,63873.08,0.34380000000000005,-0.02069,3e-05,2.10088,64.0,36.6
2026-07-10T17:49:44Z,2026-07-12,2,61500.0,C,0.013,0.07,0.0374,63873.49,63873.08,0.31129999999999997,0.96809,5e-05,3.01916,5.2,1.0
2026-07-10T17:49:44Z,2026-07-12,2,61500.0,P,0.0002,0.0003,0.0003,63873.49,63873.08,0.31129999999999997,-0.03191,5e-05,3.01916,9.8,6.3
2026-07-10T17:49:44Z,2026-07-12,2,62000.0,C,0.0255,0.0345,0.0297,63873.49,63873.08,0.27440000000000003,0.95082,9e-05,4.29164,29.3,0.0
2026-07-10T17:49:44Z,2026-07-12,2,62000.0,P,0.0003,0.0005,0.0004,63873.49,63873.08,0.27440000000000003,-0.04918,9e-05,4.29164,39.8,36.0
2026-07-10T17:49:44Z,2026-07-12,2,62500.0,C,0.018,0.027,0.0222,63873.49,63873.08,0.2425,0.91406,0.00015,6.6146,51.6,0.1
2026-07-10T17:49:44Z,2026-07-12,2,62500.0,P,0.0005,0.0008,0.0006,63873.49,63873.08,0.2425,-0.08594,0.00015,6.6146,71.0,71.8
2026-07-10T17:49:44Z,2026-07-12,2,63000.0,C,0.0105,0.0185,0.015,63873.49,63873.08,0.2164,0.8343,0.00027,10.49459,99.3,17.0
2026-07-10T17:49:44Z,2026-07-12,2,63000.0,P,0.0011,0.0014,0.0013,63873.49,63873.08,0.2164,-0.1657,0.00027,10.49459,23.2,25.9
2026-07-10T17:49:44Z,2026-07-12,2,63500.0,C,0.008,0.0095,0.0087,63873.49,63873.08,0.1996,0.67427,0.00043,15.18826,106.6,75.7
2026-07-10T17:49:44Z,2026-07-12,2,63500.0,P,0.0025,0.003,0.0028,63873.49,63873.08,0.1996,-0.32573,0.00043,15.18826,102.2,103.0
2026-07-10T17:49:44Z,2026-07-12,2,64000.0,C,0.0039,0.0045,0.0042,63873.49,63873.08,0.1938,0.44107,0.00048,16.63593,68.3,60.4
2026-07-10T17:49:44Z,2026-07-12,2,64000.0,P,0.0055,0.0065,0.0061,63873.49,63873.08,0.1938,-0.55893,0.00048,16.63593,20.7,26.4
2026-07-10T17:49:44Z,2026-07-12,2,64500.0,C,0.0015,0.0019,0.0017,63873.49,63873.08,0.19820000000000002,0.22979,0.00036,12.79543,125.5,126.2
2026-07-10T17:49:44Z,2026-07-12,2,64500.0,P,0.007,0.015,0.0115,63873.49,63873.08,0.19820000000000002,-0.77021,0.00036,12.79543,33.4,33.6
2026-07-10T17:49:44Z,2026-07-12,2,65000.0,C,0.0007,0.0008,0.0008,63873.49,63873.08,0.2161,0.11147,0.00021,8.00367,62.2,20.3
2026-07-10T17:49:44Z,2026-07-12,2,65000.0,P,0.012,0.0555,0.0184,63873.49,63873.08,0.2161,-0.88853,0.00021,8.00367,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,65500.0,C,0.0002,0.0005,0.0003,63873.49,63873.08,0.2334,0.05213,0.00011,4.49522,22.3,22.7
2026-07-10T17:49:44Z,2026-07-12,2,65500.0,P,0.0125,0.0635,0.0258,63873.49,63873.08,0.2334,-0.94787,0.00011,4.49522,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,66000.0,C,0.0001,0.0003,0.0002,63873.49,63873.08,0.2605,0.02897,6e-05,2.78692,12.6,6.0
2026-07-10T17:49:44Z,2026-07-12,2,66000.0,P,0.013,0.071,0.0334,63873.49,63873.08,0.2605,-0.97103,6e-05,2.78692,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,67000.0,C,0.0,0.0002,0.0001,63873.49,63873.08,0.30829999999999996,0.00968,2e-05,1.09267,47.7,12.9
2026-07-10T17:49:44Z,2026-07-12,2,67000.0,P,0.014,0.0875,0.049,63873.49,63873.08,0.30829999999999996,-0.99032,2e-05,1.09267,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,68000.0,C,0.0,0.0001,0.0,63873.49,63873.08,0.3478,0.00331,1e-05,0.42156,15.4,12.6
2026-07-10T17:49:44Z,2026-07-12,2,68000.0,P,0.0295,0.1005,0.0646,63873.49,63873.08,0.3478,-0.99669,1e-05,0.42156,0.1,0.1
2026-07-10T17:49:44Z,2026-07-12,2,69000.0,C,0.0,0.0001,0.0,63873.49,63873.08,0.4082,0.00217,0.0,0.28826,1.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,69000.0,P,0.0755,0.12,0.0802,63874.32,63873.08,0.4082,-0.99782,0.0,0.28866,0.0,0.0
2026-07-10T17:49:44Z,2026-07-12,2,70000.0,C,0.0,0.0001,0.0,63874.32,63873.08,0.4294,0.00065,0.0,0.09523,0.1,0.1
2026-07-10T17:49:44Z,2026-07-12,2,70000.0,P,0.09,0.136,0.0959,63874.32,63873.08,0.4294,-0.99935,0.0,0.09523,0.0,0.0
2026-07-10T17:49:44Z,2026-07-13,3,56000.0,C,0.0915,0.1535,0.1235,63874.32,63873.08,0.5821000000000001,0.99661,0.0,0.54949,0.0,0.0
2026-07-10T17:49:44Z,2026-07-13,3,56000.0,P,0.0,0.0001,0.0001,63874.32,63873.08,0.5821000000000001,-0.00339,0.0,0.54949,11.1,11.0
2026-07-10T17:49:44Z,2026-07-13,3,57000.0,C,0.103,0.139,0.1078,63874.32,63873.08,0.5413,0.99413,1e-05,0.89686,0.0,0.0
2026-07-10T17:49:44Z,2026-07-13,3,57000.0,P,0.0,0.0001,0.0001,63874.32,63873.08,0.5413,-0.00587,1e-05,0.89686,7.8,8.5
2026-07-10T17:49:44Z,2026-07-13,3,58000.0,C,0.087,0.1235,0.0922,63874.32,63873.08,0.46950000000000003,0.99303,1e-05,1.04414,0.0,0.0
2026-07-10T17:49:44Z,2026-07-13,3,58000.0,P,0.0,0.0001,0.0001,63874.32,63873.08,0.46950000000000003,-0.00697,1e-05,1.04414,32.2,32.3
2026-07-10T17:49:44Z,2026-07-13,3,59000.0,C,0.072,0.1075,0.0766,63874.32,63873.08,0.4029,0.99076,1e-05,1.33877,0.0,0.0
2026-07-10T17:49:44Z,2026-07-13,3,59000.0,P,0.0,0.0002,0.0001,63874.32,63873.08,0.4029,-0.00924,1e-05,1.33877,96.8,110.5
2026-07-10T17:49:44Z,2026-07-13,3,60000.0,C,0.056,0.0925,0.061,63874.32,63873.08,0.3507,0.98353,2e-05,2.2076,0.0,0.0
2026-07-10T17:49:44Z,2026-07-13,3,60000.0,P,0.0001,0.0003,0.0002,63874.32,63873.08,0.3507,-0.01647,2e-05,2.2076,434.1,485.0
2026-07-10T17:49:44Z,2026-07-13,3,60500.0,C,0.018,0.0855,0.0532,63874.32,63873.08,0.3226,0.97781,3e-05,2.84498,0.0,0.0
2026-07-10T17:49:44Z,2026-07-13,3,60500.0,P,0.0001,0.0003,0.0002,63874.32,63873.08,0.3226,-0.02219,3e-05,2.84498,157.9,105.1
2026-07-10T17:49:44Z,2026-07-13,3,61000.0,C,0.0115,0.078,0.0455,63874.32,63873.08,0.3002,0.96662,5e-05,3.99895,0.0,0.0
2026-07-10T17:49:44Z,2026-07-13,3,61000.0,P,0.0002,0.0004,0.0003,63874.32,63873.08,0.3002,-0.03338,5e-05,3.99895,225.1,256.8
2026-07-10T17:49:44Z,2026-07-13,3,61500.0,C,0.033,0.048,0.0379,63874.32,63873.08,0.2849,0.94409,7e-05,6.06351,0.0,0.0
2026-07-10T17:49:44Z,2026-07-13,3,61500.0,P,0.0005,0.0007,0.0006,63874.32,63873.08,0.2849,-0.05591,7e-05,6.06351,88.6,72.6
2026-07-10T17:49:44Z,2026-07-13,3,62000.0,C,0.027,0.0575,0.0305,63874.32,63873.08,0.2688,0.90767,0.00011,8.9053,5.2,0.0
2026-07-10T17:49:44Z,2026-07-13,3,62000.0,P,0.0009,0.0011,0.001,63874.32,63873.08,0.2688,-0.09233,0.00011,8.9053,45.9,22.5
2026-07-10T17:49:44Z,2026-07-13,3,62500.0,C,0.011,0.033,0.0234,63874.11,63873.08,0.2555,0.84643,0.00017,12.74343,0.2,0.0
2026-07-10T17:49:44Z,2026-07-13,3,62500.0,P,0.0015,0.0019,0.0017,63874.11,63873.08,0.2555,-0.15357,0.00017,12.74343,21.6,21.4
2026-07-10T17:49:44Z,2026-07-13,3,63000.0,C,0.014,0.02,0.0169,63874.11,63873.08,0.2459,0.75035,0.00024,17.08646,100.1,7.1
2026-07-10T17:49:44Z,2026-07-13,3,63000.0,P,0.0029,0.0033,0.0031,63874.11,63873.08,0.2459,-0.24965,0.00024,17.08646,95.4,96.2
2026-07-10T17:49:44Z,2026-07-13,3,63500.0,C,0.0105,0.012,0.0113,63874.11,63873.08,0.2378,0.61913,0.0003,20.50217,140.5,106.1
2026-07-10T17:49:44Z,2026-07-13,3,63500.0,P,0.005,0.0055,0.0053,63874.11,63873.08,0.2378,-0.38087,0.0003,20.50217,121.2,156.0
2026-07-10T17:49:44Z,2026-07-13,3,64000.0,C,0.0065,0.0075,0.0071,63874.11,63873.08,0.23559999999999998,0.46442,0.00031,21.38111,220.2,15.3
2026-07-10T17:49:44Z,2026-07-13,3,64000.0,P,0.008,0.009,0.0089,63874.11,63873.08,0.23559999999999998,-0.53558,0.00031,21.38111,20.2,28.5
2026-07-10T17:49:44Z,2026-07-13,3,64500.0,C,0.0037,0.0042,0.004,63874.11,63873.08,0.23329999999999998,0.31339,0.00028,19.07293,124.3,74.3
