snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-03-28T16:39:57Z,2026-03-29,1,58000.0,C,0.1225,0.1365,0.1331,66904.9786,66904.36,0.8682,0.99996,0.0,0.00456,0.0,0.0
2026-03-28T16:39:57Z,2026-03-29,1,58000.0,P,0.0,0.0001,0.0,66904.9786,66904.36,0.8682,-4e-05,0.0,0.00456,2.7,0.8
2026-03-28T16:39:57Z,2026-03-29,1,59000.0,C,0.105,0.1215,0.1181,66904.9786,66904.36,0.8541,0.9998,0.0,0.02149,0.0,0.0
2026-03-28T16:39:57Z,2026-03-29,1,59000.0,P,0.0,0.0001,0.0,66904.9786,66904.36,0.8541,-0.0002,0.0,0.02149,4.1,3.3
2026-03-28T16:39:57Z,2026-03-29,1,60000.0,C,0.089,0.1065,0.1032,66896.4206,66904.36,0.8288,0.9992,0.0,0.077,0.0,0.0
2026-03-28T16:39:57Z,2026-03-29,1,60000.0,P,0.0,0.0001,0.0,66896.4206,66904.36,0.8288,-0.0008,0.0,0.077,45.9,46.7
2026-03-28T16:39:57Z,2026-03-29,1,61000.0,C,0.0735,0.0915,0.0883,66896.4206,66904.36,0.7635,0.99816,0.0,0.16447,0.0,0.0
2026-03-28T16:39:57Z,2026-03-29,1,61000.0,P,0.0,0.0001,0.0,66904.9786,66904.36,0.7635,-0.00182,0.0,0.16259,58.1,55.1
2026-03-28T16:39:57Z,2026-03-29,1,62000.0,C,0.0585,0.0745,0.0734,66896.4206,66904.36,0.7363,0.99348,1e-05,0.51204,0.0,0.0
2026-03-28T16:39:57Z,2026-03-29,1,62000.0,P,0.0,0.0001,0.0001,66904.9786,66904.36,0.7363,-0.00644,1e-05,0.50685,63.2,42.1
2026-03-28T16:39:57Z,2026-03-29,1,63000.0,C,0.0425,0.062,0.0585,66896.4206,66904.36,0.6520999999999999,0.98656,2e-05,0.96423,0.0,0.0
2026-03-28T16:39:57Z,2026-03-29,1,63000.0,P,0.0,0.0002,0.0001,66904.9786,66904.36,0.6520999999999999,-0.01328,2e-05,0.95439,297.7,221.7
