snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-03-23T16:59:06Z,2026-03-24,1,62000.0,C,0.12,0.122,0.1212,70544.8536,70541.44,1.1928,0.99584,0.0,0.35816,0.0,0.0
2026-03-23T16:59:06Z,2026-03-24,1,62000.0,P,0.0,0.0001,0.0001,70544.8536,70541.44,1.1928,-0.00416,0.0,0.35816,209.6,142.1
2026-03-23T16:59:06Z,2026-03-24,1,63000.0,C,0.106,0.108,0.1071,70544.8536,70541.44,1.1428,0.99212,1e-05,0.6321,0.3,0.3
2026-03-23T16:59:06Z,2026-03-24,1,63000.0,P,0.0,0.0002,0.0001,70544.8536,70541.44,1.1428,-0.00788,1e-05,0.6321,174.6,182.3
2026-03-23T16:59:06Z,2026-03-24,1,64000.0,C,0.0915,0.0935,0.0929,70544.8536,70541.44,1.0098,0.99061,1e-05,0.73688,0.1,0.1
2026-03-23T16:59:06Z,2026-03-24,1,64000.0,P,0.0001,0.0002,0.0001,70544.8536,70541.44,1.0098,-0.00939,1e-05,0.73688,186.9,122.9
2026-03-23T16:59:06Z,2026-03-24,1,65000.0,C,0.0775,0.0795,0.0788,70544.8536,70541.44,0.9009,0.98656,1e-05,1.00607,0.0,0.0
2026-03-23T16:59:06Z,2026-03-24,1,65000.0,P,0.0001,0.0003,0.0002,70545.0802,70541.44,0.9009,-0.01343,1e-05,1.00589,368.8,176.1
2026-03-23T16:59:06Z,2026-03-24,1,66000.0,C,0.0635,0.0655,0.0647,70544.8536,70541.44,0.8097,0.97742,2e-05,1.56689,0.3,0.3
2026-03-23T16:59:06Z,2026-03-24,1,66000.0,P,0.0002,0.0004,0.0003,70545.0802,70541.44,0.8097,-0.02257,2e-05,1.56659,160.1,149.7
2026-03-23T16:59:06Z,2026-03-24,1,66500.0,C,0.0565,0.0585,0.0577,70544.8536,70541.44,0.7664,0.96972,3e-05,2.0027,0.0,0.0
2026-03-23T16:59:06Z,2026-03-24,1,66500.0,P,0.0003,0.0005,0.0004,70545.5886,70541.44,0.7664,-0.03026,3e-05,2.00149,71.1,100.6
2026-03-23T16:59:06Z,2026-03-24,1,67000.0,C,0.0495,0.0515,0.0507,70545.1688,70541.44,0.7212999999999999,0.9592,4e-05,2.55791,0.4,0.7
2026-03-23T16:59:06Z,2026-03-24,1,67000.0,P,0.0004,0.0006,0.0005,70545.1688,70541.44,0.7212999999999999,-0.0408,4e-05,2.55791,226.4,82.1
2026-03-23T16:59:06Z,2026-03-24,1,67500.0,C,0.0425,0.0445,0.0439,70545.1688,70541.44,0.6806,0.94295,6e-05,3.34433,36.8,22.0
2026-03-23T16:59:06Z,2026-03-24,1,67500.0,P,0.0006,0.0008,0.0007,70545.1688,70541.44,0.6806,-0.05705,6e-05,3.34433,144.0,72.1
2026-03-23T16:59:06Z,2026-03-24,1,68000.0,C,0.0355,0.0375,0.0371,70545.1688,70541.44,0.6433,0.91818,8e-05,4.4165,37.1,32.6
2026-03-23T16:59:06Z,2026-03-24,1,68000.0,P,0.0009,0.0011,0.001,70545.5886,70541.44,0.6433,-0.08178,8e-05,4.41515,366.5,122.5
2026-03-23T16:59:06Z,2026-03-24,1,68500.0,C,0.029,0.031,0.0305,70545.1688,70541.44,0.6065,0.88183,0.00011,5.77979,23.1,20.0
2026-03-23T16:59:06Z,2026-03-24,1,68500.0,P,0.0013,0.0016,0.0015,70545.1688,70541.44,0.6065,-0.11817,0.00011,5.77979,81.7,72.1
2026-03-23T16:59:06Z,2026-03-24,1,69000.0,C,0.0225,0.025,0.0242,70545.1688,70541.44,0.5779,0.82578,0.00015,7.50776,62.1,58.9
2026-03-23T16:59:06Z,2026-03-24,1,69000.0,P,0.0021,0.0024,0.0023,70545.1688,70541.44,0.5779,-0.17422,0.00015,7.50776,59.6,51.6
2026-03-23T16:59:06Z,2026-03-24,1,69500.0,C,0.017,0.019,0.0183,70545.1688,70541.44,0.5507,0.74732,0.0002,9.33409,34.8,45.3
2026-03-23T16:59:06Z,2026-03-24,1,69500.0,P,0.0033,0.0036,0.0035,70545.0802,70541.44,0.5507,-0.2527,0.0002,9.33442,86.7,51.2
