snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-06-29T18:10:45Z,2026-06-30,1,50000.0,C,0.142,0.2,0.1724,60413.62,60413.62,1.113,0.99999,0.0,0.00092,0.0,0.0
2026-06-29T18:10:45Z,2026-06-30,1,50000.0,P,0.0,0.0001,0.0,60413.62,60413.62,1.113,-1e-05,0.0,0.00092,193.8,6.6
2026-06-29T18:10:45Z,2026-06-30,1,52000.0,C,0.108,0.168,0.1393,60413.62,60413.62,0.9717,0.99995,0.0,0.00466,0.0,0.0
2026-06-29T18:10:45Z,2026-06-30,1,52000.0,P,0.0,0.0001,0.0,60413.62,60413.62,0.9717,-5e-05,0.0,0.00466,26.6,5.2
2026-06-29T18:10:45Z,2026-06-30,1,53000.0,C,0.0905,0.153,0.1228,60413.62,60413.62,0.9489,0.99976,0.0,0.02146,0.0,0.0
2026-06-29T18:10:45Z,2026-06-30,1,53000.0,P,0.0,0.0001,0.0,60413.62,60413.62,0.9489,-0.00024,0.0,0.02146,126.1,16.2
2026-06-29T18:10:45Z,2026-06-30,1,54000.0,C,0.0735,0.1365,0.1062,60413.62,60413.62,0.8841,0.99935,0.0,0.05472,0.0,0.0
2026-06-29T18:10:45Z,2026-06-30,1,54000.0,P,0.0,0.0001,0.0,60413.62,60413.62,0.8841,-0.00065,0.0,0.05472,95.7,89.7
2026-06-29T18:10:45Z,2026-06-30,1,55000.0,C,0.0565,0.1215,0.0897,60413.62,60413.62,0.8643000000000001,0.99704,0.0,0.2169,0.0,0.0
2026-06-29T18:10:45Z,2026-06-30,1,55000.0,P,0.0,0.0002,0.0,60413.62,60413.62,0.8643000000000001,-0.00296,0.0,0.2169,333.2,263.9
2026-06-29T18:10:45Z,2026-06-30,1,56000.0,C,0.0395,0.107,0.0733,60413.62,60413.62,0.8641,0.98705,2e-05,0.80052,0.0,0.0
2026-06-29T18:10:45Z,2026-06-30,1,56000.0,P,0.0001,0.0003,0.0002,60413.62,60413.62,0.8641,-0.01295,2e-05,0.80052,498.9,423.8
2026-06-29T18:10:45Z,2026-06-30,1,57000.0,C,0.0225,0.0915,0.0569,60413.62,60413.62,0.7916,0.96896,4e-05,1.67916,0.0,0.0
2026-06-29T18:10:45Z,2026-06-30,1,57000.0,P,0.0003,0.0004,0.0004,60413.62,60413.62,0.7916,-0.03104,4e-05,1.67916,456.5,549.0
2026-06-29T18:10:45Z,2026-06-30,1,57500.0,C,0.014,0.0835,0.0488,60413.62,60413.62,0.7423000000000001,0.95462,5e-05,2.28957,0.0,0.0
2026-06-29T18:10:45Z,2026-06-30,1,57500.0,P,0.0004,0.0007,0.0006,60413.62,60413.62,0.7423000000000001,-0.04538,5e-05,2.28957,105.5,59.7
2026-06-29T18:10:45Z,2026-06-30,1,58000.0,C,0.0125,0.0755,0.0408,60413.62,60413.62,0.6918000000000001,0.93291,8e-05,3.1178,7.0,0.0
2026-06-29T18:10:45Z,2026-06-30,1,58000.0,P,0.0007,0.0009,0.0008,60413.62,60413.62,0.6918000000000001,-0.06709,8e-05,3.1178,341.4,211.9
