snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-03-20T16:52:00Z,2026-03-21,1,64000.0,C,0.0795,0.0835,0.0808,69628.9514,69607.2,0.813,0.99399,1e-05,0.49284,0.0,0.0
2026-03-20T16:52:00Z,2026-03-21,1,64000.0,P,0.0,0.0001,0.0001,69628.9514,69607.2,0.813,-0.00601,1e-05,0.49284,111.1,79.2
2026-03-20T16:52:00Z,2026-03-21,1,65000.0,C,0.0655,0.069,0.0665,69628.2952,69607.2,0.7662,0.98521,2e-05,1.08275,0.0,0.0
2026-03-20T16:52:00Z,2026-03-21,1,65000.0,P,0.0,0.0002,0.0002,69628.9514,69607.2,0.7662,-0.01478,2e-05,1.08206,226.7,154.2
2026-03-20T16:52:00Z,2026-03-21,1,66000.0,C,0.051,0.0555,0.0521,69628.9514,69607.2,0.6238,0.98112,3e-05,1.33435,0.3,0.0
2026-03-20T16:52:00Z,2026-03-21,1,66000.0,P,0.0001,0.0002,0.0002,69628.9514,69607.2,0.6238,-0.01888,3e-05,1.33435,148.6,73.0
2026-03-20T16:52:00Z,2026-03-21,1,67000.0,C,0.037,0.0405,0.0382,69628.9514,69607.2,0.5803,0.94606,7e-05,3.17029,0.1,0.0
2026-03-20T16:52:00Z,2026-03-21,1,67000.0,P,0.0004,0.0007,0.0006,69625.973,69607.2,0.5803,-0.05414,7e-05,3.17921,196.9,121.2
2026-03-20T16:52:00Z,2026-03-21,1,68000.0,C,0.024,0.0295,0.0248,69628.9514,69607.2,0.5295000000000001,0.8614,0.00014,6.39769,0.0,0.0
2026-03-20T16:52:00Z,2026-03-21,1,68000.0,P,0.0015,0.0017,0.0016,69625.973,69607.2,0.5295000000000001,-0.13903,0.00014,6.41093,221.3,154.2
2026-03-20T16:52:00Z,2026-03-21,1,68500.0,C,0.0175,0.022,0.0186,69628.9514,69607.2,0.495,0.78952,0.0002,8.35177,3.6,3.0
2026-03-20T16:52:00Z,2026-03-21,1,68500.0,P,0.0023,0.0027,0.0025,69627.6977,69607.2,0.495,-0.2107,0.0002,8.3569,143.5,93.1
2026-03-20T16:52:00Z,2026-03-21,1,69000.0,C,0.012,0.013,0.0129,69617.8219,69607.2,0.466,0.68078,0.00026,10.33718,178.6,59.2
2026-03-20T16:52:00Z,2026-03-21,1,69000.0,P,0.0039,0.0043,0.0041,69627.6977,69607.2,0.466,-0.31661,0.00026,10.30286,393.4,472.7
2026-03-20T16:52:00Z,2026-03-21,1,69500.0,C,0.0075,0.0085,0.008,69627.6977,69607.2,0.4353,0.544,0.00031,11.47508,46.1,14.2
2026-03-20T16:52:00Z,2026-03-21,1,69500.0,P,0.006,0.007,0.0064,69625.6998,69607.2,0.4353,-0.45663,0.00031,11.47674,159.2,129.5
2026-03-20T16:52:00Z,2026-03-21,1,70000.0,C,0.0045,0.0048,0.0045,69627.6977,69607.2,0.4158,0.38211,0.00032,11.03752,34.3,22.9
2026-03-20T16:52:00Z,2026-03-21,1,70000.0,P,0.01,0.011,0.0101,69617.8219,69607.2,0.4158,-0.62102,0.00032,11.00845,117.5,65.3
2026-03-20T16:52:00Z,2026-03-21,1,70500.0,C,0.0023,0.0025,0.0023,69617.8219,69607.2,0.40880000000000005,0.23188,0.00026,8.82623,25.5,19.6
2026-03-20T16:52:00Z,2026-03-21,1,70500.0,P,0.0125,0.016,0.015,69628.9514,69607.2,0.40880000000000005,-0.76524,0.00026,8.88831,63.6,49.4
2026-03-20T16:52:00Z,2026-03-21,1,71000.0,C,0.0011,0.0014,0.001,69617.8219,69607.2,0.41009999999999996,0.12612,0.00017,5.99379,90.2,50.8
2026-03-20T16:52:00Z,2026-03-21,1,71000.0,P,0.019,0.022,0.021,69628.9514,69607.2,0.41009999999999996,-0.87193,0.00018,6.0592,37.7,37.1
2026-03-20T16:52:00Z,2026-03-21,1,71500.0,C,0.0004,0.0007,0.0005,69625.973,69607.2,0.41590000000000005,0.06326,0.0001,3.59292,83.8,75.2
2026-03-20T16:52:00Z,2026-03-21,1,71500.0,P,0.026,0.0285,0.0276,69617.8219,69607.2,0.41590000000000005,-0.93757,0.0001,3.55543,216.1,28.5
2026-03-20T16:52:00Z,2026-03-21,1,72000.0,C,0.0003,0.0004,0.0003,69617.8219,69607.2,0.44789999999999996,0.03609,6e-05,2.29288,161.5,140.1
2026-03-20T16:52:00Z,2026-03-21,1,72000.0,P,0.032,0.0355,0.0346,69617.8219,69607.2,0.44789999999999996,-0.96391,6e-05,2.29288,46.7,2.5
2026-03-20T16:52:00Z,2026-03-21,1,72500.0,C,0.0001,0.0002,0.0001,69617.8219,69607.2,0.47700000000000004,0.02086,4e-05,1.45214,68.2,74.7
2026-03-20T16:52:00Z,2026-03-21,1,72500.0,P,0.0395,0.0425,0.0416,69611.1304,69607.2,0.47700000000000004,-0.97938,4e-05,1.43772,50.8,0.0
2026-03-20T16:52:00Z,2026-03-21,1,73000.0,C,0.0001,0.0002,0.0001,69617.8219,69607.2,0.5227,0.0149,2e-05,1.08975,210.9,119.9
2026-03-20T16:52:00Z,2026-03-21,1,73000.0,P,0.046,0.05,0.0488,69617.8219,69607.2,0.5227,-0.9851,2e-05,1.08975,19.1,0.8
2026-03-20T16:52:00Z,2026-03-21,1,73500.0,C,0.0,0.0002,0.0001,69617.8219,69607.2,0.5670000000000001,0.01098,2e-05,0.83687,61.7,48.6
2026-03-20T16:52:00Z,2026-03-21,1,73500.0,P,0.053,0.057,0.056,69611.1304,69607.2,0.5670000000000001,-0.98913,2e-05,0.829,19.9,0.0
2026-03-20T16:52:00Z,2026-03-21,1,74000.0,C,0.0,0.0001,0.0001,69611.1304,69607.2,0.6025,0.00757,1e-05,0.60441,168.1,57.3
2026-03-20T16:52:00Z,2026-03-21,1,74000.0,P,0.06,0.064,0.0632,69611.1304,69607.2,0.6025,-0.99243,1e-05,0.60441,6.1,0.1
2026-03-20T16:52:00Z,2026-03-21,1,74500.0,C,0.0,0.0001,0.0001,69611.1304,69607.2,0.6518999999999999,0.00636,1e-05,0.51805,141.5,70.6
2026-03-20T16:52:00Z,2026-03-21,1,74500.0,P,0.0675,0.0715,0.0704,69617.8219,69607.2,0.6518999999999999,-0.99358,1e-05,0.5227,10.7,0.9
2026-03-20T16:52:00Z,2026-03-21,1,75000.0,C,0.0,0.0001,0.0,69611.1304,69607.2,0.6587999999999999,0.00337,1e-05,0.29386,106.3,52.1
2026-03-20T16:52:00Z,2026-03-21,1,75000.0,P,0.0745,0.0785,0.0775,69617.8219,69607.2,0.6587999999999999,-0.99659,1e-05,0.2967,0.1,0.0
2026-03-20T16:52:00Z,2026-03-21,1,75500.0,C,0.0,0.0001,0.0,69611.1304,69607.2,0.6620999999999999,0.00166,0.0,0.15457,53.8,30.4
2026-03-20T16:52:00Z,2026-03-21,1,75500.0,P,0.0815,0.0855,0.0847,69611.1304,69607.2,0.6620999999999999,-0.99834,0.0,0.15457,0.4,0.0
2026-03-20T16:52:00Z,2026-03-21,1,76000.0,C,0.0,0.0001,0.0,69611.1304,69607.2,0.6646,0.00077,0.0,0.07706,142.2,30.7
2026-03-20T16:52:00Z,2026-03-21,1,76000.0,P,0.0885,0.093,0.0919,69611.1304,69607.2,0.6646,-0.99923,0.0,0.07706,0.1,0.0
2026-03-20T16:52:00Z,2026-03-21,1,76500.0,C,0.0,0.0001,0.0,69611.1304,69607.2,0.6677,0.00035,0.0,0.03735,50.4,50.8
2026-03-20T16:52:00Z,2026-03-21,1,76500.0,P,0.0955,0.1,0.099,69611.1304,69607.2,0.6677,-0.99965,0.0,0.03735,0.2,0.0
2026-03-20T16:52:00Z,2026-03-21,1,77000.0,C,0.0,0.0001,0.0,69611.1304,69607.2,0.6703,0.00015,0.0,0.01727,71.1,34.6
2026-03-20T16:52:00Z,2026-03-21,1,77000.0,P,0.103,0.107,0.1062,69611.1304,69607.2,0.6703,-0.99985,0.0,0.01727,0.0,0.0
2026-03-20T16:52:00Z,2026-03-21,1,77500.0,C,0.0,0.0001,0.0,69611.1304,69607.2,0.6765000000000001,7e-05,0.0,0.00832,28.5,6.0
