snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-09-20T18:34:12Z,2026-09-21,1,68000.0,C,0.1615,0.1645,0.1629,81235.8,81236.53,0.6159,1.0,0.0,0.0,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,68000.0,P,0.0,0.0001,0.0,81235.8,81236.53,0.6159,0.0,0.0,0.0,0.5,0.0
2026-09-20T18:34:12Z,2026-09-21,1,69000.0,C,0.149,0.1525,0.1506,81236.5,81236.53,0.6157,1.0,0.0,0.0,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,69000.0,P,0.0,0.0001,0.0,81235.8,81236.53,0.6157,0.0,0.0,0.0,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,70000.0,C,0.1365,0.14,0.1383,81235.8,81236.53,0.6157,1.0,0.0,0.0,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,70000.0,P,0.0,0.0001,0.0,81235.8,81236.53,0.6157,0.0,0.0,0.0,22.1,0.0
2026-09-20T18:34:12Z,2026-09-21,1,71000.0,C,0.1245,0.128,0.126,81236.5,81236.53,0.6157,1.0,0.0,0.0,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,71000.0,P,0.0,0.0001,0.0,81235.8,81236.53,0.6157,0.0,0.0,0.0,62.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,72000.0,C,0.112,0.1155,0.1137,81235.8,81236.53,0.6157,1.0,0.0,4e-05,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,72000.0,P,0.0,0.0001,0.0,81235.8,81236.53,0.6157,0.0,0.0,4e-05,28.7,0.0
2026-09-20T18:34:12Z,2026-09-21,1,73000.0,C,0.1,0.1035,0.1014,81235.8,81236.53,0.6156,1.0,0.0,0.00065,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,73000.0,P,0.0,0.0001,0.0,81236.5,81236.53,0.6156,0.0,0.0,0.00065,23.2,0.0
2026-09-20T18:34:12Z,2026-09-21,1,73500.0,C,0.094,0.0965,0.0952,81236.5,81236.53,0.6156,0.99998,0.0,0.00219,8.8,0.0
2026-09-20T18:34:12Z,2026-09-21,1,73500.0,P,0.0,0.0001,0.0,81235.8,81236.53,0.6156,-2e-05,0.0,0.00219,31.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,74000.0,C,0.0875,0.091,0.0891,81236.5,81236.53,0.6156,0.99995,0.0,0.00677,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,74000.0,P,0.0,0.0001,0.0,81235.8,81236.53,0.6156,-5e-05,0.0,0.00678,39.5,15.0
2026-09-20T18:34:12Z,2026-09-21,1,74500.0,C,0.081,0.085,0.0829,81234.19,81236.53,0.6156,0.99984,0.0,0.01935,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,74500.0,P,0.0,0.0001,0.0,81234.19,81236.53,0.6156,-0.00016,0.0,0.01935,5.5,0.0
2026-09-20T18:34:12Z,2026-09-21,1,75000.0,C,0.0755,0.079,0.0768,81234.19,81236.53,0.6154999999999999,0.99956,0.0,0.05049,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,75000.0,P,0.0,0.0001,0.0,81235.74,81236.53,0.6154999999999999,-0.00044,0.0,0.05035,15.8,2.5
2026-09-20T18:34:12Z,2026-09-21,1,75500.0,C,0.0685,0.073,0.0706,81234.19,81236.53,0.6154999999999999,0.99885,0.0,0.12148,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,75500.0,P,0.0,0.0001,0.0,81234.19,81236.53,0.6154999999999999,-0.00115,0.0,0.12148,20.9,1.1
2026-09-20T18:34:12Z,2026-09-21,1,76000.0,C,0.063,0.067,0.0645,81234.19,81236.53,0.6154999999999999,0.99724,0.0,0.26969,3.6,0.0
2026-09-20T18:34:12Z,2026-09-21,1,76000.0,P,0.0,0.0001,0.0,81235.74,81236.53,0.6154999999999999,-0.00275,0.0,0.2691,36.9,3.1
2026-09-20T18:34:12Z,2026-09-21,1,76500.0,C,0.057,0.061,0.0583,81235.74,81236.53,0.6154999999999999,0.99386,1e-05,0.55191,4.7,0.0
2026-09-20T18:34:12Z,2026-09-21,1,76500.0,P,0.0,0.0001,0.0,81235.74,81236.53,0.6154999999999999,-0.00614,1e-05,0.55191,27.3,4.8
2026-09-20T18:34:12Z,2026-09-21,1,77000.0,C,0.051,0.054,0.0522,81234.19,81236.53,0.6077,0.98813,2e-05,0.98399,13.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,77000.0,P,0.0,0.0002,0.0001,81234.19,81236.53,0.6077,-0.01187,2e-05,0.98399,13.4,8.3
2026-09-20T18:34:12Z,2026-09-21,1,77500.0,C,0.0445,0.0475,0.0461,81234.19,81236.53,0.5586,0.9847,2e-05,1.22554,18.2,0.0
2026-09-20T18:34:12Z,2026-09-21,1,77500.0,P,0.0,0.0002,0.0001,81235.74,81236.53,0.5586,-0.01527,2e-05,1.22326,40.6,1.2
2026-09-20T18:34:12Z,2026-09-21,1,78000.0,C,0.0385,0.0415,0.04,81235.74,81236.53,0.5122,0.97915,3e-05,1.59552,32.5,0.0
2026-09-20T18:34:12Z,2026-09-21,1,78000.0,P,0.0001,0.0002,0.0002,81234.19,81236.53,0.5122,-0.0209,3e-05,1.59859,72.5,65.3
2026-09-20T18:34:12Z,2026-09-21,1,78500.0,C,0.0325,0.0355,0.0339,81235.74,81236.53,0.4593,0.97217,4e-05,2.03341,5.7,0.0
2026-09-20T18:34:12Z,2026-09-21,1,78500.0,P,0.0001,0.0003,0.0002,81234.19,81236.53,0.4593,-0.0279,4e-05,2.0375,128.0,148.2
2026-09-20T18:34:12Z,2026-09-21,1,79000.0,C,0.0265,0.0295,0.0278,81235.74,81236.53,0.41600000000000004,0.95741,7e-05,2.88429,24.6,0.2
2026-09-20T18:34:12Z,2026-09-21,1,79000.0,P,0.0002,0.0004,0.0003,81232.75,81236.53,0.41600000000000004,-0.0428,7e-05,2.89547,125.9,141.1
2026-09-20T18:34:12Z,2026-09-21,1,79500.0,C,0.02,0.0235,0.0217,81232.75,81236.53,0.3607,0.93743,0.00011,3.91571,25.6,3.5
2026-09-20T18:34:12Z,2026-09-21,1,79500.0,P,0.0003,0.0005,0.0004,81232.75,81236.53,0.3607,-0.06257,0.00011,3.91571,263.7,176.6
2026-09-20T18:34:12Z,2026-09-21,1,80000.0,C,0.0145,0.018,0.0158,81234.19,81236.53,0.31579999999999997,0.89326,0.00018,5.85365,29.5,10.1
2026-09-20T18:34:12Z,2026-09-21,1,80000.0,P,0.0005,0.0008,0.0006,81234.19,81236.53,0.31579999999999997,-0.10674,0.00018,5.85365,158.5,64.8
2026-09-20T18:34:12Z,2026-09-21,1,80500.0,C,0.0085,0.0125,0.0104,81232.75,81236.53,0.2916,0.7879,0.00031,9.22146,36.1,7.6
2026-09-20T18:34:12Z,2026-09-21,1,80500.0,P,0.0014,0.0016,0.0014,81232.75,81236.53,0.2916,-0.2121,0.00031,9.22146,210.5,87.2
2026-09-20T18:34:12Z,2026-09-21,1,81000.0,C,0.0055,0.0065,0.006,81234.19,81236.53,0.2799,0.606,0.00043,12.24017,145.3,47.4
2026-09-20T18:34:12Z,2026-09-21,1,81000.0,P,0.0028,0.0034,0.0031,81232.75,81236.53,0.2799,-0.39463,0.00043,12.24526,12.2,3.1
2026-09-20T18:34:12Z,2026-09-21,1,81500.0,C,0.0029,0.0034,0.0031,81232.75,81236.53,0.2917,0.38905,0.00041,12.19657,91.7,57.2
2026-09-20T18:34:12Z,2026-09-21,1,81500.0,P,0.0055,0.007,0.0064,81232.75,81236.53,0.2917,-0.61095,0.00041,12.19657,6.2,4.6
2026-09-20T18:34:12Z,2026-09-21,1,82000.0,C,0.0014,0.0016,0.0015,81232.75,81236.53,0.3071,0.21896,0.0003,9.39322,330.4,97.2
2026-09-20T18:34:12Z,2026-09-21,1,82000.0,P,0.0095,0.0115,0.0109,81232.75,81236.53,0.3071,-0.78104,0.0003,9.39322,82.0,2.1
2026-09-20T18:34:12Z,2026-09-21,1,82500.0,C,0.0007,0.001,0.0008,81232.75,81236.53,0.34369999999999995,0.12647,0.00019,6.60182,128.3,33.9
2026-09-20T18:34:12Z,2026-09-21,1,82500.0,P,0.014,0.0185,0.0164,81232.75,81236.53,0.34369999999999995,-0.87353,0.00019,6.60182,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,83000.0,C,0.0004,0.0006,0.0005,81232.75,81236.53,0.3797,0.07495,0.00012,4.50079,537.1,78.8
2026-09-20T18:34:12Z,2026-09-21,1,83000.0,P,0.02,0.024,0.0223,81232.76,81236.53,0.3797,-0.92505,0.00012,4.50084,0.1,0.0
2026-09-20T18:34:12Z,2026-09-21,1,83500.0,C,0.0002,0.0004,0.0003,81232.75,81236.53,0.408,0.04317,7e-05,2.91617,46.0,12.8
2026-09-20T18:34:12Z,2026-09-21,1,83500.0,P,0.0255,0.0305,0.0282,81232.75,81236.53,0.408,-0.95683,7e-05,2.91617,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,84000.0,C,0.0001,0.0002,0.0002,81232.76,81236.53,0.4395,0.02633,4e-05,1.94175,78.8,8.8
2026-09-20T18:34:12Z,2026-09-21,1,84000.0,P,0.0315,0.0365,0.0342,81232.76,81236.53,0.4395,-0.97367,4e-05,1.94175,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,85000.0,C,0.0,0.0001,0.0001,81232.76,81236.53,0.5007,0.01066,2e-05,0.89605,62.7,33.4
2026-09-20T18:34:12Z,2026-09-21,1,85000.0,P,0.0435,0.0485,0.0464,81232.75,81236.53,0.5007,-0.98935,2e-05,0.89603,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,86000.0,C,0.0,0.0001,0.0,81232.76,81236.53,0.5025999999999999,0.00194,0.0,0.19608,63.4,32.1
2026-09-20T18:34:12Z,2026-09-21,1,86000.0,P,0.056,0.061,0.0587,81232.76,81236.53,0.5025999999999999,-0.99806,0.0,0.19608,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,87000.0,C,0.0,0.0001,0.0,81232.76,81236.53,0.5038,0.00026,0.0,0.03116,0.4,0.0
2026-09-20T18:34:12Z,2026-09-21,1,87000.0,P,0.069,0.073,0.071,81232.75,81236.53,0.5038,-0.99974,0.0,0.03116,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,88000.0,C,0.0,0.0001,0.0,81232.76,81236.53,0.5038,3e-05,0.0,0.00354,0.7,0.0
2026-09-20T18:34:12Z,2026-09-21,1,88000.0,P,0.0805,0.085,0.0833,81232.76,81236.53,0.5038,-0.99997,0.0,0.00354,0.0,0.0
2026-09-20T18:34:12Z,2026-09-21,1,89000.0,C,0.0,0.0001,0.0,81232.75,81236.53,0.5159,0.0,0.0,0.00049,1.9,0.0
2026-09-20T18:34:12Z,2026-09-21,1,89000.0,P,0.093,0.098,0.0956,81232.75,81236.53,0.5159,-1.0,0.0,0.00049,0.0,0.0
2026-09-20T18:34:12Z,2026-09-22,2,69000.0,C,0.149,0.153,0.1508,81247.32,81236.53,0.7105,0.9998,0.0,0.04008,0.0,0.0
2026-09-20T18:34:12Z,2026-09-22,2,69000.0,P,0.0,0.0001,0.0,81247.32,81236.53,0.7105,-0.0002,0.0,0.04008,3.0,3.0
