snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-04-19T16:49:05Z,2026-04-20,1,65000.0,C,0.119,0.1715,0.1409,75666.26,75666.26,0.7537999999999999,1.0,0.0,9e-05,0.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,65000.0,P,0.0,0.0001,0.0,75666.26,75666.26,0.7537999999999999,0.0,0.0,9e-05,51.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,66000.0,C,0.1015,0.1475,0.1277,75666.26,75666.26,0.7537,0.99999,0.0,0.00089,0.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,66000.0,P,0.0,0.0001,0.0,75666.26,75666.26,0.7537,-1e-05,0.0,0.00089,31.5,0.0
2026-04-19T16:49:05Z,2026-04-20,1,67000.0,C,0.1025,0.1405,0.1144,75666.26,75666.26,0.7506999999999999,0.99995,0.0,0.00608,0.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,67000.0,P,0.0,0.0001,0.0,75666.26,75666.26,0.7506999999999999,-5e-05,0.0,0.00608,61.7,0.1
2026-04-19T16:49:05Z,2026-04-20,1,68000.0,C,0.073,0.119,0.1012,75666.26,75666.26,0.7506999999999999,0.9997,0.0,0.03461,0.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,68000.0,P,0.0,0.0001,0.0,75666.26,75666.26,0.7506999999999999,-0.0003,0.0,0.03461,4.6,1.1
2026-04-19T16:49:05Z,2026-04-20,1,69000.0,C,0.054,0.116,0.088,75666.26,75666.26,0.7487999999999999,0.99853,0.0,0.15083,0.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,69000.0,P,0.0,0.0001,0.0,75666.26,75666.26,0.7487999999999999,-0.00147,0.0,0.15083,23.5,16.8
2026-04-19T16:49:05Z,2026-04-20,1,70000.0,C,0.0735,0.076,0.0748,75666.26,75666.26,0.6568,0.99788,0.0,0.21028,12.7,0.0
2026-04-19T16:49:05Z,2026-04-20,1,70000.0,P,0.0,0.0001,0.0,75666.26,75666.26,0.6568,-0.00212,0.0,0.21028,132.3,119.6
2026-04-19T16:49:05Z,2026-04-20,1,71000.0,C,0.0595,0.063,0.0616,75666.22,75666.26,0.6182,0.99354,1e-05,0.57189,12.5,0.0
2026-04-19T16:49:05Z,2026-04-20,1,71000.0,P,0.0,0.0001,0.0001,75666.22,75666.26,0.6182,-0.00646,1e-05,0.57189,46.4,42.5
2026-04-19T16:49:05Z,2026-04-20,1,71500.0,C,0.0535,0.056,0.055,75666.22,75666.26,0.5841,0.99038,1e-05,0.81135,20.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,71500.0,P,0.0,0.0001,0.0001,75666.22,75666.26,0.5841,-0.00962,1e-05,0.81135,37.7,32.8
2026-04-19T16:49:05Z,2026-04-20,1,72000.0,C,0.047,0.0495,0.0485,75666.22,75666.26,0.5511,0.98522,2e-05,1.17782,15.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,72000.0,P,0.0001,0.0002,0.0001,75666.22,75666.26,0.5511,-0.01478,2e-05,1.17782,129.1,59.5
2026-04-19T16:49:05Z,2026-04-20,1,72500.0,C,0.0405,0.0435,0.0419,75666.22,75666.26,0.5177,0.97692,3e-05,1.72148,20.6,0.0
2026-04-19T16:49:05Z,2026-04-20,1,72500.0,P,0.0001,0.0003,0.0002,75666.22,75666.26,0.5177,-0.02308,3e-05,1.72148,183.9,33.3
2026-04-19T16:49:05Z,2026-04-20,1,73000.0,C,0.0245,0.052,0.0355,75666.22,75666.26,0.5009,0.95823,6e-05,2.81145,0.1,0.0
2026-04-19T16:49:05Z,2026-04-20,1,73000.0,P,0.0003,0.0004,0.0004,75666.22,75666.26,0.5009,-0.04177,6e-05,2.81145,83.5,60.7
2026-04-19T16:49:05Z,2026-04-20,1,73500.0,C,0.0245,0.0345,0.0292,75666.22,75666.26,0.4805,0.92814,9e-05,4.31559,0.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,73500.0,P,0.0005,0.0008,0.0007,75666.22,75666.26,0.4805,-0.07186,9e-05,4.31559,121.3,122.1
2026-04-19T16:49:05Z,2026-04-20,1,74000.0,C,0.018,0.028,0.0231,75666.22,75666.26,0.4637,0.87761,0.00014,6.38944,3.1,0.5
2026-04-19T16:49:05Z,2026-04-20,1,74000.0,P,0.0011,0.0013,0.0012,75666.22,75666.26,0.4637,-0.12239,0.00014,6.38944,146.8,93.2
2026-04-19T16:49:05Z,2026-04-20,1,74500.0,C,0.0155,0.019,0.0175,75666.22,75666.26,0.4507,0.79877,0.0002,8.85183,19.4,6.0
2026-04-19T16:49:05Z,2026-04-20,1,74500.0,P,0.002,0.0024,0.0022,75666.22,75666.26,0.4507,-0.20123,0.0002,8.85183,98.7,78.5
2026-04-19T16:49:05Z,2026-04-20,1,75000.0,C,0.0115,0.013,0.0124,75666.22,75666.26,0.4409,0.68828,0.00025,11.14039,111.2,92.3
2026-04-19T16:49:05Z,2026-04-20,1,75000.0,P,0.0036,0.004,0.0038,75666.22,75666.26,0.4409,-0.31172,0.00025,11.14039,210.0,165.8
2026-04-19T16:49:05Z,2026-04-20,1,75500.0,C,0.008,0.009,0.0084,75666.22,75666.26,0.43979999999999997,0.55142,0.00029,12.46279,82.4,61.1
2026-04-19T16:49:05Z,2026-04-20,1,75500.0,P,0.006,0.007,0.0063,75666.22,75666.26,0.43979999999999997,-0.44858,0.00029,12.46279,136.0,34.7
2026-04-19T16:49:05Z,2026-04-20,1,76000.0,C,0.005,0.0055,0.0053,75666.22,75666.26,0.439,0.40839,0.00028,12.23453,165.1,113.7
2026-04-19T16:49:05Z,2026-04-20,1,76000.0,P,0.0095,0.0105,0.0098,75666.22,75666.26,0.439,-0.59161,0.00028,12.23453,215.4,37.4
2026-04-19T16:49:05Z,2026-04-20,1,76500.0,C,0.0029,0.0033,0.0031,75666.22,75666.26,0.4388,0.27736,0.00024,10.55541,106.3,39.3
2026-04-19T16:49:05Z,2026-04-20,1,76500.0,P,0.013,0.017,0.0142,75666.22,75666.26,0.4388,-0.72264,0.00024,10.55541,48.2,0.3
2026-04-19T16:49:05Z,2026-04-20,1,77000.0,C,0.0016,0.0019,0.0017,75666.22,75666.26,0.4462,0.17586,0.00018,8.14572,39.0,8.8
2026-04-19T16:49:05Z,2026-04-20,1,77000.0,P,0.018,0.0215,0.0195,75666.22,75666.26,0.4462,-0.82414,0.00018,8.14572,45.9,2.3
2026-04-19T16:49:05Z,2026-04-20,1,77500.0,C,0.0009,0.0011,0.001,75666.22,75666.26,0.4585,0.10656,0.00013,5.78948,121.1,18.1
2026-04-19T16:49:05Z,2026-04-20,1,77500.0,P,0.024,0.027,0.0253,75666.22,75666.26,0.4585,-0.89344,0.00013,5.78948,36.3,2.0
2026-04-19T16:49:05Z,2026-04-20,1,78000.0,C,0.0005,0.0007,0.0005,75666.22,75666.26,0.4778,0.06459,8e-05,3.97483,177.1,29.4
2026-04-19T16:49:05Z,2026-04-20,1,78000.0,P,0.0215,0.0705,0.0315,75666.22,75666.26,0.4778,-0.93541,8e-05,3.97483,4.2,0.0
2026-04-19T16:49:05Z,2026-04-20,1,78500.0,C,0.0002,0.0004,0.0003,75666.22,75666.26,0.4962,0.03839,5e-05,2.62562,78.5,74.1
2026-04-19T16:49:05Z,2026-04-20,1,78500.0,P,0.0245,0.0525,0.0379,75666.22,75666.26,0.4962,-0.96161,5e-05,2.62562,0.3,0.3
2026-04-19T16:49:05Z,2026-04-20,1,79000.0,C,0.0001,0.0003,0.0002,75666.22,75666.26,0.5204,0.02389,3e-05,1.77244,80.3,17.8
2026-04-19T16:49:05Z,2026-04-20,1,79000.0,P,0.022,0.071,0.0444,75666.22,75666.26,0.5204,-0.97611,3e-05,1.77244,1.4,0.0
2026-04-19T16:49:05Z,2026-04-20,1,79500.0,C,0.0001,0.0002,0.0002,75666.22,75666.26,0.5637,0.01811,3e-05,1.40186,39.5,16.2
2026-04-19T16:49:05Z,2026-04-20,1,79500.0,P,0.0285,0.087,0.0509,75666.22,75666.26,0.5637,-0.98189,3e-05,1.40186,0.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,80000.0,C,0.0001,0.0002,0.0001,75666.22,75666.26,0.5767,0.01051,2e-05,0.87702,412.6,45.9
2026-04-19T16:49:05Z,2026-04-20,1,80000.0,P,0.0315,0.095,0.0575,75666.22,75666.26,0.5767,-0.98949,2e-05,0.87702,0.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,81000.0,C,0.0,0.0001,0.0,75666.22,75666.26,0.6324000000000001,0.00503,1e-05,0.45771,67.0,46.8
2026-04-19T16:49:05Z,2026-04-20,1,81000.0,P,0.041,0.0855,0.0706,75666.22,75666.26,0.6324000000000001,-0.99497,1e-05,0.45771,0.0,0.0
2026-04-19T16:49:05Z,2026-04-20,1,82000.0,C,0.0,0.0001,0.0,75666.22,75666.26,0.6593000000000001,0.00178,0.0,0.1796,61.3,3.1
