snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-05-29T18:37:08Z,2026-05-30,1,75000.0,C,0.0001,0.0003,0.0002,73687.78,73687.47,0.2761,0.05152,0.00013,3.04234,587.1,634.7
2026-05-29T18:37:08Z,2026-05-30,1,75000.0,P,0.0175,0.0185,0.0181,73687.78,73687.47,0.2761,-0.94848,0.00013,3.04234,175.0,141.0
2026-05-29T18:37:08Z,2026-05-30,1,75500.0,C,0.0001,0.0002,0.0001,73687.78,73687.47,0.304,0.02075,6e-05,1.43846,232.6,242.3
2026-05-29T18:37:08Z,2026-05-30,1,75500.0,P,0.023,0.0265,0.0247,73687.78,73687.47,0.304,-0.97925,6e-05,1.43846,13.0,0.1
2026-05-29T18:37:08Z,2026-05-30,1,76000.0,C,0.0,0.0002,0.0,73687.78,73687.47,0.3293,0.00834,2e-05,0.65463,157.6,98.9
2026-05-29T18:37:08Z,2026-05-30,1,76000.0,P,0.03,0.0335,0.0315,73687.78,73687.47,0.3293,-0.99166,2e-05,0.65463,31.5,0.1
2026-05-29T18:37:08Z,2026-05-30,1,76500.0,C,0.0,0.0001,0.0,73687.78,73687.47,0.3994,0.00839,2e-05,0.65821,77.9,7.9
2026-05-29T18:37:08Z,2026-05-30,1,76500.0,P,0.037,0.04,0.0382,73687.78,73687.47,0.3994,-0.99161,2e-05,0.65821,8.9,0.0
2026-05-29T18:37:08Z,2026-05-30,1,77000.0,C,0.0,0.0001,0.0,73687.78,73687.47,0.4233,0.00404,1e-05,0.34413,39.0,16.9
2026-05-29T18:37:08Z,2026-05-30,1,77000.0,P,0.044,0.047,0.045,73687.78,73687.47,0.4233,-0.99596,1e-05,0.34413,12.4,0.0
2026-05-29T18:37:08Z,2026-05-30,1,77500.0,C,0.0,0.0001,0.0,73687.78,73687.47,0.4397,0.00171,0.0,0.1587,49.4,3.5
2026-05-29T18:37:08Z,2026-05-30,1,77500.0,P,0.047,0.056,0.0518,73687.78,73687.47,0.4397,-0.99829,0.0,0.1587,0.2,0.1
2026-05-29T18:37:08Z,2026-05-30,1,78000.0,C,0.0,0.0001,0.0,73687.78,73687.47,0.4594,0.00079,0.0,0.07841,57.9,5.3
2026-05-29T18:37:08Z,2026-05-30,1,78000.0,P,0.0535,0.0625,0.0586,73687.78,73687.47,0.4594,-0.99921,0.0,0.07841,0.2,0.0
2026-05-29T18:37:08Z,2026-05-30,1,78500.0,C,0.0,0.0001,0.0,73687.78,73687.47,0.47009999999999996,0.0003,0.0,0.03165,17.7,3.5
2026-05-29T18:37:08Z,2026-05-30,1,78500.0,P,0.037,0.069,0.0653,73687.78,73687.47,0.47009999999999996,-0.9997,0.0,0.03165,0.1,0.1
2026-05-29T18:37:08Z,2026-05-30,1,79000.0,C,0.0,0.0001,0.0,73687.78,73687.47,0.49340000000000006,0.00016,0.0,0.01761,25.7,3.1
2026-05-29T18:37:08Z,2026-05-30,1,79000.0,P,0.0455,0.0765,0.0721,73687.78,73687.47,0.49340000000000006,-0.99984,0.0,0.01761,0.0,0.0
2026-05-29T18:37:08Z,2026-05-30,1,79500.0,C,0.0,0.0001,0.0,73687.78,73687.47,0.5172,9e-05,0.0,0.01034,8.0,0.2
2026-05-29T18:37:08Z,2026-05-30,1,79500.0,P,0.074,0.083,0.0789,73687.78,73687.47,0.5172,-0.99991,0.0,0.01034,0.0,0.0
2026-05-29T18:37:08Z,2026-05-30,1,80000.0,C,0.0,0.0001,0.0,73687.78,73687.47,0.5382,5e-05,0.0,0.00581,155.0,0.2
2026-05-29T18:37:08Z,2026-05-30,1,80000.0,P,0.053,0.089,0.0857,73687.78,73687.47,0.5382,-0.99995,0.0,0.00581,0.1,0.2
2026-05-29T18:37:08Z,2026-05-30,1,81000.0,C,0.0,0.0001,0.0,73689.84,73687.47,0.5383,0.0,0.0,0.00049,48.8,0.0
2026-05-29T18:37:08Z,2026-05-30,1,81000.0,P,0.0945,0.103,0.0993,73689.84,73687.47,0.5383,-1.0,0.0,0.00049,0.0,0.0
2026-05-29T18:37:08Z,2026-05-30,1,82000.0,C,0.0,0.0001,0.0,73689.84,73687.47,0.5383,0.0,0.0,3e-05,23.9,0.0
2026-05-29T18:37:08Z,2026-05-30,1,82000.0,P,0.083,0.117,0.1128,73689.84,73687.47,0.5383,-1.0,0.0,3e-05,0.0,0.0
2026-05-29T18:37:08Z,2026-05-30,1,83000.0,C,0.0,0.0001,0.0,73689.84,73687.47,0.5395,0.0,0.0,0.0,6.0,0.0
2026-05-29T18:37:08Z,2026-05-30,1,83000.0,P,0.1155,0.1305,0.1264,73689.84,73687.47,0.5395,-1.0,0.0,0.0,0.0,0.0
2026-05-29T18:37:08Z,2026-05-30,1,84000.0,C,0.0,0.0001,0.0,73689.84,73687.47,0.5395,0.0,0.0,0.0,0.3,0.0
2026-05-29T18:37:08Z,2026-05-30,1,84000.0,P,0.108,0.1435,0.14,73689.84,73687.47,0.5395,-1.0,0.0,0.0,0.0,0.0
2026-05-29T18:37:08Z,2026-05-30,1,85000.0,C,0.0,0.0001,0.0,73689.84,73687.47,0.5395,0.0,0.0,0.0,4.6,0.0
2026-05-29T18:37:08Z,2026-05-30,1,85000.0,P,0.142,0.1575,0.1536,73689.84,73687.47,0.5395,-1.0,0.0,0.0,0.0,0.0
2026-05-29T18:37:08Z,2026-05-30,1,86000.0,C,0.0,0.0001,0.0,73689.84,73687.47,0.5396,0.0,0.0,0.0,0.0,0.0
2026-05-29T18:37:08Z,2026-05-30,1,86000.0,P,0.1585,0.1715,0.1671,73689.84,73687.47,0.5396,-1.0,0.0,0.0,0.0,0.0
2026-05-29T18:37:08Z,2026-05-30,1,87000.0,C,0.0,0.0001,0.0,73689.84,73687.47,0.5484,0.0,0.0,0.0,0.0,0.0
2026-05-29T18:37:08Z,2026-05-30,1,87000.0,P,0.1505,0.185,0.1807,73689.84,73687.47,0.5484,-1.0,0.0,0.0,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,65000.0,C,0.115,0.12,0.1179,73689.84,73687.47,0.7090000000000001,0.99686,0.0,0.45927,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,65000.0,P,0.0,0.0001,0.0,73689.84,73687.47,0.7090000000000001,-0.00314,0.0,0.45927,4.9,1.4
2026-05-29T18:37:08Z,2026-05-31,2,66000.0,C,0.1015,0.1065,0.1044,73689.84,73687.47,0.6417,0.99598,0.0,0.5734,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,66000.0,P,0.0,0.0001,0.0001,73689.84,73687.47,0.6417,-0.00402,0.0,0.5734,7.3,3.1
2026-05-29T18:37:08Z,2026-05-31,2,67000.0,C,0.0875,0.093,0.0908,73689.84,73687.47,0.5414,0.99662,0.0,0.49009,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,67000.0,P,0.0,0.0001,0.0,73689.84,73687.47,0.5414,-0.00338,0.0,0.49009,12.4,1.5
2026-05-29T18:37:08Z,2026-05-31,2,68000.0,C,0.0735,0.0795,0.0773,73689.84,73687.47,0.522,0.99119,1e-05,1.14854,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,68000.0,P,0.0,0.0002,0.0001,73689.84,73687.47,0.522,-0.00881,1e-05,1.14854,8.3,5.1
2026-05-29T18:37:08Z,2026-05-31,2,69000.0,C,0.061,0.0665,0.0637,73689.84,73687.47,0.4603,0.98617,2e-05,1.69975,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,69000.0,P,0.0001,0.0002,0.0001,73689.84,73687.47,0.4603,-0.01383,2e-05,1.69975,34.5,24.0
2026-05-29T18:37:08Z,2026-05-31,2,70000.0,C,0.047,0.053,0.0503,73703.44,73687.47,0.4019,0.97597,3e-05,2.72181,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,70000.0,P,0.0002,0.0003,0.0002,73703.44,73687.47,0.4019,-0.02403,3e-05,2.72181,48.1,59.5
2026-05-29T18:37:08Z,2026-05-31,2,71000.0,C,0.0345,0.0405,0.0368,73703.44,73687.47,0.3318,0.95863,6e-05,4.26425,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,71000.0,P,0.0003,0.0004,0.0004,73703.44,73687.47,0.3318,-0.04137,6e-05,4.26401,42.5,27.4
2026-05-29T18:37:08Z,2026-05-31,2,71500.0,C,0.0275,0.033,0.0302,73703.44,73687.47,0.29760000000000003,0.94188,8e-05,5.59419,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,71500.0,P,0.0004,0.0005,0.0005,73703.44,73687.47,0.29760000000000003,-0.05812,8e-05,5.59369,27.9,223.2
2026-05-29T18:37:08Z,2026-05-31,2,72000.0,C,0.023,0.025,0.0237,73703.44,73687.47,0.2737,0.90607,0.00013,8.0702,50.3,100.0
2026-05-29T18:37:08Z,2026-05-31,2,72000.0,P,0.0006,0.0009,0.0008,73703.44,73687.47,0.2737,-0.09393,0.00013,8.07023,61.1,133.8
2026-05-29T18:37:08Z,2026-05-31,2,72500.0,C,0.0155,0.019,0.0175,73703.44,73687.47,0.2509,0.84436,0.0002,11.5042,12.2,6.2
2026-05-29T18:37:08Z,2026-05-31,2,72500.0,P,0.0011,0.0015,0.0013,73703.44,73687.47,0.2509,-0.15564,0.0002,11.5042,37.8,24.9
2026-05-29T18:37:08Z,2026-05-31,2,73000.0,C,0.01,0.0135,0.0117,73703.44,73687.47,0.22949999999999998,0.74122,0.00029,15.57938,75.4,60.1
2026-05-29T18:37:08Z,2026-05-31,2,73000.0,P,0.0021,0.0026,0.0024,73703.44,73687.47,0.22949999999999998,-0.25878,0.00029,15.57947,51.2,52.9
2026-05-29T18:37:08Z,2026-05-31,2,73500.0,C,0.0065,0.008,0.007,73703.44,73687.47,0.21280000000000002,0.58151,0.00038,18.80584,135.8,97.3
2026-05-29T18:37:08Z,2026-05-31,2,73500.0,P,0.0039,0.0044,0.0043,73703.44,73687.47,0.21280000000000002,-0.41849,0.00038,18.80584,57.3,65.5
2026-05-29T18:37:08Z,2026-05-31,2,74000.0,C,0.0034,0.0039,0.0036,73703.44,73687.47,0.2052,0.38479,0.00039,18.40142,38.2,43.1
2026-05-29T18:37:08Z,2026-05-31,2,74000.0,P,0.007,0.008,0.0077,73703.44,73687.47,0.2052,-0.61521,0.00039,18.40147,45.3,34.1
2026-05-29T18:37:08Z,2026-05-31,2,74500.0,C,0.0015,0.0018,0.0017,73703.44,73687.47,0.21030000000000001,0.21902,0.00029,14.21969,87.5,83.3
2026-05-29T18:37:08Z,2026-05-31,2,74500.0,P,0.011,0.0145,0.0127,73703.44,73687.47,0.21030000000000001,-0.78098,0.00029,14.21979,17.2,3.4
2026-05-29T18:37:08Z,2026-05-31,2,75000.0,C,0.0007,0.0009,0.0008,73703.44,73687.47,0.2237,0.1178,0.00018,9.50634,108.1,110.3
2026-05-29T18:37:08Z,2026-05-31,2,75000.0,P,0.0145,0.021,0.0186,73703.44,73687.47,0.2237,-0.8822,0.00018,9.5067,4.9,0.2
2026-05-29T18:37:08Z,2026-05-31,2,75500.0,C,0.0004,0.0005,0.0004,73703.44,73687.47,0.23929999999999998,0.06264,0.00011,5.93169,91.1,95.2
2026-05-29T18:37:08Z,2026-05-31,2,75500.0,P,0.021,0.028,0.025,73703.44,73687.47,0.23929999999999998,-0.93737,0.00011,5.93128,4.7,0.0
2026-05-29T18:37:08Z,2026-05-31,2,76000.0,C,0.0001,0.0003,0.0002,73703.44,73687.47,0.2503,0.03084,6e-05,3.35162,51.1,24.4
2026-05-29T18:37:08Z,2026-05-31,2,76000.0,P,0.03,0.0335,0.0316,73703.44,73687.47,0.2503,-0.96916,6e-05,3.35162,11.4,0.0
2026-05-29T18:37:08Z,2026-05-31,2,76500.0,C,0.0001,0.0002,0.0001,73703.44,73687.47,0.2808,0.02164,4e-05,2.49164,41.4,20.5
2026-05-29T18:37:08Z,2026-05-31,2,76500.0,P,0.0365,0.04,0.0383,73703.44,73687.47,0.2808,-0.97836,4e-05,2.49164,8.9,0.0
2026-05-29T18:37:08Z,2026-05-31,2,77000.0,C,0.0,0.0002,0.0001,73710.54,73687.47,0.3025,0.01391,2e-05,1.70913,52.4,29.0
2026-05-29T18:37:08Z,2026-05-31,2,77000.0,P,0.0405,0.048,0.0449,73710.54,73687.47,0.3025,-0.98609,2e-05,1.70913,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,77500.0,C,0.0,0.0002,0.0001,73710.54,73687.47,0.3336,0.01102,2e-05,1.39674,13.0,1.9
2026-05-29T18:37:08Z,2026-05-31,2,77500.0,P,0.0475,0.055,0.0516,73710.54,73687.47,0.3336,-0.98898,2e-05,1.39674,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,78000.0,C,0.0,0.0001,0.0,73710.54,73687.47,0.3488,0.00674,1e-05,0.90734,24.0,3.2
2026-05-29T18:37:08Z,2026-05-31,2,78000.0,P,0.054,0.062,0.0584,73710.54,73687.47,0.3488,-0.99326,1e-05,0.90734,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,78500.0,C,0.0,0.0001,0.0,73710.54,73687.47,0.3754,0.00531,1e-05,0.73478,7.6,4.3
2026-05-29T18:37:08Z,2026-05-31,2,78500.0,P,0.062,0.0685,0.065,73710.54,73687.47,0.3754,-0.99469,1e-05,0.73478,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,79000.0,C,0.0,0.0001,0.0,73710.54,73687.47,0.3983,0.00402,1e-05,0.57312,101.6,0.5
2026-05-29T18:37:08Z,2026-05-31,2,79000.0,P,0.068,0.075,0.0719,73710.54,73687.47,0.3983,-0.99598,1e-05,0.57312,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,80000.0,C,0.0,0.0001,0.0,73710.54,73687.47,0.4582,0.00326,0.0,0.47469,112.8,4.1
2026-05-29T18:37:08Z,2026-05-31,2,80000.0,P,0.0815,0.0895,0.0855,73710.54,73687.47,0.4582,-0.99674,0.0,0.47469,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,81000.0,C,0.0,0.0001,0.0,73710.54,73687.47,0.5156000000000001,0.00269,0.0,0.39947,3.4,2.3
2026-05-29T18:37:08Z,2026-05-31,2,81000.0,P,0.095,0.102,0.0991,73710.54,73687.47,0.5156000000000001,-0.99731,0.0,0.39947,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,82000.0,C,0.0,0.0001,0.0,73710.54,73687.47,0.5629,0.00199,0.0,0.30406,0.3,0.0
2026-05-29T18:37:08Z,2026-05-31,2,82000.0,P,0.1085,0.116,0.1126,73710.54,73687.47,0.5629,-0.99801,0.0,0.30406,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,83000.0,C,0.0,0.0001,0.0,73710.54,73687.47,0.5777,0.00088,0.0,0.14488,0.3,0.0
2026-05-29T18:37:08Z,2026-05-31,2,83000.0,P,0.1225,0.13,0.1261,73710.54,73687.47,0.5777,-0.99912,0.0,0.14488,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,84000.0,C,0.0,0.0001,0.0,73710.54,73687.47,0.6052000000000001,0.00051,0.0,0.0871,3.4,0.0
2026-05-29T18:37:08Z,2026-05-31,2,84000.0,P,0.1365,0.143,0.1397,73710.54,73687.47,0.6052000000000001,-0.99949,0.0,0.0871,0.0,0.0
2026-05-29T18:37:08Z,2026-05-31,2,85000.0,C,0.0,0.0001,0.0,73716.42,73687.47,0.642,0.00037,0.0,0.06455,11.5,0.0
2026-05-29T18:37:08Z,2026-05-31,2,85000.0,P,0.15,0.157,0.1532,73716.42,73687.47,0.642,-0.99963,0.0,0.06455,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,65000.0,C,0.111,0.1485,0.1183,73716.42,73687.47,0.6038,0.99405,0.0,1.04196,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,65000.0,P,0.0,0.0002,0.0001,73716.42,73687.47,0.6038,-0.00595,0.0,1.04196,11.7,7.5
2026-05-29T18:37:08Z,2026-06-01,3,66000.0,C,0.0895,0.1095,0.1048,73716.42,73687.47,0.5684,0.99055,1e-05,1.56499,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,66000.0,P,0.0,0.0002,0.0002,73716.42,73687.47,0.5684,-0.00945,1e-05,1.56499,21.3,6.5
2026-05-29T18:37:08Z,2026-06-01,3,67000.0,C,0.073,0.0975,0.0912,73716.42,73687.47,0.5078,0.98836,1e-05,1.87769,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,67000.0,P,0.0001,0.0003,0.0002,73716.42,73687.47,0.5078,-0.01164,1e-05,1.87769,1.1,0.1
2026-05-29T18:37:08Z,2026-06-01,3,68000.0,C,0.051,0.1015,0.0777,73716.42,73687.47,0.4582,0.98314,1e-05,2.58276,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,68000.0,P,0.0002,0.0003,0.0002,73716.42,73687.47,0.4582,-0.01686,1e-05,2.58276,48.0,33.3
2026-05-29T18:37:08Z,2026-06-01,3,69000.0,C,0.0605,0.0675,0.0643,73716.42,73687.47,0.41479999999999995,0.97268,2e-05,3.88456,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,69000.0,P,0.0003,0.0005,0.0004,73716.42,73687.47,0.41479999999999995,-0.02732,2e-05,3.88456,23.9,20.0
2026-05-29T18:37:08Z,2026-06-01,3,70000.0,C,0.047,0.054,0.0509,73716.42,73687.47,0.36619999999999997,0.95569,4e-05,5.77643,0.1,0.0
2026-05-29T18:37:08Z,2026-06-01,3,70000.0,P,0.0004,0.0007,0.0006,73716.42,73687.47,0.36619999999999997,-0.04431,4e-05,5.77643,77.5,88.6
2026-05-29T18:37:08Z,2026-06-01,3,70500.0,C,0.041,0.048,0.0443,73716.42,73687.47,0.34090000000000004,0.94268,5e-05,7.09187,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,70500.0,P,0.0006,0.0008,0.0007,73716.42,73687.47,0.34090000000000004,-0.05732,5e-05,7.09187,20.8,10.2
2026-05-29T18:37:08Z,2026-06-01,3,71000.0,C,0.0345,0.0415,0.0378,73716.42,73687.47,0.3204,0.92125,7e-05,9.06547,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,71000.0,P,0.0008,0.0011,0.001,73716.42,73687.47,0.3204,-0.07875,7e-05,9.06547,197.5,200.5
2026-05-29T18:37:08Z,2026-06-01,3,71500.0,C,0.0295,0.033,0.0314,73716.42,73687.47,0.2998,0.89049,0.0001,11.56639,25.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,71500.0,P,0.0012,0.0015,0.0013,73716.42,73687.47,0.2998,-0.10951,0.0001,11.56639,64.7,28.5
2026-05-29T18:37:08Z,2026-06-01,3,72000.0,C,0.023,0.0265,0.0252,73716.42,73687.47,0.2826,0.8432,0.00014,14.81664,9.2,0.0
2026-05-29T18:37:08Z,2026-06-01,3,72000.0,P,0.0018,0.0021,0.002,73716.42,73687.47,0.2826,-0.15681,0.00014,14.81679,28.0,7.3
2026-05-29T18:37:08Z,2026-06-01,3,72500.0,C,0.0175,0.021,0.0194,73716.42,73687.47,0.2673,0.77484,0.00018,18.51431,6.1,1.5
2026-05-29T18:37:08Z,2026-06-01,3,72500.0,P,0.0028,0.0032,0.0029,73716.42,73687.47,0.2673,-0.22516,0.00018,18.51446,32.7,35.8
2026-05-29T18:37:08Z,2026-06-01,3,73000.0,C,0.0135,0.015,0.0142,73714.38,73687.47,0.254,0.68037,0.00023,22.056,88.1,112.8
2026-05-29T18:37:08Z,2026-06-01,3,73000.0,P,0.0042,0.0047,0.0044,73714.38,73687.47,0.254,-0.31963,0.00023,22.056,66.5,60.6
2026-05-29T18:37:08Z,2026-06-01,3,73500.0,C,0.009,0.01,0.0098,73714.38,73687.47,0.2463,0.56024,0.00026,24.33588,56.4,64.8
2026-05-29T18:37:08Z,2026-06-01,3,73500.0,P,0.0065,0.007,0.0068,73714.38,73687.47,0.2463,-0.43976,0.00026,24.33588,85.1,102.0
2026-05-29T18:37:08Z,2026-06-01,3,74000.0,C,0.006,0.0065,0.0062,73714.38,73687.47,0.2375,0.42676,0.00027,24.20104,56.0,57.5
2026-05-29T18:37:08Z,2026-06-01,3,74000.0,P,0.0095,0.0105,0.01,73714.38,73687.47,0.2375,-0.57324,0.00027,24.20105,13.8,16.6
2026-05-29T18:37:08Z,2026-06-01,3,74500.0,C,0.0036,0.0039,0.0037,73714.38,73687.47,0.2368,0.29984,0.00024,21.44943,182.9,246.3
2026-05-29T18:37:08Z,2026-06-01,3,74500.0,P,0.0135,0.0155,0.0144,73714.38,73687.47,0.2368,-0.70016,0.00024,21.44943,1.6,1.6
2026-05-29T18:37:08Z,2026-06-01,3,75000.0,C,0.0021,0.0024,0.0022,73714.38,73687.47,0.2403,0.19777,0.00019,17.15884,923.7,740.4
2026-05-29T18:37:08Z,2026-06-01,3,75000.0,P,0.0165,0.0225,0.0196,73714.38,73687.47,0.2403,-0.80224,0.00019,17.1586,3.5,3.5
2026-05-29T18:37:08Z,2026-06-01,3,75500.0,C,0.0012,0.0014,0.0013,73714.38,73687.47,0.2462,0.12489,0.00014,12.69425,37.6,41.9
2026-05-29T18:37:08Z,2026-06-01,3,75500.0,P,0.0225,0.029,0.0254,73714.38,73687.47,0.2462,-0.87511,0.00014,12.69425,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,76000.0,C,0.0007,0.0009,0.0008,73714.38,73687.47,0.2563,0.07887,9e-05,9.0753,76.4,78.2
2026-05-29T18:37:08Z,2026-06-01,3,76000.0,P,0.028,0.0365,0.0317,73714.38,73687.47,0.2563,-0.92114,9e-05,9.07487,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,77000.0,C,0.0002,0.0004,0.0003,73714.38,73687.47,0.2796,0.03205,4e-05,4.43449,743.2,548.1
2026-05-29T18:37:08Z,2026-06-01,3,77000.0,P,0.041,0.049,0.0448,73714.38,73687.47,0.2796,-0.96795,4e-05,4.43452,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,78000.0,C,0.0001,0.0003,0.0002,73714.38,73687.47,0.32189999999999996,0.0186,2e-05,2.8093,2.2,2.1
2026-05-29T18:37:08Z,2026-06-01,3,78000.0,P,0.0235,0.09,0.0583,73714.38,73687.47,0.32189999999999996,-0.9814,2e-05,2.8093,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,79000.0,C,0.0001,0.0002,0.0001,73714.38,73687.47,0.3542,0.01015,1e-05,1.66673,712.3,523.2
2026-05-29T18:37:08Z,2026-06-01,3,79000.0,P,0.036,0.099,0.0718,73714.38,73687.47,0.3542,-0.98985,1e-05,1.66673,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,80000.0,C,0.0,0.0002,0.0001,73714.38,73687.47,0.3882,0.00618,1e-05,1.07672,1.1,1.3
2026-05-29T18:37:08Z,2026-06-01,3,80000.0,P,0.081,0.1185,0.0853,73714.38,73687.47,0.3882,-0.99382,1e-05,1.07672,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,81000.0,C,0.0,0.0001,0.0001,73714.38,73687.47,0.43170000000000003,0.0048,1e-05,0.86012,700.1,500.1
2026-05-29T18:37:08Z,2026-06-01,3,81000.0,P,0.0685,0.126,0.0988,73714.38,73687.47,0.43170000000000003,-0.9952,1e-05,0.86012,0.0,0.0
2026-05-29T18:37:08Z,2026-06-01,3,82000.0,C,0.0,0.0001,0.0,73714.38,73687.47,0.4756,0.00396,0.0,0.72389,20.1,0.0
