snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-06-19T18:01:47Z,2026-06-20,1,58000.0,C,0.0555,0.1015,0.0811,63124.36,63124.36,0.7656000000000001,0.99732,0.0,0.20818,0.0,0.0
2026-06-19T18:01:47Z,2026-06-20,1,58000.0,P,0.0,0.0001,0.0,63124.38,63124.36,0.7656000000000001,-0.00268,0.0,0.20817,44.9,38.5
2026-06-19T18:01:47Z,2026-06-20,1,59000.0,C,0.036,0.0925,0.0653,63124.36,63124.36,0.698,0.99262,1e-05,0.51433,0.0,0.0
2026-06-19T18:01:47Z,2026-06-20,1,59000.0,P,0.0,0.0002,0.0001,63124.36,63124.36,0.698,-0.00738,1e-05,0.51433,140.7,130.4
2026-06-19T18:01:47Z,2026-06-20,1,60000.0,C,0.038,0.08,0.0496,63124.36,63124.36,0.6306,0.97876,3e-05,1.2843,0.0,0.0
2026-06-19T18:01:47Z,2026-06-20,1,60000.0,P,0.0002,0.0003,0.0002,63124.36,63124.36,0.6306,-0.02124,3e-05,1.2843,107.4,118.9
2026-06-19T18:01:47Z,2026-06-20,1,61000.0,C,0.021,0.066,0.0339,63124.36,63124.36,0.49939999999999996,0.95789,7e-05,2.26444,2.2,0.0
2026-06-19T18:01:47Z,2026-06-20,1,61000.0,P,0.0003,0.0004,0.0003,63124.36,63124.36,0.49939999999999996,-0.04211,7e-05,2.26464,89.3,101.3
2026-06-19T18:01:47Z,2026-06-20,1,61500.0,C,0.0215,0.029,0.0262,63124.36,63124.36,0.4349,0.93448,0.00012,3.21571,1.0,1.0
2026-06-19T18:01:47Z,2026-06-20,1,61500.0,P,0.0004,0.0006,0.0005,63124.36,63124.36,0.4349,-0.06552,0.00012,3.21571,421.6,426.1
2026-06-19T18:01:47Z,2026-06-20,1,62000.0,C,0.0155,0.021,0.0186,63124.36,63124.36,0.37420000000000003,0.8869,0.0002,4.83462,37.5,43.4
2026-06-19T18:01:47Z,2026-06-20,1,62000.0,P,0.0007,0.0009,0.0008,63124.36,63124.36,0.37420000000000003,-0.1131,0.0002,4.8348,159.9,67.5
2026-06-19T18:01:47Z,2026-06-20,1,62500.0,C,0.01,0.013,0.0113,63124.36,63124.36,0.3089,0.79166,0.00037,7.23032,41.8,41.8
2026-06-19T18:01:47Z,2026-06-20,1,62500.0,P,0.0013,0.0015,0.0015,63124.36,63124.36,0.3089,-0.20835,0.00037,7.23052,70.4,37.1
2026-06-19T18:01:47Z,2026-06-20,1,63000.0,C,0.0049,0.0055,0.0052,63124.36,63124.36,0.2626,0.57665,0.00059,9.86927,500.5,511.6
2026-06-19T18:01:47Z,2026-06-20,1,63000.0,P,0.0031,0.0033,0.0033,63124.36,63124.36,0.2626,-0.42335,0.00059,9.86927,459.9,457.5
2026-06-19T18:01:47Z,2026-06-20,1,63500.0,C,0.0012,0.0015,0.0014,63124.36,63124.36,0.2306,0.26115,0.00056,8.19429,81.4,92.2
2026-06-19T18:01:47Z,2026-06-20,1,63500.0,P,0.007,0.0085,0.0074,63124.36,63124.36,0.2306,-0.73885,0.00056,8.19429,148.9,27.7
2026-06-19T18:01:47Z,2026-06-20,1,64000.0,C,0.0001,0.0003,0.0003,63124.36,63124.36,0.2302,0.06755,0.00023,3.29268,305.6,282.5
2026-06-19T18:01:47Z,2026-06-20,1,64000.0,P,0.0115,0.0175,0.0142,63124.36,63124.36,0.2302,-0.93246,0.00023,3.292,235.2,212.9
