snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-07-27T17:45:11Z,2026-07-28,1,57000.0,C,0.091,0.152,0.1223,64929.96,64925.68,0.6731999999999999,1.0,0.0,0.0001,0.0,0.0
2026-07-27T17:45:11Z,2026-07-28,1,57000.0,P,0.0,0.0001,0.0,64925.68,64925.68,0.6731999999999999,0.0,0.0,0.0001,4.3,0.0
2026-07-27T17:45:11Z,2026-07-28,1,58000.0,C,0.075,0.137,0.1068,64925.68,64925.68,0.6149,1.0,0.0,0.00032,0.0,0.0
2026-07-27T17:45:11Z,2026-07-28,1,58000.0,P,0.0,0.0001,0.0,64925.68,64925.68,0.6149,0.0,0.0,0.00032,25.1,3.0
2026-07-27T17:45:11Z,2026-07-28,1,59000.0,C,0.059,0.122,0.0914,64925.68,64925.68,0.6149,0.99995,0.0,0.00582,0.0,0.0
2026-07-27T17:45:11Z,2026-07-28,1,59000.0,P,0.0,0.0001,0.0,64925.68,64925.68,0.6149,-5e-05,0.0,0.00582,2.1,0.0
2026-07-27T17:45:11Z,2026-07-28,1,60000.0,C,0.043,0.1075,0.076,64925.68,64925.68,0.579,0.99965,0.0,0.03337,0.0,0.0
2026-07-27T17:45:11Z,2026-07-28,1,60000.0,P,0.0,0.0001,0.0,64925.68,64925.68,0.579,-0.00035,0.0,0.03337,45.3,30.5
2026-07-27T17:45:11Z,2026-07-28,1,61000.0,C,0.0275,0.0925,0.0606,64925.68,64925.68,0.5476,0.99771,1e-05,0.18791,0.0,0.0
2026-07-27T17:45:11Z,2026-07-28,1,61000.0,P,0.0,0.0001,0.0,64925.68,64925.68,0.5476,-0.00229,1e-05,0.18791,173.9,85.4
2026-07-27T17:45:11Z,2026-07-28,1,62000.0,C,0.013,0.0775,0.0452,64925.68,64925.68,0.4475,0.99482,1e-05,0.3906,0.0,0.0
2026-07-27T17:45:11Z,2026-07-28,1,62000.0,P,0.0,0.0001,0.0,64925.68,64925.68,0.4475,-0.00518,1e-05,0.3906,149.2,63.1
2026-07-27T17:45:11Z,2026-07-28,1,62500.0,C,0.0125,0.07,0.0375,64925.68,64925.68,0.3893,0.99252,2e-05,0.5413,0.0,0.0
2026-07-27T17:45:11Z,2026-07-28,1,62500.0,P,0.0,0.0002,0.0,64925.68,64925.68,0.3893,-0.00748,2e-05,0.5413,171.3,5.8
2026-07-27T17:45:11Z,2026-07-28,1,63000.0,C,0.013,0.063,0.0299,64925.68,64925.68,0.38689999999999997,0.97365,6e-05,1.59942,1.0,3.0
2026-07-27T17:45:11Z,2026-07-28,1,63000.0,P,0.0001,0.0002,0.0002,64925.68,64925.68,0.38689999999999997,-0.02635,6e-05,1.59942,73.9,57.4
2026-07-27T17:45:11Z,2026-07-28,1,63500.0,C,0.013,0.0555,0.0223,64925.68,64925.68,0.32280000000000003,0.95655,0.00011,2.41317,0.5,0.2
2026-07-27T17:45:11Z,2026-07-28,1,63500.0,P,0.0002,0.0003,0.0002,64925.68,64925.68,0.32280000000000003,-0.04345,0.00011,2.41317,47.4,46.3
2026-07-27T17:45:11Z,2026-07-28,1,64000.0,C,0.0125,0.0185,0.015,64925.68,64925.68,0.29,0.89129,0.00025,4.88235,2.9,0.0
2026-07-27T17:45:11Z,2026-07-28,1,64000.0,P,0.0005,0.0007,0.0006,64925.68,64925.68,0.29,-0.10871,0.00025,4.88235,401.4,351.7
2026-07-27T17:45:11Z,2026-07-28,1,64500.0,C,0.0075,0.009,0.0085,64925.68,64925.68,0.2748,0.7254,0.00046,8.7313,59.5,20.9
2026-07-27T17:45:11Z,2026-07-28,1,64500.0,P,0.0016,0.0019,0.0019,64925.68,64925.68,0.2748,-0.2746,0.00046,8.7313,71.8,97.0
2026-07-27T17:45:11Z,2026-07-28,1,65000.0,C,0.0036,0.004,0.0038,64925.68,64925.68,0.26780000000000004,0.45996,0.00057,10.39412,219.0,123.4
2026-07-27T17:45:11Z,2026-07-28,1,65000.0,P,0.0046,0.0055,0.0049,64925.68,64925.68,0.26780000000000004,-0.54004,0.00057,10.39412,184.0,26.2
2026-07-27T17:45:11Z,2026-07-28,1,65500.0,C,0.0013,0.0015,0.0014,64925.68,64925.68,0.28,0.21944,0.0004,7.74229,80.7,113.7
2026-07-27T17:45:11Z,2026-07-28,1,65500.0,P,0.009,0.013,0.0102,64926.12,64925.68,0.28,-0.78038,0.0004,7.746,5.0,5.2
2026-07-27T17:45:11Z,2026-07-28,1,66000.0,C,0.0004,0.0006,0.0005,64926.12,64925.68,0.3013,0.08948,0.0002,4.23417,101.4,98.8
2026-07-27T17:45:11Z,2026-07-28,1,66000.0,P,0.0125,0.0455,0.017,64926.12,64925.68,0.3013,-0.91052,0.0002,4.23417,12.0,12.0
2026-07-27T17:45:11Z,2026-07-28,1,66500.0,C,0.0002,0.0003,0.0002,64926.12,64925.68,0.33490000000000003,0.03864,0.0001,2.19393,252.7,142.8
2026-07-27T17:45:11Z,2026-07-28,1,66500.0,P,0.013,0.061,0.0244,64926.12,64925.68,0.33490000000000003,-0.96136,0.0001,2.19393,0.1,0.1
2026-07-27T17:45:11Z,2026-07-28,1,67000.0,C,0.0001,0.0002,0.0001,64926.12,64925.68,0.38520000000000004,0.02191,5e-05,1.36963,178.7,133.3
2026-07-27T17:45:11Z,2026-07-28,1,67000.0,P,0.013,0.0695,0.032,64926.12,64925.68,0.38520000000000004,-0.97809,5e-05,1.36963,0.0,0.0
2026-07-27T17:45:11Z,2026-07-28,1,67500.0,C,0.0,0.0002,0.0001,64926.12,64925.68,0.4411,0.01477,3e-05,0.9786,262.5,112.0
