snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-05-02T16:55:00Z,2026-05-03,1,67000.0,C,0.142,0.172,0.1462,78478.0,78478.0,0.562,1.0,0.0,0.0,0.0,0.0
2026-05-02T16:55:00Z,2026-05-03,1,67000.0,P,0.0,0.0001,0.0,78478.0,78478.0,0.562,0.0,0.0,0.0,20.3,0.0
2026-05-02T16:55:00Z,2026-05-03,1,68000.0,C,0.0975,0.1605,0.1335,78478.0,78478.0,0.5336,1.0,0.0,0.0,0.0,0.0
2026-05-02T16:55:00Z,2026-05-03,1,68000.0,P,0.0,0.0001,0.0,78478.0,78478.0,0.5336,0.0,0.0,0.0,21.0,0.0
2026-05-02T16:55:00Z,2026-05-03,1,69000.0,C,0.1005,0.125,0.1208,78478.0,78478.0,0.5336,1.0,0.0,0.0,0.0,0.0
2026-05-02T16:55:00Z,2026-05-03,1,69000.0,P,0.0,0.0001,0.0,78478.0,78478.0,0.5336,0.0,0.0,0.0,41.0,0.0
2026-05-02T16:55:00Z,2026-05-03,1,70000.0,C,0.073,0.133,0.108,78478.0,78478.0,0.5336,1.0,0.0,2e-05,0.0,0.0
2026-05-02T16:55:00Z,2026-05-03,1,70000.0,P,0.0,0.0001,0.0,78478.0,78478.0,0.5336,0.0,0.0,2e-05,82.5,0.0
2026-05-02T16:55:00Z,2026-05-03,1,71000.0,C,0.064,0.119,0.0953,78478.0,78478.0,0.5149,1.0,0.0,0.00021,0.3,0.3
2026-05-02T16:55:00Z,2026-05-03,1,71000.0,P,0.0,0.0001,0.0,78478.0,78478.0,0.5149,0.0,0.0,0.00021,117.1,0.0
2026-05-02T16:55:00Z,2026-05-03,1,72000.0,C,0.0465,0.1095,0.0825,78478.0,78478.0,0.4715,0.99999,0.0,0.00077,0.1,0.0
2026-05-02T16:55:00Z,2026-05-03,1,72000.0,P,0.0,0.0001,0.0,78478.0,78478.0,0.4715,-1e-05,0.0,0.00077,30.8,0.0
2026-05-02T16:55:00Z,2026-05-03,1,73000.0,C,0.053,0.1045,0.0698,78478.0,78478.0,0.44920000000000004,0.99995,0.0,0.00668,0.0,0.0
2026-05-02T16:55:00Z,2026-05-03,1,73000.0,P,0.0,0.0001,0.0,78478.0,78478.0,0.44920000000000004,-5e-05,0.0,0.00668,121.3,1.0
2026-05-02T16:55:00Z,2026-05-03,1,73500.0,C,0.0405,0.0695,0.0634,78478.0,78478.0,0.4434,0.99982,0.0,0.02212,0.0,0.0
2026-05-02T16:55:00Z,2026-05-03,1,73500.0,P,0.0,0.0001,0.0,78478.0,78478.0,0.4434,-0.00018,0.0,0.02212,45.7,0.0
2026-05-02T16:55:00Z,2026-05-03,1,74000.0,C,0.0265,0.0735,0.057,78478.0,78478.0,0.44299999999999995,0.99933,0.0,0.07631,0.0,0.0
2026-05-02T16:55:00Z,2026-05-03,1,74000.0,P,0.0,0.0001,0.0,78478.0,78478.0,0.44299999999999995,-0.00067,0.0,0.07631,64.7,8.8
2026-05-02T16:55:00Z,2026-05-03,1,74500.0,C,0.0225,0.0725,0.0507,78478.0,78478.0,0.419,0.99865,0.0,0.14407,0.4,0.0
2026-05-02T16:55:00Z,2026-05-03,1,74500.0,P,0.0,0.0001,0.0,78478.0,78478.0,0.419,-0.00135,0.0,0.14407,51.7,12.2
2026-05-02T16:55:00Z,2026-05-03,1,75000.0,C,0.025,0.076,0.0443,78478.0,78478.0,0.3857,0.99775,1e-05,0.22994,0.5,0.0
2026-05-02T16:55:00Z,2026-05-03,1,75000.0,P,0.0,0.0001,0.0,78477.96,78478.0,0.3857,-0.00225,1e-05,0.22996,183.1,62.5
2026-05-02T16:55:00Z,2026-05-03,1,75500.0,C,0.026,0.0425,0.0379,78477.96,78478.0,0.3464,0.99652,1e-05,0.34052,1.0,0.0
2026-05-02T16:55:00Z,2026-05-03,1,75500.0,P,0.0,0.0002,0.0,78477.96,78478.0,0.3464,-0.00348,1e-05,0.34052,98.6,31.6
2026-05-02T16:55:00Z,2026-05-03,1,76000.0,C,0.03,0.0325,0.0316,78477.96,78478.0,0.34149999999999997,0.98844,3e-05,0.98463,12.6,0.0
2026-05-02T16:55:00Z,2026-05-03,1,76000.0,P,0.0,0.0002,0.0001,78477.96,78478.0,0.34149999999999997,-0.01156,3e-05,0.98463,83.7,21.3
2026-05-02T16:55:00Z,2026-05-03,1,76500.0,C,0.0235,0.0265,0.0253,78477.96,78478.0,0.31739999999999996,0.97409,6e-05,1.96091,23.0,3.1
2026-05-02T16:55:00Z,2026-05-03,1,76500.0,P,0.0001,0.0003,0.0001,78477.96,78478.0,0.31739999999999996,-0.02591,6e-05,1.96091,115.4,76.7
2026-05-02T16:55:00Z,2026-05-03,1,77000.0,C,0.017,0.02,0.019,78477.96,78478.0,0.2613,0.96072,0.0001,2.76508,165.2,0.1
2026-05-02T16:55:00Z,2026-05-03,1,77000.0,P,0.0001,0.0003,0.0002,78477.96,78478.0,0.2613,-0.03928,0.0001,2.76508,63.7,39.6
2026-05-02T16:55:00Z,2026-05-03,1,77500.0,C,0.011,0.014,0.0128,78477.96,78478.0,0.2211,0.91491,0.00022,5.07146,22.7,10.0
2026-05-02T16:55:00Z,2026-05-03,1,77500.0,P,0.0003,0.0005,0.0004,78477.96,78478.0,0.2211,-0.08509,0.00022,5.07146,65.3,49.2
