snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-05-17T17:01:36Z,2026-05-19,2,71000.0,P,0.0001,0.0003,0.0002,77938.78,77938.93,0.6323,-0.0128,1e-05,1.71656,74.1,0.3
2026-05-17T17:01:36Z,2026-05-19,2,72000.0,C,0.059,0.091,0.076,77938.78,77938.93,0.5887,0.97924,2e-05,2.59777,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,72000.0,P,0.0002,0.0004,0.0003,77938.78,77938.93,0.5887,-0.02076,2e-05,2.59748,10.2,5.8
2026-05-17T17:01:36Z,2026-05-19,2,73000.0,C,0.033,0.0915,0.0635,77938.78,77938.93,0.5643,0.96065,3e-05,4.42041,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,73000.0,P,0.0005,0.0007,0.0006,77938.78,77938.93,0.5643,-0.03935,3e-05,4.42015,26.2,22.8
2026-05-17T17:01:36Z,2026-05-19,2,74000.0,C,0.021,0.0635,0.0511,77938.78,77938.93,0.5318999999999999,0.93051,5e-05,6.94032,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,74000.0,P,0.001,0.0012,0.0011,77938.78,77938.93,0.5318999999999999,-0.06949,5e-05,6.94004,10.8,6.7
2026-05-17T17:01:36Z,2026-05-19,2,75000.0,C,0.013,0.074,0.0392,77938.78,77938.93,0.49420000000000003,0.88151,8e-05,10.30613,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,75000.0,P,0.0019,0.0022,0.002,77938.78,77938.93,0.49420000000000003,-0.1185,8e-05,10.30628,71.9,58.8
2026-05-17T17:01:36Z,2026-05-19,2,75500.0,C,0.03,0.0625,0.0335,77938.78,77938.93,0.48119999999999996,0.84294,0.0001,12.49464,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,75500.0,P,0.0026,0.003,0.0028,77938.78,77938.93,0.48119999999999996,-0.15705,0.0001,12.49443,2.4,0.7
2026-05-17T17:01:36Z,2026-05-19,2,76000.0,C,0.021,0.0475,0.028,77938.78,77938.93,0.4619,0.7976,0.00012,14.65734,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,76000.0,P,0.0035,0.0038,0.0037,77938.78,77938.93,0.4619,-0.2024,0.00012,14.65721,153.3,23.6
2026-05-17T17:01:36Z,2026-05-19,2,76500.0,C,0.0195,0.0285,0.0229,77938.78,77938.93,0.44770000000000004,0.73855,0.00014,16.90919,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,76500.0,P,0.0047,0.0055,0.0049,77938.78,77938.93,0.44780000000000003,-0.26145,0.00014,16.9094,139.3,3.8
2026-05-17T17:01:36Z,2026-05-19,2,77000.0,C,0.017,0.019,0.018,77938.78,77938.93,0.42950000000000005,0.66907,0.00016,18.84614,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,77000.0,P,0.006,0.007,0.0065,77938.78,77938.93,0.42950000000000005,-0.33093,0.00016,18.84614,42.4,9.6
2026-05-17T17:01:36Z,2026-05-19,2,77500.0,C,0.013,0.014,0.0137,77938.78,77938.93,0.4147,0.58626,0.00018,20.25089,1.3,0.3
2026-05-17T17:01:36Z,2026-05-19,2,77500.0,P,0.0085,0.009,0.0086,77938.78,77938.93,0.4147,-0.41374,0.00018,20.25089,32.2,43.8
2026-05-17T17:01:36Z,2026-05-19,2,78000.0,C,0.0095,0.0105,0.01,77929.41,77938.93,0.4017,0.49186,0.00019,20.73078,55.0,66.3
2026-05-17T17:01:36Z,2026-05-19,2,78000.0,P,0.011,0.012,0.0114,77929.41,77938.93,0.4017,-0.50814,0.00019,20.73078,108.4,115.4
2026-05-17T17:01:36Z,2026-05-19,2,78500.0,C,0.0065,0.0075,0.007,77929.41,77938.93,0.39049999999999996,0.3947,0.00019,20.00861,27.5,25.9
2026-05-17T17:01:36Z,2026-05-19,2,78500.0,P,0.0145,0.0155,0.0148,77929.41,77938.93,0.39049999999999996,-0.6053,0.00019,20.00861,46.7,7.2
2026-05-17T17:01:36Z,2026-05-19,2,79000.0,C,0.0043,0.0048,0.0046,77929.41,77938.93,0.38189999999999996,0.30052,0.00018,18.08561,49.8,29.9
2026-05-17T17:01:36Z,2026-05-19,2,79000.0,P,0.017,0.0205,0.0189,77929.41,77938.93,0.38189999999999996,-0.69948,0.00018,18.08561,104.7,0.0
2026-05-17T17:01:36Z,2026-05-19,2,79500.0,C,0.0026,0.003,0.0027,77929.41,77938.93,0.3641,0.20913,0.00015,14.94287,11.5,3.3
2026-05-17T17:01:36Z,2026-05-19,2,79500.0,P,0.0215,0.0255,0.0233,77929.41,77938.93,0.3641,-0.79087,0.00015,14.94266,11.0,0.1
2026-05-17T17:01:36Z,2026-05-19,2,80000.0,C,0.0016,0.0019,0.0017,77929.41,77938.93,0.3651,0.14351,0.00012,11.76426,28.3,10.9
2026-05-17T17:01:36Z,2026-05-19,2,80000.0,P,0.027,0.0305,0.0287,77929.41,77938.93,0.3651,-0.85649,0.00012,11.76426,12.7,0.0
2026-05-17T17:01:36Z,2026-05-19,2,80500.0,C,0.001,0.0012,0.001,77929.41,77938.93,0.36560000000000004,0.09362,9e-05,8.69041,23.9,10.7
2026-05-17T17:01:36Z,2026-05-19,2,80500.0,P,0.033,0.0365,0.0344,77929.41,77938.93,0.36560000000000004,-0.90639,9e-05,8.69009,25.0,25.0
2026-05-17T17:01:36Z,2026-05-19,2,81000.0,C,0.0006,0.0007,0.0006,77929.41,77938.93,0.36719999999999997,0.05872,6e-05,6.08776,89.2,3.3
2026-05-17T17:01:36Z,2026-05-19,2,81000.0,P,0.0335,0.0715,0.0406,77929.41,77938.93,0.36719999999999997,-0.94127,6e-05,6.08819,1.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,81500.0,C,0.0003,0.0004,0.0003,77929.41,77938.93,0.3709,0.03602,4e-05,4.11224,23.5,7.1
2026-05-17T17:01:36Z,2026-05-19,2,81500.0,P,0.023,0.0655,0.0466,77929.41,77938.93,0.3709,-0.96398,4e-05,4.11201,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,82000.0,C,0.0001,0.0003,0.0002,77929.41,77938.93,0.3784,0.02249,3e-05,2.7791,25.7,8.4
2026-05-17T17:01:36Z,2026-05-19,2,82000.0,P,0.042,0.058,0.0529,77929.41,77938.93,0.3784,-0.97751,3e-05,2.7791,0.6,0.0
2026-05-17T17:01:36Z,2026-05-19,2,82500.0,C,0.0001,0.0002,0.0001,77929.41,77938.93,0.3876,0.01419,2e-05,1.8761,15.5,6.3
2026-05-17T17:01:36Z,2026-05-19,2,82500.0,P,0.053,0.089,0.0592,77929.41,77938.93,0.3876,-0.98581,2e-05,1.8761,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,83000.0,C,0.0001,0.0002,0.0001,77929.41,77938.93,0.4226,0.01312,2e-05,1.75429,16.9,2.4
2026-05-17T17:01:36Z,2026-05-19,2,83000.0,P,0.0415,0.083,0.0656,77929.41,77938.93,0.4226,-0.98688,2e-05,1.75429,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,83500.0,C,0.0,0.0001,0.0001,77923.06,77938.93,0.4264,0.00783,1e-05,1.11815,7.4,0.9
2026-05-17T17:01:36Z,2026-05-19,2,83500.0,P,0.0585,0.109,0.0721,77923.06,77938.93,0.4264,-0.99217,1e-05,1.11815,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,84000.0,C,0.0,0.0001,0.0,77923.06,77938.93,0.4289,0.00452,1e-05,0.68643,22.4,5.1
2026-05-17T17:01:36Z,2026-05-19,2,84000.0,P,0.065,0.114,0.0785,77923.06,77938.93,0.4289,-0.99548,1e-05,0.68643,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,85000.0,C,0.0,0.0001,0.0,77923.06,77938.93,0.4543,0.00216,0.0,0.35308,28.4,0.0
2026-05-17T17:01:36Z,2026-05-19,2,85000.0,P,0.0665,0.1065,0.0913,77923.06,77938.93,0.4543,-0.99784,0.0,0.35308,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,86000.0,C,0.0,0.0001,0.0,77923.06,77938.93,0.45439999999999997,0.0006,0.0,0.10915,11.1,0.0
2026-05-17T17:01:36Z,2026-05-19,2,86000.0,P,0.0715,0.138,0.1042,77923.06,77938.93,0.45439999999999997,-0.9994,0.0,0.10915,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,87000.0,C,0.0,0.0001,0.0,77923.06,77938.93,0.4715,0.00024,0.0,0.04728,2.0,1.0
2026-05-17T17:01:36Z,2026-05-19,2,87000.0,P,0.0855,0.1555,0.117,77923.06,77938.93,0.4715,-0.99976,0.0,0.04728,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,88000.0,C,0.0,0.0001,0.0,77923.06,77938.93,0.5167,0.00022,0.0,0.04352,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,88000.0,P,0.093,0.164,0.1298,77923.06,77938.93,0.5167,-0.99978,0.0,0.04352,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,89000.0,C,0.0,0.0001,0.0,77923.06,77938.93,0.5212,7e-05,0.0,0.01482,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,89000.0,P,0.113,0.171,0.1427,77923.06,77938.93,0.5212,-0.99993,0.0,0.01482,0.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,90000.0,C,0.0,0.0001,0.0,77923.06,77938.93,0.5212,2e-05,0.0,0.00414,3.0,0.0
2026-05-17T17:01:36Z,2026-05-19,2,90000.0,P,0.128,0.1735,0.1555,77923.06,77938.93,0.5212,-0.99998,0.0,0.00414,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,69000.0,C,0.107,0.1435,0.1143,77923.06,77938.93,0.6275999999999999,0.98962,1e-05,1.81965,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,69000.0,P,0.0001,0.0003,0.0002,77923.06,77938.93,0.6275999999999999,-0.01038,1e-05,1.81965,5.8,1.4
2026-05-17T17:01:36Z,2026-05-20,3,70000.0,C,0.073,0.1075,0.1016,77923.06,77938.93,0.6101,0.98209,1e-05,2.91191,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,70000.0,P,0.0003,0.0004,0.0003,77923.06,77938.93,0.6101,-0.01791,1e-05,2.91191,0.8,0.8
2026-05-17T17:01:36Z,2026-05-20,3,71000.0,C,0.0575,0.121,0.0889,77921.78,77938.93,0.5786,0.97263,2e-05,4.16455,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,71000.0,P,0.0005,0.0006,0.0005,77921.78,77938.93,0.5786,-0.02737,2e-05,4.16455,0.1,0.1
2026-05-17T17:01:36Z,2026-05-20,3,72000.0,C,0.0435,0.107,0.0764,77921.78,77938.93,0.5525,0.95643,3e-05,6.10158,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,72000.0,P,0.0008,0.001,0.0009,77921.78,77938.93,0.5525,-0.04357,3e-05,6.10158,0.6,0.2
2026-05-17T17:01:36Z,2026-05-20,3,73000.0,C,0.0605,0.0965,0.0641,77921.78,77938.93,0.5247999999999999,0.93172,4e-05,8.70214,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,73000.0,P,0.0013,0.0015,0.0014,77921.78,77938.93,0.5247999999999999,-0.06828,4e-05,8.70214,100.8,83.7
2026-05-17T17:01:36Z,2026-05-20,3,74000.0,C,0.0435,0.057,0.0521,77921.78,77938.93,0.49810000000000004,0.89323,6e-05,12.15849,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,74000.0,P,0.0021,0.0024,0.0023,77921.78,77938.93,0.49810000000000004,-0.10677,6e-05,12.15849,6.8,1.2
2026-05-17T17:01:36Z,2026-05-20,3,75000.0,C,0.015,0.049,0.0406,77921.78,77938.93,0.4719,0.83526,8e-05,16.38245,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,75000.0,P,0.0034,0.0038,0.0037,77921.78,77938.93,0.4719,-0.16474,8e-05,16.3824,81.4,51.8
2026-05-17T17:01:36Z,2026-05-20,3,75500.0,C,0.0075,0.0665,0.0352,77921.78,77938.93,0.45890000000000003,0.79701,9e-05,18.66029,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,75500.0,P,0.0043,0.0047,0.0046,77921.78,77938.93,0.45890000000000003,-0.20299,9e-05,18.66028,5.3,5.3
2026-05-17T17:01:36Z,2026-05-20,3,76000.0,C,0.0245,0.0535,0.03,77921.78,77938.93,0.4461,0.75148,0.00011,20.92751,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,76000.0,P,0.0055,0.006,0.0058,77921.78,77938.93,0.4461,-0.24852,0.00011,20.92751,50.4,50.7
2026-05-17T17:01:36Z,2026-05-20,3,76500.0,C,0.0235,0.027,0.0251,77921.78,77938.93,0.4341,0.69804,0.00012,23.03725,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,76500.0,P,0.007,0.0075,0.0074,77921.78,77938.93,0.4341,-0.30196,0.00012,23.0373,25.9,7.1
2026-05-17T17:01:36Z,2026-05-20,3,77000.0,C,0.02,0.021,0.0205,77921.78,77938.93,0.4202,0.63754,0.00014,24.77339,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,77000.0,P,0.009,0.0095,0.0092,77921.78,77938.93,0.4202,-0.36246,0.00014,24.77339,30.8,4.4
2026-05-17T17:01:36Z,2026-05-20,3,77500.0,C,0.016,0.017,0.0164,77921.78,77938.93,0.4113,0.56871,0.00014,25.96367,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,77500.0,P,0.011,0.012,0.0116,77921.78,77938.93,0.4113,-0.43129,0.00014,25.96366,195.9,191.7
2026-05-17T17:01:36Z,2026-05-20,3,78000.0,C,0.0125,0.0135,0.0128,77921.78,77938.93,0.3995,0.49494,0.00015,26.35344,1.2,1.8
2026-05-17T17:01:36Z,2026-05-20,3,78000.0,P,0.014,0.015,0.0143,77921.78,77938.93,0.3995,-0.50506,0.00015,26.35344,48.1,44.5
2026-05-17T17:01:36Z,2026-05-20,3,78500.0,C,0.009,0.01,0.0097,77921.78,77938.93,0.39299999999999996,0.4187,0.00015,25.80634,18.3,36.2
2026-05-17T17:01:36Z,2026-05-20,3,78500.0,P,0.017,0.018,0.0177,77921.78,77938.93,0.39299999999999996,-0.5813,0.00015,25.80634,1.7,0.3
2026-05-17T17:01:36Z,2026-05-20,3,79000.0,C,0.0065,0.0075,0.0071,77922.4,77938.93,0.38380000000000003,0.34242,0.00014,24.27203,48.3,56.8
2026-05-17T17:01:36Z,2026-05-20,3,79000.0,P,0.0195,0.023,0.0215,77922.4,77938.93,0.38380000000000003,-0.65758,0.00014,24.27212,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,79500.0,C,0.0049,0.0055,0.0051,77922.4,77938.93,0.3778,0.27099,0.00013,21.88396,0.4,0.2
2026-05-17T17:01:36Z,2026-05-20,3,79500.0,P,0.021,0.056,0.0259,77922.4,77938.93,0.3778,-0.72901,0.00013,21.88386,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,80000.0,C,0.0033,0.0038,0.0035,77922.4,77938.93,0.37270000000000003,0.20701,0.00012,18.87931,37.7,23.1
2026-05-17T17:01:36Z,2026-05-20,3,80000.0,P,0.026,0.063,0.0308,77922.4,77938.93,0.37270000000000003,-0.79299,0.00012,18.87923,0.3,0.3
2026-05-17T17:01:36Z,2026-05-20,3,80500.0,C,0.0022,0.0027,0.0024,77922.4,77938.93,0.37270000000000003,0.15529,0.0001,15.76169,19.2,18.6
2026-05-17T17:01:36Z,2026-05-20,3,80500.0,P,0.008,0.0475,0.0361,77922.4,77938.93,0.37270000000000003,-0.84471,0.0001,15.76159,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,81000.0,C,0.0015,0.0018,0.0017,77922.4,77938.93,0.37270000000000003,0.11315,8e-05,12.676,67.0,71.7
2026-05-17T17:01:36Z,2026-05-20,3,81000.0,P,0.0215,0.079,0.0417,77922.4,77938.93,0.37270000000000003,-0.88685,8e-05,12.67589,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,82000.0,C,0.0006,0.0008,0.0007,77922.4,77938.93,0.3735,0.05537,5e-05,7.38811,36.9,15.4
2026-05-17T17:01:36Z,2026-05-20,3,82000.0,P,0.0215,0.082,0.0536,77922.4,77938.93,0.3735,-0.94463,5e-05,7.38807,0.0,0.0
2026-05-17T17:01:36Z,2026-05-20,3,83000.0,C,0.0003,0.0004,0.0003,77922.4,77938.93,0.3834,0.02708,2e-05,4.12784,20.4,20.3
2026-05-17T17:01:36Z,2026-05-20,3,83000.0,P,0.0305,0.099,0.0661,77922.4,77938.93,0.3834,-0.97293,2e-05,4.12738,0.0,0.0
