snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-06-25T18:13:05Z,2026-06-26,1,20000.0,C,0.6625,0.664,0.6632,59366.8,59369.34,1.8146,1.0,0.0,0.0,103.3,0.7
2026-06-25T18:13:05Z,2026-06-26,1,20000.0,P,0.0,0.0001,0.0,59366.8,59369.34,1.8146,0.0,0.0,0.0,4610.1,0.0
2026-06-25T18:13:05Z,2026-06-26,1,30000.0,C,0.492,0.497,0.4948,59366.8,59369.34,1.8146,1.0,0.0,0.0,71.8,4.0
2026-06-25T18:13:05Z,2026-06-26,1,30000.0,P,0.0,0.0001,0.0,59366.8,59369.34,1.8146,0.0,0.0,0.0,3112.0,0.0
2026-06-25T18:13:05Z,2026-06-26,1,40000.0,C,0.323,0.329,0.3264,59366.8,59369.34,1.8146,1.0,0.0,0.0,34.2,0.0
2026-06-25T18:13:05Z,2026-06-26,1,40000.0,P,0.0,0.0001,0.0,59366.8,59369.34,1.8146,0.0,0.0,0.0,3219.0,21.3
2026-06-25T18:13:05Z,2026-06-26,1,45000.0,C,0.2385,0.245,0.2421,59366.8,59369.34,1.7531,0.99997,0.0,0.00292,46.3,0.4
2026-06-25T18:13:05Z,2026-06-26,1,45000.0,P,0.0,0.0001,0.0,59366.8,59369.34,1.7531,-3e-05,0.0,0.00292,3931.3,73.8
2026-06-25T18:13:05Z,2026-06-26,1,50000.0,C,0.154,0.1615,0.158,59366.8,59369.34,1.5787,0.99723,0.0,0.2008,367.5,10.0
2026-06-25T18:13:05Z,2026-06-26,1,50000.0,P,0.0,0.0001,0.0001,59366.8,59369.34,1.5787,-0.00277,0.0,0.2008,3768.1,144.2
2026-06-25T18:13:05Z,2026-06-26,1,52000.0,C,0.0001,0.1305,0.1243,59366.8,59369.34,1.3258,0.99455,1e-05,0.36793,0.0,0.0
2026-06-25T18:13:05Z,2026-06-26,1,52000.0,P,0.0,0.0001,0.0001,59366.8,59369.34,1.3258,-0.00545,1e-05,0.36793,2024.2,452.8
2026-06-25T18:13:05Z,2026-06-26,1,55000.0,C,0.0695,0.078,0.074,59366.8,59369.34,0.9601999999999999,0.97857,2e-05,1.20894,237.1,0.0
2026-06-25T18:13:05Z,2026-06-26,1,55000.0,P,0.0002,0.0003,0.0003,59366.8,59369.34,0.9601999999999999,-0.02143,2e-05,1.20894,3015.7,572.0
2026-06-25T18:13:05Z,2026-06-26,1,57000.0,C,0.006,0.078,0.0412,59366.8,59369.34,0.7465999999999999,0.91752,9e-05,3.58258,0.0,0.0
2026-06-25T18:13:05Z,2026-06-26,1,57000.0,P,0.001,0.0012,0.0011,59360.31,59369.34,0.7465999999999999,-0.08304,9e-05,3.60034,1809.0,971.6
2026-06-25T18:13:05Z,2026-06-26,1,58000.0,C,0.0215,0.029,0.0256,59360.31,59369.34,0.6489,0.81951,0.00017,6.189,135.3,102.3
2026-06-25T18:13:05Z,2026-06-26,1,58000.0,P,0.0023,0.0027,0.0025,59360.31,59369.34,0.6489,-0.18049,0.00017,6.189,2296.0,1127.3
2026-06-25T18:13:05Z,2026-06-26,1,59000.0,C,0.011,0.0125,0.0121,59360.31,59369.34,0.5468,0.61467,0.0003,9.00278,54.5,96.5
2026-06-25T18:13:05Z,2026-06-26,1,59000.0,P,0.0055,0.0065,0.0059,59360.31,59369.34,0.5468,-0.38533,0.0003,9.00278,1166.2,1385.2
2026-06-25T18:13:05Z,2026-06-26,1,59500.0,C,0.0065,0.007,0.0068,59360.31,59369.34,0.4963,0.45639,0.00034,9.33739,46.3,57.0
2026-06-25T18:13:05Z,2026-06-26,1,59500.0,P,0.009,0.0095,0.009,59360.31,59369.34,0.4963,-0.54361,0.00034,9.33739,16.7,18.2
2026-06-25T18:13:05Z,2026-06-26,1,60000.0,C,0.003,0.0035,0.0032,59360.31,59369.34,0.46140000000000003,0.28212,0.00031,7.95517,764.6,372.0
2026-06-25T18:13:05Z,2026-06-26,1,60000.0,P,0.0125,0.015,0.0138,59360.31,59369.34,0.46140000000000003,-0.71788,0.00031,7.95517,3463.2,1338.6
2026-06-25T18:13:05Z,2026-06-26,1,60500.0,C,0.0013,0.0016,0.0013,59360.31,59369.34,0.4482,0.14442,0.00022,5.35218,32.2,34.1
2026-06-25T18:13:05Z,2026-06-26,1,60500.0,P,0.0001,0.0285,0.0204,59360.31,59369.34,0.4482,-0.85558,0.00022,5.35218,0.1,0.1
2026-06-25T18:13:05Z,2026-06-26,1,61000.0,C,0.0005,0.0008,0.0006,59360.31,59369.34,0.4583,0.06815,0.00012,3.09676,451.9,754.9
2026-06-25T18:13:05Z,2026-06-26,1,61000.0,P,0.024,0.03,0.028,59360.31,59369.34,0.4583,-0.93185,0.00012,3.09676,1339.9,341.5
2026-06-25T18:13:05Z,2026-06-26,1,62000.0,C,0.0002,0.0003,0.0002,59360.31,59369.34,0.5464,0.02294,4e-05,1.28042,714.9,647.5
2026-06-25T18:13:05Z,2026-06-26,1,62000.0,P,0.0405,0.049,0.0445,59360.31,59369.34,0.5464,-0.97706,4e-05,1.28042,2491.0,495.9
2026-06-25T18:13:05Z,2026-06-26,1,63000.0,C,0.0001,0.0003,0.0001,59360.31,59369.34,0.6655,0.01251,2e-05,0.76256,664.7,403.9
2026-06-25T18:13:05Z,2026-06-26,1,63000.0,P,0.0575,0.0655,0.0613,59360.31,59369.34,0.6655,-0.98749,2e-05,0.76256,1166.5,84.5
2026-06-25T18:13:05Z,2026-06-26,1,64000.0,C,0.0001,0.0002,0.0001,59360.31,59369.34,0.8153,0.01042,1e-05,0.65056,957.7,562.4
2026-06-25T18:13:05Z,2026-06-26,1,64000.0,P,0.074,0.0825,0.0781,59360.31,59369.34,0.8153,-0.98958,1e-05,0.65056,1883.7,97.8
2026-06-25T18:13:05Z,2026-06-26,1,65000.0,C,0.0,0.0002,0.0001,59360.31,59369.34,0.9525,0.00858,1e-05,0.54893,2906.9,1025.4
2026-06-25T18:13:05Z,2026-06-26,1,65000.0,P,0.0905,0.1,0.0949,59360.31,59369.34,0.9525,-0.99142,1e-05,0.54893,2392.9,180.5
2026-06-25T18:13:05Z,2026-06-26,1,66000.0,C,0.0,0.0001,0.0001,59366.33,59369.34,1.0232999999999999,0.00481,1e-05,0.32875,1481.4,127.2
2026-06-25T18:13:05Z,2026-06-26,1,66000.0,P,0.108,0.1135,0.1117,59360.31,59369.34,1.0232999999999999,-0.99523,1e-05,0.3266,886.1,264.0
2026-06-25T18:13:05Z,2026-06-26,1,67000.0,C,0.0,0.0001,0.0,59360.31,59369.34,1.0818,0.00256,0.0,0.18647,1823.2,170.3
