snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-04-16T17:20:05Z,2026-04-17,1,50000.0,C,0.3055,0.3275,0.3257,74157.22,74134.39,1.0475,1.0,0.0,0.0,0.0,0.0
2026-04-16T17:20:05Z,2026-04-17,1,50000.0,P,0.0,0.0001,0.0,74157.22,74134.39,1.0475,0.0,0.0,0.0,584.0,0.0
2026-04-16T17:20:05Z,2026-04-17,1,55000.0,C,0.254,0.2605,0.2583,74157.22,74134.39,1.0475,1.0,0.0,0.0,0.0,0.0
2026-04-16T17:20:05Z,2026-04-17,1,55000.0,P,0.0,0.0001,0.0,74157.22,74134.39,1.0475,0.0,0.0,0.0,691.4,0.0
2026-04-16T17:20:05Z,2026-04-17,1,56000.0,C,0.2375,0.247,0.2448,74157.22,74134.39,1.046,1.0,0.0,0.0,0.0,0.0
2026-04-16T17:20:05Z,2026-04-17,1,56000.0,P,0.0,0.0001,0.0,74157.22,74134.39,1.046,0.0,0.0,0.0,216.9,0.0
2026-04-16T17:20:05Z,2026-04-17,1,58000.0,C,0.2135,0.2195,0.2178,74157.22,74134.39,1.0379,1.0,0.0,0.0,0.0,0.0
2026-04-16T17:20:05Z,2026-04-17,1,58000.0,P,0.0,0.0001,0.0,74157.22,74134.39,1.0379,0.0,0.0,0.0,349.0,0.0
2026-04-16T17:20:05Z,2026-04-17,1,60000.0,C,0.1855,0.193,0.1909,74157.22,74134.39,0.9629000000000001,1.0,0.0,1e-05,0.2,0.0
2026-04-16T17:20:05Z,2026-04-17,1,60000.0,P,0.0,0.0001,0.0,74157.22,74134.39,0.9629000000000001,0.0,0.0,1e-05,1274.4,0.1
2026-04-16T17:20:05Z,2026-04-17,1,62000.0,C,0.1545,0.166,0.1639,74157.22,74134.39,0.8991,1.0,0.0,8e-05,0.1,0.0
2026-04-16T17:20:05Z,2026-04-17,1,62000.0,P,0.0,0.0001,0.0,74157.22,74134.39,0.8991,0.0,0.0,8e-05,541.5,0.0
2026-04-16T17:20:05Z,2026-04-17,1,63000.0,C,0.1405,0.154,0.1504,74157.22,74134.39,0.8672,1.0,0.0,0.00029,0.0,0.0
2026-04-16T17:20:05Z,2026-04-17,1,63000.0,P,0.0,0.0001,0.0,74157.92,74134.39,0.8672,0.0,0.0,0.00029,855.1,0.0
2026-04-16T17:20:05Z,2026-04-17,1,64000.0,C,0.1245,0.139,0.1369,74157.22,74134.39,0.8506,0.99999,0.0,0.00145,0.1,0.0
2026-04-16T17:20:05Z,2026-04-17,1,64000.0,P,0.0,0.0001,0.0,74157.22,74134.39,0.8506,-1e-05,0.0,0.00145,304.8,0.5
2026-04-16T17:20:05Z,2026-04-17,1,65000.0,C,0.122,0.1245,0.1234,74157.22,74134.39,0.787,0.99998,0.0,0.00261,52.5,0.9
2026-04-16T17:20:05Z,2026-04-17,1,65000.0,P,0.0,0.0001,0.0,74157.74,74134.39,0.787,-2e-05,0.0,0.00261,979.7,4.9
2026-04-16T17:20:05Z,2026-04-17,1,66000.0,C,0.1085,0.111,0.11,74157.74,74134.39,0.748,0.99993,0.0,0.00811,76.9,22.3
2026-04-16T17:20:05Z,2026-04-17,1,66000.0,P,0.0,0.0001,0.0,74157.74,74134.39,0.748,-7e-05,0.0,0.00811,456.0,6.6
2026-04-16T17:20:05Z,2026-04-17,1,67000.0,C,0.0955,0.0975,0.0965,74157.74,74134.39,0.7441,0.99959,0.0,0.0444,509.0,7.0
2026-04-16T17:20:05Z,2026-04-17,1,67000.0,P,0.0,0.0001,0.0,74157.74,74134.39,0.7441,-0.00041,0.0,0.0444,826.5,5.5
2026-04-16T17:20:05Z,2026-04-17,1,68000.0,C,0.0815,0.084,0.083,74157.74,74134.39,0.7059000000000001,0.99872,0.0,0.12826,231.5,0.4
2026-04-16T17:20:05Z,2026-04-17,1,68000.0,P,0.0,0.0001,0.0,74157.74,74134.39,0.7059000000000001,-0.00128,0.0,0.12826,541.0,12.0
2026-04-16T17:20:05Z,2026-04-17,1,69000.0,C,0.0685,0.0705,0.0696,74157.74,74134.39,0.6535,0.99663,1e-05,0.30838,243.6,14.9
2026-04-16T17:20:05Z,2026-04-17,1,69000.0,P,0.0,0.0001,0.0,74157.74,74134.39,0.6535,-0.00337,1e-05,0.30838,291.2,24.9
2026-04-16T17:20:05Z,2026-04-17,1,69500.0,C,0.058,0.073,0.0629,74157.74,74134.39,0.6506000000000001,0.99286,1e-05,0.60209,0.3,0.0
2026-04-16T17:20:05Z,2026-04-17,1,69500.0,P,0.0,0.0001,0.0001,74157.74,74134.39,0.6506000000000001,-0.00714,1e-05,0.60209,200.3,36.2
2026-04-16T17:20:05Z,2026-04-17,1,70000.0,C,0.055,0.057,0.0562,74157.74,74134.39,0.6425,0.98637,2e-05,1.05807,362.4,36.6
2026-04-16T17:20:05Z,2026-04-17,1,70000.0,P,0.0,0.0002,0.0001,74157.74,74134.39,0.6425,-0.01363,2e-05,1.05807,900.2,101.9
2026-04-16T17:20:05Z,2026-04-17,1,70500.0,C,0.048,0.0505,0.0495,74157.74,74134.39,0.5918,0.98218,2e-05,1.33207,9.2,0.0
2026-04-16T17:20:05Z,2026-04-17,1,70500.0,P,0.0001,0.0002,0.0002,74157.74,74134.39,0.5918,-0.01782,2e-05,1.33207,131.6,43.1
2026-04-16T17:20:05Z,2026-04-17,1,71000.0,C,0.041,0.0435,0.0428,74157.74,74134.39,0.5596,0.97205,4e-05,1.94664,320.6,35.1
2026-04-16T17:20:05Z,2026-04-17,1,71000.0,P,0.0002,0.0003,0.0002,74157.74,74134.39,0.5596,-0.02795,4e-05,1.94664,223.8,63.6
2026-04-16T17:20:05Z,2026-04-17,1,71500.0,C,0.035,0.0375,0.0362,74157.74,74134.39,0.5177,0.95848,6e-05,2.69501,75.0,25.2
2026-04-16T17:20:05Z,2026-04-17,1,71500.0,P,0.0002,0.0004,0.0004,74157.74,74134.39,0.5177,-0.04152,6e-05,2.69501,110.2,83.1
2026-04-16T17:20:05Z,2026-04-17,1,72000.0,C,0.028,0.031,0.0297,74157.74,74134.39,0.4789,0.93533,9e-05,3.83217,328.1,26.5
2026-04-16T17:20:05Z,2026-04-17,1,72000.0,P,0.0004,0.0006,0.0006,74157.74,74134.39,0.4789,-0.06467,9e-05,3.83217,356.0,149.0
2026-04-16T17:20:05Z,2026-04-17,1,72500.0,C,0.0215,0.0245,0.0233,74157.74,74134.39,0.44780000000000003,0.89307,0.00014,5.59069,53.8,30.0
2026-04-16T17:20:05Z,2026-04-17,1,72500.0,P,0.0008,0.0011,0.0009,74157.74,74134.39,0.44780000000000003,-0.10693,0.00014,5.59069,332.4,147.3
2026-04-16T17:20:05Z,2026-04-17,1,73000.0,C,0.016,0.018,0.0173,74157.61,74134.39,0.425,0.81951,0.0002,7.97576,661.6,43.0
2026-04-16T17:20:05Z,2026-04-17,1,73000.0,P,0.0015,0.0019,0.0017,74157.61,74134.39,0.425,-0.18049,0.0002,7.97576,290.3,128.7
2026-04-16T17:20:05Z,2026-04-17,1,73500.0,C,0.011,0.0125,0.012,74157.61,74134.39,0.41,0.70515,0.00028,10.46713,40.2,24.3
2026-04-16T17:20:05Z,2026-04-17,1,73500.0,P,0.0029,0.0034,0.0031,74157.61,74134.39,0.41,-0.29485,0.00028,10.46713,186.5,176.7
2026-04-16T17:20:05Z,2026-04-17,1,74000.0,C,0.007,0.0085,0.0078,74157.61,74134.39,0.40869999999999995,0.55392,0.00032,11.99466,1527.0,150.3
