snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-04-10T16:55:46Z,2026-04-11,1,67500.0,C,0.0735,0.076,0.075,72972.14,72970.46,0.7597,0.99361,1e-05,0.54385,10.5,0.0
2026-04-10T16:55:46Z,2026-04-11,1,67500.0,P,0.0,0.0002,0.0001,72972.14,72970.46,0.7597,-0.00639,1e-05,0.54385,29.7,16.2
2026-04-10T16:55:46Z,2026-04-11,1,68000.0,C,0.0665,0.069,0.0682,72972.14,72970.46,0.7062,0.99233,1e-05,0.63917,260.7,0.0
2026-04-10T16:55:46Z,2026-04-11,1,68000.0,P,0.0,0.0002,0.0001,72972.14,72970.46,0.7062,-0.00767,1e-05,0.63917,83.0,13.8
2026-04-10T16:55:46Z,2026-04-11,1,68500.0,C,0.06,0.0625,0.0613,72972.14,72970.46,0.6687000000000001,0.98911,1e-05,0.86847,25.2,0.1
2026-04-10T16:55:46Z,2026-04-11,1,68500.0,P,0.0,0.0002,0.0001,72972.14,72970.46,0.6687000000000001,-0.01089,1e-05,0.86847,45.9,12.6
2026-04-10T16:55:46Z,2026-04-11,1,69000.0,C,0.053,0.0555,0.0545,72972.14,72970.46,0.6207,0.98563,2e-05,1.10429,6.8,0.1
2026-04-10T16:55:46Z,2026-04-11,1,69000.0,P,0.0001,0.0002,0.0001,72972.14,72970.46,0.6207,-0.01437,2e-05,1.10429,61.1,14.8
2026-04-10T16:55:46Z,2026-04-11,1,69500.0,C,0.0435,0.0505,0.0477,72972.14,72970.46,0.5732,0.98043,3e-05,1.43839,1.8,0.0
2026-04-10T16:55:46Z,2026-04-11,1,69500.0,P,0.0001,0.0003,0.0002,72972.14,72970.46,0.5732,-0.01957,3e-05,1.43839,63.0,21.0
2026-04-10T16:55:46Z,2026-04-11,1,70000.0,C,0.039,0.042,0.0409,72972.14,72970.46,0.52,0.97376,4e-05,1.84208,57.9,38.6
2026-04-10T16:55:46Z,2026-04-11,1,70000.0,P,0.0001,0.0003,0.0002,72972.14,72970.46,0.52,-0.02624,4e-05,1.84208,123.3,101.4
2026-04-10T16:55:46Z,2026-04-11,1,70500.0,C,0.0325,0.035,0.0341,72972.14,72970.46,0.4722,0.96161,6e-05,2.52193,18.4,0.3
2026-04-10T16:55:46Z,2026-04-11,1,70500.0,P,0.0002,0.0004,0.0003,72972.14,72970.46,0.4722,-0.03839,6e-05,2.52193,97.4,65.8
2026-04-10T16:55:46Z,2026-04-11,1,71000.0,C,0.0265,0.0285,0.0275,72972.14,72970.46,0.4335,0.93735,9e-05,3.7287,93.9,113.7
2026-04-10T16:55:46Z,2026-04-11,1,71000.0,P,0.0004,0.0006,0.0005,72974.5,72970.46,0.4335,-0.06243,9e-05,3.71856,104.7,78.8
2026-04-10T16:55:46Z,2026-04-11,1,71500.0,C,0.02,0.022,0.0209,72974.5,72970.46,0.3876,0.89934,0.00015,5.33699,27.7,19.9
2026-04-10T16:55:46Z,2026-04-11,1,71500.0,P,0.0007,0.0009,0.0008,72974.5,72970.46,0.3876,-0.10066,0.00015,5.33699,84.0,63.8
2026-04-10T16:55:46Z,2026-04-11,1,72000.0,C,0.013,0.0155,0.0148,72974.5,72970.46,0.35810000000000003,0.81931,0.00024,7.96025,198.4,51.6
2026-04-10T16:55:46Z,2026-04-11,1,72000.0,P,0.0014,0.0017,0.0015,72974.5,72970.46,0.35810000000000003,-0.18069,0.00024,7.96025,57.1,78.6
2026-04-10T16:55:46Z,2026-04-11,1,72500.0,C,0.0085,0.01,0.0094,72974.5,72970.46,0.341,0.68021,0.00035,10.81976,62.3,63.4
2026-04-10T16:55:46Z,2026-04-11,1,72500.0,P,0.0028,0.0032,0.003,72974.5,72970.46,0.341,-0.31979,0.00035,10.81976,47.1,54.9
2026-04-10T16:55:46Z,2026-04-11,1,73000.0,C,0.005,0.0055,0.0055,72972.14,72970.46,0.3428,0.49212,0.00038,12.07088,209.6,89.3
2026-04-10T16:55:46Z,2026-04-11,1,73000.0,P,0.0055,0.006,0.0059,72974.5,72970.46,0.3428,-0.50697,0.00038,12.07178,22.2,30.4
2026-04-10T16:55:46Z,2026-04-11,1,73500.0,C,0.0028,0.0031,0.0029,72974.5,72970.46,0.35409999999999997,0.31514,0.00033,10.75304,171.4,181.8
2026-04-10T16:55:46Z,2026-04-11,1,73500.0,P,0.0095,0.011,0.0102,72974.5,72970.46,0.35409999999999997,-0.68486,0.00033,10.75304,16.6,16.6
2026-04-10T16:55:46Z,2026-04-11,1,74000.0,C,0.0014,0.0017,0.0016,72974.5,72970.46,0.3778,0.18866,0.00024,8.17682,162.7,94.8
2026-04-10T16:55:46Z,2026-04-11,1,74000.0,P,0.0125,0.022,0.0157,72974.5,72970.46,0.3778,-0.81134,0.00024,8.17682,0.0,0.0
2026-04-10T16:55:46Z,2026-04-11,1,75000.0,C,0.0005,0.0007,0.0006,72974.5,72970.46,0.44689999999999996,0.07106,0.0001,4.11084,159.5,49.3
2026-04-10T16:55:46Z,2026-04-11,1,75000.0,P,0.024,0.033,0.0284,72974.5,72970.46,0.44689999999999996,-0.92894,0.0001,4.11084,0.0,0.0
2026-04-10T16:55:46Z,2026-04-11,1,76000.0,C,0.0002,0.0004,0.0003,72974.5,72970.46,0.5227,0.03123,4e-05,2.12888,67.7,68.3
2026-04-10T16:55:46Z,2026-04-11,1,76000.0,P,0.036,0.05,0.0418,72974.5,72970.46,0.5227,-0.96877,4e-05,2.12888,0.6,0.6
2026-04-10T16:55:46Z,2026-04-11,1,77000.0,C,0.0001,0.0002,0.0002,72974.5,72970.46,0.6077,0.01709,2e-05,1.28183,66.5,55.0
2026-04-10T16:55:46Z,2026-04-11,1,77000.0,P,0.0505,0.069,0.0554,72974.5,72970.46,0.6077,-0.98291,2e-05,1.28183,0.0,0.0
2026-04-10T16:55:46Z,2026-04-11,1,78000.0,C,0.0,0.0002,0.0001,72974.5,72970.46,0.6664,0.00829,1e-05,0.68442,11.0,9.8
2026-04-10T16:55:46Z,2026-04-11,1,78000.0,P,0.0645,0.0875,0.069,72973.94,72970.46,0.6664,-0.99172,1e-05,0.68396,0.0,0.0
2026-04-10T16:55:46Z,2026-04-11,1,79000.0,C,0.0,0.0001,0.0,72973.94,72970.46,0.6784,0.00251,0.0,0.23534,15.2,0.1
2026-04-10T16:55:46Z,2026-04-11,1,79000.0,P,0.078,0.0995,0.0826,72973.94,72970.46,0.6784,-0.99749,0.0,0.23534,0.0,0.0
2026-04-10T16:55:46Z,2026-04-11,1,80000.0,C,0.0,0.0001,0.0,72973.94,72970.46,0.6784,0.00057,0.0,0.06072,2.5,0.0
2026-04-10T16:55:46Z,2026-04-11,1,80000.0,P,0.0905,0.114,0.0963,72973.94,72970.46,0.6784,-0.99943,0.0,0.06072,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,63000.0,C,0.134,0.1385,0.1368,72973.94,72970.46,0.873,0.99462,0.0,0.75255,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,63000.0,P,0.0,0.0002,0.0001,72973.94,72970.46,0.873,-0.00538,0.0,0.75255,5.3,2.5
2026-04-10T16:55:46Z,2026-04-12,2,64000.0,C,0.1195,0.125,0.1231,72973.94,72970.46,0.8139,0.99268,1e-05,0.98755,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,64000.0,P,0.0001,0.0002,0.0001,72973.94,72970.46,0.8139,-0.00732,1e-05,0.98755,99.0,32.2
2026-04-10T16:55:46Z,2026-04-12,2,65000.0,C,0.1025,0.1115,0.1095,72973.94,72970.46,0.7772,0.98795,1e-05,1.52814,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,65000.0,P,0.0002,0.0003,0.0002,72973.94,72970.46,0.7772,-0.01205,1e-05,1.52814,97.7,0.0
2026-04-10T16:55:46Z,2026-04-12,2,66000.0,C,0.0935,0.0975,0.0958,72973.94,72970.46,0.6931,0.98586,1e-05,1.7539,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,66000.0,P,0.0001,0.0003,0.0002,72973.94,72970.46,0.6931,-0.01414,1e-05,1.7539,54.9,1.1
2026-04-10T16:55:46Z,2026-04-12,2,67000.0,C,0.056,0.084,0.0821,72973.94,72970.46,0.6092,0.98299,1e-05,2.05583,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,67000.0,P,0.0002,0.0004,0.0003,72973.94,72970.46,0.6092,-0.01701,1e-05,2.05583,64.5,49.9
2026-04-10T16:55:46Z,2026-04-12,2,68000.0,C,0.066,0.094,0.0685,72973.94,72970.46,0.5417000000000001,0.97555,2e-05,2.79563,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,68000.0,P,0.0003,0.0005,0.0003,72973.94,72970.46,0.5417000000000001,-0.02445,2e-05,2.79563,90.1,63.5
2026-04-10T16:55:46Z,2026-04-12,2,68500.0,C,0.059,0.0855,0.0616,72973.94,72970.46,0.494,0.97347,3e-05,2.99351,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,68500.0,P,0.0003,0.0005,0.0003,72973.94,72970.46,0.494,-0.02653,3e-05,2.99351,26.2,27.1
2026-04-10T16:55:46Z,2026-04-12,2,69000.0,C,0.051,0.08,0.0549,72973.94,72970.46,0.4628,0.96618,3e-05,3.66085,0.2,0.0
2026-04-10T16:55:46Z,2026-04-12,2,69000.0,P,0.0004,0.0006,0.0004,72967.99,72970.46,0.4628,-0.03403,3e-05,3.67899,37.0,22.8
2026-04-10T16:55:46Z,2026-04-12,2,69500.0,C,0.0455,0.074,0.048,72967.99,72970.46,0.4213,0.9595,4e-05,4.24157,0.2,0.0
2026-04-10T16:55:46Z,2026-04-12,2,69500.0,P,0.0004,0.0006,0.0005,72967.99,72970.46,0.4213,-0.0405,4e-05,4.24157,29.5,22.5
2026-04-10T16:55:46Z,2026-04-12,2,70000.0,C,0.039,0.065,0.0413,72967.99,72970.46,0.38409999999999994,0.94861,6e-05,5.13658,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,70000.0,P,0.0005,0.0007,0.0006,72967.99,72970.46,0.38409999999999994,-0.05139,6e-05,5.13658,38.0,12.7
2026-04-10T16:55:46Z,2026-04-12,2,70500.0,C,0.0315,0.0365,0.0346,72967.99,72970.46,0.3542,0.92874,8e-05,6.63311,4.5,0.3
2026-04-10T16:55:46Z,2026-04-12,2,70500.0,P,0.0007,0.001,0.0008,72967.99,72970.46,0.3542,-0.07126,8e-05,6.63311,46.8,29.1
2026-04-10T16:55:46Z,2026-04-12,2,71000.0,C,0.026,0.0295,0.0281,72967.99,72970.46,0.3289,0.89541,0.00011,8.83568,6.7,5.9
2026-04-10T16:55:46Z,2026-04-12,2,71000.0,P,0.0011,0.0013,0.0011,72967.99,72970.46,0.3289,-0.10459,0.00011,8.83568,51.3,35.6
2026-04-10T16:55:46Z,2026-04-12,2,71500.0,C,0.0205,0.023,0.0219,72967.99,72970.46,0.3081,0.84087,0.00016,11.81401,24.5,13.5
2026-04-10T16:55:46Z,2026-04-12,2,71500.0,P,0.0017,0.002,0.0017,72967.99,72970.46,0.3081,-0.15913,0.00016,11.81401,19.6,29.9
2026-04-10T16:55:46Z,2026-04-12,2,72000.0,C,0.014,0.0175,0.0162,72967.99,72970.46,0.29350000000000004,0.7553,0.00022,15.30835,147.4,46.5
2026-04-10T16:55:46Z,2026-04-12,2,72000.0,P,0.0028,0.0032,0.0029,72967.99,72970.46,0.29350000000000004,-0.2447,0.00022,15.30835,75.2,79.6
2026-04-10T16:55:46Z,2026-04-12,2,72500.0,C,0.0105,0.012,0.0113,72967.99,72970.46,0.2857,0.63564,0.00027,18.30515,82.4,55.5
2026-04-10T16:55:46Z,2026-04-12,2,72500.0,P,0.0046,0.005,0.0048,72967.99,72970.46,0.2857,-0.36436,0.00027,18.30515,56.7,57.2
2026-04-10T16:55:46Z,2026-04-12,2,73000.0,C,0.007,0.008,0.0073,72967.99,72970.46,0.282,0.49447,0.00029,19.43801,58.8,52.5
2026-04-10T16:55:46Z,2026-04-12,2,73000.0,P,0.0075,0.008,0.0077,72967.99,72970.46,0.282,-0.50553,0.00029,19.43801,7.8,8.9
2026-04-10T16:55:46Z,2026-04-12,2,73500.0,C,0.0044,0.0047,0.0046,72967.99,72970.46,0.2857,0.35525,0.00027,18.14584,62.9,36.7
2026-04-10T16:55:46Z,2026-04-12,2,73500.0,P,0.011,0.0125,0.0118,72967.99,72970.46,0.2857,-0.64475,0.00027,18.14584,1.7,2.0
2026-04-10T16:55:46Z,2026-04-12,2,74000.0,C,0.0026,0.0029,0.0028,72967.99,72970.46,0.2955,0.2414,0.00022,15.19629,73.6,69.0
2026-04-10T16:55:46Z,2026-04-12,2,74000.0,P,0.0155,0.019,0.0169,72967.08,72970.46,0.2955,-0.7588,0.00022,15.18938,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,74500.0,C,0.0016,0.0018,0.0017,72967.08,72970.46,0.3103,0.16033,0.00016,11.8722,36.4,24.2
2026-04-10T16:55:46Z,2026-04-12,2,74500.0,P,0.021,0.025,0.0227,72967.08,72970.46,0.3103,-0.83967,0.00016,11.8722,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,75000.0,C,0.0009,0.001,0.0011,72967.08,72970.46,0.32539999999999997,0.10499,0.00011,8.85993,125.0,60.0
2026-04-10T16:55:46Z,2026-04-12,2,75000.0,P,0.0255,0.0315,0.029,72967.08,72970.46,0.32539999999999997,-0.89501,0.00011,8.85993,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,76000.0,C,0.0005,0.0006,0.0006,72967.08,72970.46,0.3754,0.0535,6e-05,5.30364,100.9,33.2
2026-04-10T16:55:46Z,2026-04-12,2,76000.0,P,0.036,0.045,0.0421,72967.08,72970.46,0.3754,-0.9465,6e-05,5.30364,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,77000.0,C,0.0002,0.0004,0.0003,72967.08,72970.46,0.4263,0.03037,3e-05,3.34903,86.7,60.8
2026-04-10T16:55:46Z,2026-04-12,2,77000.0,P,0.038,0.0585,0.0556,72967.08,72970.46,0.4263,-0.96963,3e-05,3.34903,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,78000.0,C,0.0001,0.0002,0.0002,72967.08,72970.46,0.47409999999999997,0.01828,2e-05,2.18521,9.2,5.5
2026-04-10T16:55:46Z,2026-04-12,2,78000.0,P,0.043,0.072,0.0692,72967.08,72970.46,0.47409999999999997,-0.98172,2e-05,2.18521,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,79000.0,C,0.0,0.0002,0.0001,72967.08,72970.46,0.5179,0.01131,1e-05,1.44615,0.3,0.3
2026-04-10T16:55:46Z,2026-04-12,2,79000.0,P,0.0545,0.086,0.0828,72967.08,72970.46,0.5179,-0.98869,1e-05,1.44615,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,80000.0,C,0.0,0.0002,0.0001,72967.08,72970.46,0.5511,0.00654,1e-05,0.89381,9.1,9.0
2026-04-10T16:55:46Z,2026-04-12,2,80000.0,P,0.0675,0.0995,0.0965,72967.08,72970.46,0.5511,-0.99346,1e-05,0.89381,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,81000.0,C,0.0,0.0001,0.0,72967.08,72970.46,0.5876,0.00412,0.0,0.59268,0.0,0.0
2026-04-10T16:55:46Z,2026-04-12,2,81000.0,P,0.103,0.113,0.1101,72967.08,72970.46,0.5876,-0.99588,0.0,0.59268,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,63000.0,C,0.1075,0.1625,0.1368,72969.15,72970.46,0.7295,0.9919,0.0,1.37268,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,63000.0,P,0.0001,0.0003,0.0002,72969.15,72970.46,0.7295,-0.0081,0.0,1.37268,3.2,2.5
2026-04-10T16:55:46Z,2026-04-13,3,64000.0,C,0.0965,0.132,0.1231,72969.15,72970.46,0.6611,0.99102,1e-05,1.50258,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,64000.0,P,0.0001,0.0003,0.0002,72969.15,72970.46,0.6611,-0.00898,1e-05,1.50258,10.3,10.3
2026-04-10T16:55:46Z,2026-04-13,3,65000.0,C,0.077,0.1365,0.1095,72969.15,72970.46,0.6279,0.98601,1e-05,2.20855,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,65000.0,P,0.0002,0.0004,0.0003,72969.15,72970.46,0.6279,-0.01399,1e-05,2.20855,53.0,35.0
2026-04-10T16:55:46Z,2026-04-13,3,66000.0,C,0.0685,0.1175,0.0958,72969.15,72970.46,0.5585,0.9839,1e-05,2.49201,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,66000.0,P,0.0002,0.0004,0.0003,72969.15,72970.46,0.5585,-0.0161,1e-05,2.49201,13.8,11.7
2026-04-10T16:55:46Z,2026-04-13,3,67000.0,C,0.061,0.1185,0.0822,72969.15,72970.46,0.5085999999999999,0.97722,2e-05,3.34706,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,67000.0,P,0.0003,0.0005,0.0004,72969.15,72970.46,0.5085999999999999,-0.02278,2e-05,3.34706,21.9,15.7
2026-04-10T16:55:46Z,2026-04-13,3,68000.0,C,0.0455,0.0745,0.0686,72969.15,72970.46,0.46409999999999996,0.96491,3e-05,4.79371,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,68000.0,P,0.0006,0.0007,0.0006,72969.15,72970.46,0.46409999999999996,-0.03509,3e-05,4.79371,40.7,8.9
2026-04-10T16:55:46Z,2026-04-13,3,68500.0,C,0.0555,0.0675,0.0618,72969.15,72970.46,0.43090000000000006,0.95968,3e-05,5.3696,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,68500.0,P,0.0006,0.0007,0.0006,72969.15,72970.46,0.43090000000000006,-0.04032,3e-05,5.3696,8.4,8.4
2026-04-10T16:55:46Z,2026-04-13,3,69000.0,C,0.0315,0.0625,0.0552,72969.15,72970.46,0.41200000000000003,0.9471,4e-05,6.6787,0.5,0.5
2026-04-10T16:55:46Z,2026-04-13,3,69000.0,P,0.0008,0.0009,0.0008,72969.15,72970.46,0.41200000000000003,-0.0529,4e-05,6.6787,42.7,29.2
2026-04-10T16:55:46Z,2026-04-13,3,69500.0,C,0.043,0.0545,0.0486,72969.15,72970.46,0.39289999999999997,0.93029,6e-05,8.28637,0.4,0.4
2026-04-10T16:55:46Z,2026-04-13,3,69500.0,P,0.001,0.0012,0.001,72969.15,72970.46,0.39289999999999997,-0.06971,6e-05,8.28637,25.1,22.4
2026-04-10T16:55:46Z,2026-04-13,3,70000.0,C,0.0405,0.0435,0.0421,72969.15,72970.46,0.37439999999999996,0.9072,7e-05,10.28534,37.6,40.1
2026-04-10T16:55:46Z,2026-04-13,3,70000.0,P,0.0013,0.0016,0.0014,72970.59,72970.46,0.37439999999999996,-0.0927,7e-05,10.27744,124.3,154.8
2026-04-10T16:55:46Z,2026-04-13,3,70500.0,C,0.027,0.041,0.0358,72970.59,72970.46,0.3594,0.87384,9e-05,12.82799,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,70500.0,P,0.0019,0.0021,0.0019,72970.59,72970.46,0.3594,-0.12616,9e-05,12.82799,165.1,143.0
2026-04-10T16:55:46Z,2026-04-13,3,71000.0,C,0.0285,0.031,0.0298,72970.59,72970.46,0.3475,0.82719,0.00012,15.83269,62.2,50.5
2026-04-10T16:55:46Z,2026-04-13,3,71000.0,P,0.0027,0.003,0.0028,72970.59,72970.46,0.3475,-0.17281,0.00012,15.83269,54.4,34.6
2026-04-10T16:55:46Z,2026-04-13,3,71500.0,C,0.0225,0.0255,0.0242,72970.59,72970.46,0.33990000000000004,0.76432,0.00015,19.05709,77.5,43.0
2026-04-10T16:55:46Z,2026-04-13,3,71500.0,P,0.0039,0.0042,0.004,72970.59,72970.46,0.33990000000000004,-0.23568,0.00015,19.05709,51.7,63.0
2026-04-10T16:55:46Z,2026-04-13,3,72000.0,C,0.0185,0.02,0.0191,72970.59,72970.46,0.33340000000000003,0.68703,0.00017,21.93372,25.2,20.1
2026-04-10T16:55:46Z,2026-04-13,3,72000.0,P,0.0055,0.006,0.0058,72970.59,72970.46,0.33340000000000003,-0.31297,0.00017,21.93372,35.1,66.6
2026-04-10T16:55:46Z,2026-04-13,3,72500.0,C,0.014,0.0155,0.0146,72970.59,72970.46,0.3293,0.59697,0.00019,23.96721,30.6,24.6
2026-04-10T16:55:46Z,2026-04-13,3,72500.0,P,0.008,0.0085,0.0082,72970.59,72970.46,0.3293,-0.40303,0.00019,23.96721,8.4,14.6
2026-04-10T16:55:46Z,2026-04-13,3,73000.0,C,0.0105,0.0115,0.0109,72970.59,72970.46,0.3268,0.49973,0.0002,24.7005,40.1,44.1
2026-04-10T16:55:46Z,2026-04-13,3,73000.0,P,0.011,0.0115,0.0113,72970.59,72970.46,0.3268,-0.50027,0.0002,24.7005,6.4,8.1
2026-04-10T16:55:46Z,2026-04-13,3,73500.0,C,0.0075,0.008,0.0078,72970.59,72970.46,0.3257,0.40217,0.00019,23.95411,19.8,21.8
2026-04-10T16:55:46Z,2026-04-13,3,73500.0,P,0.0145,0.0155,0.0151,72970.59,72970.46,0.3257,-0.59783,0.00019,23.95411,1.0,1.0
2026-04-10T16:55:46Z,2026-04-13,3,74000.0,C,0.005,0.0055,0.0055,72970.59,72970.46,0.3271,0.31175,0.00017,21.89676,534.4,440.8
2026-04-10T16:55:46Z,2026-04-13,3,74000.0,P,0.016,0.024,0.0196,72970.59,72970.46,0.3271,-0.68825,0.00017,21.89676,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,74500.0,C,0.0036,0.004,0.0038,72970.59,72970.46,0.33159999999999995,0.23479,0.00015,19.01701,14.5,16.0
2026-04-10T16:55:46Z,2026-04-13,3,74500.0,P,0.02,0.03,0.0248,72970.59,72970.46,0.33159999999999995,-0.76521,0.00015,19.01701,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,75000.0,C,0.0024,0.0027,0.0026,72970.59,72970.46,0.3358,0.1714,0.00012,15.75053,56.0,62.8
2026-04-10T16:55:46Z,2026-04-13,3,75000.0,P,0.025,0.0355,0.0304,72970.83,72970.46,0.3358,-0.82857,0.00012,15.75217,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,76000.0,C,0.0012,0.0014,0.0013,72970.83,72970.46,0.3576,0.09256,7e-05,10.26587,109.7,62.6
2026-04-10T16:55:46Z,2026-04-13,3,76000.0,P,0.036,0.0495,0.0428,72970.83,72970.46,0.3576,-0.90744,7e-05,10.26587,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,77000.0,C,0.0005,0.0007,0.0006,72970.83,72970.46,0.3779,0.04842,4e-05,6.22445,20.9,1.7
2026-04-10T16:55:46Z,2026-04-13,3,77000.0,P,0.0215,0.0625,0.0558,72970.83,72970.46,0.3779,-0.95158,4e-05,6.22445,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,78000.0,C,0.0002,0.0004,0.0003,72970.83,72970.46,0.3985,0.02535,2e-05,3.6608,0.2,0.2
2026-04-10T16:55:46Z,2026-04-13,3,78000.0,P,0.062,0.0765,0.0692,72970.83,72970.46,0.3985,-0.97465,2e-05,3.6608,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,79000.0,C,0.0001,0.0003,0.0002,72970.83,72970.46,0.4303,0.01554,1e-05,2.41749,0.1,0.0
2026-04-10T16:55:46Z,2026-04-13,3,79000.0,P,0.061,0.1225,0.0828,72970.83,72970.46,0.4303,-0.98446,1e-05,2.41749,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,80000.0,C,0.0,0.0002,0.0001,72970.83,72970.46,0.46869999999999995,0.01093,1e-05,1.78341,0.3,0.3
2026-04-10T16:55:46Z,2026-04-13,3,80000.0,P,0.069,0.136,0.0965,72970.83,72970.46,0.46869999999999995,-0.98907,1e-05,1.78341,0.0,0.0
2026-04-10T16:55:46Z,2026-04-13,3,81000.0,C,0.0,0.0002,0.0001,72970.83,72970.46,0.5111,0.00853,1e-05,1.4363,0.8,0.8
2026-04-10T16:55:46Z,2026-04-13,3,81000.0,P,0.102,0.136,0.1101,72970.83,72970.46,0.5111,-0.99147,1e-05,1.4363,0.0,0.0
