snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-05-22T17:56:36Z,2026-05-23,1,68000.0,C,0.0855,0.117,0.1135,76709.99,76706.8,0.59,1.0,0.0,3e-05,0.0,0.0
2026-05-22T17:56:36Z,2026-05-23,1,68000.0,P,0.0,0.0001,0.0,76706.8,76706.8,0.59,0.0,0.0,3e-05,15.2,0.0
2026-05-22T17:56:36Z,2026-05-23,1,69000.0,C,0.074,0.1035,0.1005,76706.8,76706.8,0.586,1.0,0.0,0.00044,0.0,0.0
2026-05-22T17:56:36Z,2026-05-23,1,69000.0,P,0.0,0.0001,0.0,76709.99,76706.8,0.586,0.0,0.0,0.00044,0.1,0.0
2026-05-22T17:56:36Z,2026-05-23,1,70000.0,C,0.0725,0.091,0.0875,76709.99,76706.8,0.561,0.99998,0.0,0.00291,0.0,0.0
2026-05-22T17:56:36Z,2026-05-23,1,70000.0,P,0.0,0.0001,0.0,76709.99,76706.8,0.561,-2e-05,0.0,0.00291,13.8,0.5
2026-05-22T17:56:36Z,2026-05-23,1,71000.0,C,0.0705,0.078,0.0744,76709.99,76706.8,0.528,0.99988,0.0,0.01464,0.0,0.0
2026-05-22T17:56:36Z,2026-05-23,1,71000.0,P,0.0,0.0001,0.0,76709.99,76706.8,0.528,-0.00012,0.0,0.01464,23.2,0.0
2026-05-22T17:56:36Z,2026-05-23,1,72000.0,C,0.0575,0.065,0.0614,76709.99,76706.8,0.5276,0.99869,0.0,0.13243,0.0,0.0
2026-05-22T17:56:36Z,2026-05-23,1,72000.0,P,0.0,0.0001,0.0,76709.99,76706.8,0.5276,-0.00131,0.0,0.13243,56.1,25.4
2026-05-22T17:56:36Z,2026-05-23,1,73000.0,C,0.0285,0.052,0.0484,76706.8,76706.8,0.4946,0.99397,1e-05,0.52464,0.0,0.0
2026-05-22T17:56:36Z,2026-05-23,1,73000.0,P,0.0,0.0001,0.0,76709.99,76706.8,0.4946,-0.00599,1e-05,0.5219,115.9,47.5
2026-05-22T17:56:36Z,2026-05-23,1,74000.0,C,0.0315,0.039,0.0354,76709.99,76706.8,0.4053,0.98693,3e-05,1.0332,0.0,0.0
2026-05-22T17:56:36Z,2026-05-23,1,74000.0,P,0.0,0.0002,0.0001,76709.99,76706.8,0.4053,-0.01307,3e-05,1.0332,56.0,55.2
2026-05-22T17:56:36Z,2026-05-23,1,74500.0,C,0.025,0.0325,0.029,76709.99,76706.8,0.3843,0.97173,5e-05,1.98962,0.0,0.0
2026-05-22T17:56:36Z,2026-05-23,1,74500.0,P,0.0,0.0002,0.0002,76709.99,76706.8,0.3843,-0.02827,5e-05,1.98962,48.1,25.4
2026-05-22T17:56:36Z,2026-05-23,1,75000.0,C,0.0185,0.0255,0.0225,76709.99,76706.8,0.32189999999999996,0.96036,9e-05,2.62786,0.6,0.6
2026-05-22T17:56:36Z,2026-05-23,1,75000.0,P,0.0001,0.0003,0.0002,76709.99,76706.8,0.32189999999999996,-0.03964,9e-05,2.62786,205.7,165.8
2026-05-22T17:56:36Z,2026-05-23,1,75500.0,C,0.012,0.0195,0.0161,76709.99,76706.8,0.264,0.9344,0.00016,3.92333,0.0,0.0
