snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-07-16T17:21:44Z,2026-07-18,2,58000.0,P,0.0,0.0001,0.0,64153.88,64152.19,0.5609000000000001,-0.00321,0.0,0.41405,33.2,2.5
2026-07-16T17:21:44Z,2026-07-18,2,59000.0,C,0.0001,0.0,0.0806,64153.88,64152.19,0.5091,0.99368,1e-05,0.75808,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,59000.0,P,0.0,0.0001,0.0001,64153.88,64152.19,0.5091,-0.00632,1e-05,0.75808,5.1,4.7
2026-07-16T17:21:44Z,2026-07-18,2,60000.0,C,0.0001,0.0,0.0652,64153.88,64152.19,0.4707,0.9845,2e-05,1.65922,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,60000.0,P,0.0001,0.0003,0.0002,64153.88,64152.19,0.4707,-0.0155,2e-05,1.65922,24.6,0.5
2026-07-16T17:21:44Z,2026-07-18,2,60500.0,C,0.0001,0.0,0.0575,64153.88,64152.19,0.4493,0.97616,3e-05,2.3927,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,60500.0,P,0.0002,0.0004,0.0003,64153.88,64152.19,0.4493,-0.02384,3e-05,2.39298,56.5,70.9
2026-07-16T17:21:44Z,2026-07-18,2,61000.0,C,0.0001,0.0,0.0498,64153.88,64152.19,0.4276,0.96323,4e-05,3.42791,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,61000.0,P,0.0003,0.0005,0.0004,64153.88,64152.19,0.4276,-0.03677,4e-05,3.42774,34.2,69.0
2026-07-16T17:21:44Z,2026-07-18,2,61500.0,C,0.0007,0.0645,0.0423,64153.88,64152.19,0.4067,0.94271,7e-05,4.89456,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,61500.0,P,0.0006,0.0008,0.0007,64153.88,64152.19,0.4067,-0.0573,7e-05,4.8949,9.2,5.4
2026-07-16T17:21:44Z,2026-07-18,2,62000.0,C,0.0002,0.0605,0.0349,64153.88,64152.19,0.3873,0.90999,0.0001,6.91884,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,62000.0,P,0.0009,0.0012,0.0011,64153.88,64152.19,0.3873,-0.09,0.0001,6.91875,37.1,32.5
2026-07-16T17:21:44Z,2026-07-18,2,62500.0,C,0.0035,0.055,0.0278,64153.88,64152.19,0.36979999999999996,0.85896,0.00014,9.53034,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,62500.0,P,0.0016,0.0019,0.0017,64153.88,64152.19,0.36979999999999996,-0.14104,0.00014,9.53034,15.9,12.7
2026-07-16T17:21:44Z,2026-07-18,2,63000.0,C,0.0046,0.0495,0.0211,64153.88,64152.19,0.3549,0.78288,0.00019,12.51939,0.8,0.0
2026-07-16T17:21:44Z,2026-07-18,2,63000.0,P,0.0027,0.0031,0.0029,64153.88,64152.19,0.3549,-0.21712,0.00019,12.51939,60.3,14.6
2026-07-16T17:21:44Z,2026-07-18,2,63500.0,C,0.0145,0.016,0.0153,64153.88,64152.19,0.3452,0.67664,0.00024,15.30209,1.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,63500.0,P,0.0044,0.005,0.0048,64156.4,64152.19,0.3452,-0.32275,0.00024,15.29058,13.8,7.8
2026-07-16T17:21:44Z,2026-07-18,2,64000.0,C,0.01,0.011,0.0101,64156.4,64152.19,0.3306,0.54861,0.00028,16.87095,6.3,6.3
2026-07-16T17:21:44Z,2026-07-18,2,64000.0,P,0.007,0.008,0.0075,64156.4,64152.19,0.3306,-0.4514,0.00028,16.87096,11.2,3.9
2026-07-16T17:21:44Z,2026-07-18,2,64500.0,C,0.006,0.0065,0.0062,64156.4,64152.19,0.322,0.40552,0.00028,16.51832,9.3,7.5
2026-07-16T17:21:44Z,2026-07-18,2,64500.0,P,0.011,0.012,0.0114,64156.4,64152.19,0.322,-0.59448,0.00028,16.51832,167.4,8.2
2026-07-16T17:21:44Z,2026-07-18,2,65000.0,C,0.0033,0.0038,0.0036,64156.4,64152.19,0.31829999999999997,0.27175,0.00024,14.13293,27.4,10.5
2026-07-16T17:21:44Z,2026-07-18,2,65000.0,P,0.0135,0.046,0.0165,64156.4,64152.19,0.3182,-0.72825,0.00024,14.13287,3.7,0.1
2026-07-16T17:21:44Z,2026-07-18,2,65500.0,C,0.0017,0.0021,0.0019,64156.4,64152.19,0.3193,0.16682,0.00018,10.65145,13.6,2.4
2026-07-16T17:21:44Z,2026-07-18,2,65500.0,P,0.0007,0.054,0.0226,64156.4,64152.19,0.3193,-0.83318,0.00018,10.65135,0.8,0.0
2026-07-16T17:21:44Z,2026-07-18,2,66000.0,C,0.0009,0.0011,0.001,64156.4,64152.19,0.3267,0.09766,0.00012,7.34865,76.8,13.8
2026-07-16T17:21:44Z,2026-07-18,2,66000.0,P,0.0075,0.0605,0.0295,64156.4,64152.19,0.3267,-0.90234,0.00012,7.34865,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,66500.0,C,0.0005,0.0006,0.0006,64156.4,64152.19,0.3404,0.05756,8e-05,4.91262,11.8,10.5
2026-07-16T17:21:44Z,2026-07-18,2,66500.0,P,0.0001,0.0,0.0369,64156.4,64152.19,0.3404,-0.94244,8e-05,4.91262,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,67000.0,C,0.0003,0.0005,0.0004,64156.4,64152.19,0.36460000000000004,0.03763,5e-05,3.49317,55.3,13.6
2026-07-16T17:21:44Z,2026-07-18,2,67000.0,P,0.0001,0.0,0.0444,64156.4,64152.19,0.36460000000000004,-0.96237,5e-05,3.49317,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,68000.0,C,0.0002,0.0003,0.0002,64156.4,64152.19,0.41729999999999995,0.0185,3e-05,1.93089,40.7,2.7
2026-07-16T17:21:44Z,2026-07-18,2,68000.0,P,0.0545,0.0,0.0598,64156.4,64152.19,0.41729999999999995,-0.9815,3e-05,1.93089,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,69000.0,C,0.0,0.0002,0.0,64156.4,64152.19,0.425,0.00517,1e-05,0.63433,73.3,3.8
2026-07-16T17:21:44Z,2026-07-18,2,69000.0,P,0.0695,0.0,0.0753,64156.4,64152.19,0.425,-0.99483,1e-05,0.63433,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,70000.0,C,0.0,0.0001,0.0,64156.4,64152.19,0.47850000000000004,0.00319,0.0,0.41245,2.9,0.4
2026-07-16T17:21:44Z,2026-07-18,2,70000.0,P,0.085,0.0,0.0909,64156.4,64152.19,0.47850000000000004,-0.99681,0.0,0.41245,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,71000.0,C,0.0,0.0001,0.0,64156.4,64152.19,0.4941,0.00106,0.0,0.15158,4.0,4.0
2026-07-16T17:21:44Z,2026-07-18,2,71000.0,P,0.0001,0.0,0.1064,64156.4,64152.19,0.4941,-0.99894,0.0,0.15158,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,72000.0,C,0.0,0.0001,0.0,64156.4,64152.19,0.5151,0.0004,0.0,0.06115,0.0,0.0
2026-07-16T17:21:44Z,2026-07-18,2,72000.0,P,0.0001,0.0,0.1219,64162.1,64152.19,0.5151,-0.9996,0.0,0.06169,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,57000.0,C,0.0,0.0,0.1119,64162.1,64152.19,0.5707,0.99337,1e-05,1.0077,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,57000.0,P,0.0,0.0001,0.0001,64162.1,64152.19,0.5707,-0.00663,1e-05,1.0077,7.6,3.6
2026-07-16T17:21:44Z,2026-07-19,3,58000.0,C,0.0,0.0,0.0964,64162.1,64152.19,0.4963,0.99239,1e-05,1.13794,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,58000.0,P,0.0,0.0001,0.0001,64162.1,64152.19,0.4963,-0.00761,1e-05,1.13794,35.1,35.1
2026-07-16T17:21:44Z,2026-07-19,3,59000.0,C,0.0,0.0,0.0808,64162.1,64152.19,0.4279,0.99026,1e-05,1.41288,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,59000.0,P,0.0001,0.0002,0.0001,64162.1,64152.19,0.4279,-0.00974,1e-05,1.41288,5.4,1.8
2026-07-16T17:21:44Z,2026-07-19,3,60000.0,C,0.0,0.0,0.0654,64162.1,64152.19,0.3962,0.97823,2e-05,2.82185,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,60000.0,P,0.0002,0.0004,0.0003,64162.1,64152.19,0.3962,-0.02177,2e-05,2.82185,6.8,22.5
2026-07-16T17:21:44Z,2026-07-19,3,61000.0,C,0.0,0.0,0.0501,64162.1,64152.19,0.36329999999999996,0.95158,5e-05,5.45362,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,61000.0,P,0.0005,0.0007,0.0006,64162.1,64152.19,0.36329999999999996,-0.04842,5e-05,5.45362,14.7,11.5
2026-07-16T17:21:44Z,2026-07-19,3,62000.0,C,0.0,0.0,0.0354,64162.1,64152.19,0.33399999999999996,0.89024,0.0001,10.18543,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,62000.0,P,0.0013,0.0016,0.0015,64162.1,64152.19,0.33399999999999996,-0.10976,0.0001,10.18543,26.5,20.8
2026-07-16T17:21:44Z,2026-07-19,3,62500.0,C,0.0,0.0,0.0285,64162.1,64152.19,0.3208,0.83675,0.00014,13.37473,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,62500.0,P,0.0021,0.0023,0.0023,64162.1,64152.19,0.3208,-0.16325,0.00014,13.37461,8.7,6.7
2026-07-16T17:21:44Z,2026-07-19,3,63000.0,C,0.0,0.0,0.022,64162.1,64152.19,0.3097,0.76147,0.00018,16.80943,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,63000.0,P,0.0034,0.0039,0.0036,64162.1,64152.19,0.3097,-0.23853,0.00018,16.80945,5.9,1.5
2026-07-16T17:21:44Z,2026-07-19,3,63500.0,C,0.0155,0.017,0.0162,64162.1,64152.19,0.3007,0.66301,0.00022,19.81103,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,63500.0,P,0.005,0.006,0.0057,64162.1,64152.19,0.3007,-0.33699,0.00022,19.81103,4.0,2.8
2026-07-16T17:21:44Z,2026-07-19,3,64000.0,C,0.011,0.012,0.0113,64162.1,64152.19,0.2918,0.54572,0.00025,21.5018,8.4,8.4
2026-07-16T17:21:44Z,2026-07-19,3,64000.0,P,0.008,0.009,0.0085,64162.1,64152.19,0.2918,-0.45428,0.00025,21.5018,18.5,0.8
2026-07-16T17:21:44Z,2026-07-19,3,64500.0,C,0.007,0.008,0.0074,64163.38,64152.19,0.2844,0.41855,0.00025,21.19185,2.2,2.2
2026-07-16T17:21:44Z,2026-07-19,3,64500.0,P,0.0115,0.013,0.0123,64163.38,64152.19,0.2844,-0.58145,0.00025,21.19185,4.6,3.6
2026-07-16T17:21:44Z,2026-07-19,3,65000.0,C,0.0042,0.0047,0.0045,64163.38,64152.19,0.2801,0.29628,0.00023,18.75708,27.0,35.9
2026-07-16T17:21:44Z,2026-07-19,3,65000.0,P,0.008,0.0,0.0172,64163.38,64152.19,0.2801,-0.70372,0.00023,18.75708,3.3,2.2
2026-07-16T17:21:44Z,2026-07-19,3,65500.0,C,0.0023,0.0027,0.0026,64163.38,64152.19,0.2781,0.19354,0.00018,14.89014,4.0,4.1
2026-07-16T17:21:44Z,2026-07-19,3,65500.0,P,0.0,0.0,0.0231,64163.38,64152.19,0.2781,-0.80646,0.00018,14.89014,0.2,0.3
2026-07-16T17:21:44Z,2026-07-19,3,66000.0,C,0.0012,0.0016,0.0014,64163.38,64152.19,0.28,0.11894,0.00013,10.78518,8.7,7.5
2026-07-16T17:21:44Z,2026-07-19,3,66000.0,P,0.0,0.0,0.0297,64163.38,64152.19,0.28,-0.88107,0.00013,10.78495,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,66500.0,C,0.0007,0.0009,0.0008,64163.38,64152.19,0.2858,0.07108,9e-05,7.3706,37.6,32.5
2026-07-16T17:21:44Z,2026-07-19,3,66500.0,P,0.0,0.0,0.0369,64163.38,64152.19,0.2858,-0.92892,9e-05,7.3706,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,67000.0,C,0.0004,0.0006,0.0005,64163.38,64152.19,0.2981,0.0442,6e-05,5.06887,27.7,21.5
2026-07-16T17:21:44Z,2026-07-19,3,67000.0,P,0.0,0.0,0.0443,64163.38,64152.19,0.2981,-0.9558,6e-05,5.06887,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,67500.0,C,0.0002,0.0004,0.0003,64163.38,64152.19,0.3097,0.02725,4e-05,3.40818,0.1,0.0
2026-07-16T17:21:44Z,2026-07-19,3,67500.0,P,0.0,0.0,0.0519,64163.38,64152.19,0.3097,-0.97275,4e-05,3.40818,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,68000.0,C,0.0001,0.0003,0.0002,64163.38,64152.19,0.3368,0.02142,3e-05,2.78399,25.8,0.2
2026-07-16T17:21:44Z,2026-07-19,3,68000.0,P,0.055,0.0,0.0597,64163.38,64152.19,0.3368,-0.97858,3e-05,2.78399,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,69000.0,C,0.0,0.0002,0.0001,64163.38,64152.19,0.3408,0.00608,1e-05,0.93404,27.3,0.2
2026-07-16T17:21:44Z,2026-07-19,3,69000.0,P,0.0,0.0,0.0751,64163.38,64152.19,0.3408,-0.99392,1e-05,0.93404,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,70000.0,C,0.0,0.0001,0.0,64163.38,64152.19,0.3922,0.00454,1e-05,0.72026,0.1,0.0
2026-07-16T17:21:44Z,2026-07-19,3,70000.0,P,0.0,0.0,0.0907,64163.38,64152.19,0.3922,-0.99546,1e-05,0.72026,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,71000.0,C,0.0,0.0001,0.0,64163.38,64152.19,0.44049999999999995,0.00347,0.0,0.5659,5.3,4.1
2026-07-16T17:21:44Z,2026-07-19,3,71000.0,P,0.0,0.0,0.1062,64163.38,64152.19,0.44049999999999995,-0.99653,0.0,0.5659,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,72000.0,C,0.0,0.0001,0.0,64163.38,64152.19,0.4754,0.00221,0.0,0.37669,0.7,0.0
2026-07-16T17:21:44Z,2026-07-19,3,72000.0,P,0.0,0.0,0.1218,64163.38,64152.19,0.4754,-0.99779,0.0,0.37669,0.0,0.0
2026-07-16T17:21:44Z,2026-07-19,3,73000.0,C,0.0,0.0001,0.0,64162.99,64152.19,0.49560000000000004,0.00111,0.0,0.20157,0.6,0.1
2026-07-16T17:21:44Z,2026-07-19,3,73000.0,P,0.0,0.0,0.1373,64162.99,64152.19,0.49560000000000004,-0.99889,0.0,0.20157,0.0,0.0
2026-07-16T17:21:44Z,2026-07-20,4,57000.0,C,0.0,0.0,0.1122,64162.99,64152.19,0.4654,0.99507,0.0,0.91115,0.0,0.0
2026-07-16T17:21:44Z,2026-07-20,4,57000.0,P,0.0,0.0001,0.0001,64162.99,64152.19,0.4654,-0.00493,0.0,0.91115,24.0,24.0
2026-07-16T17:21:44Z,2026-07-20,4,58000.0,C,0.0,0.0,0.0966,64162.99,64152.19,0.4228,0.9923,1e-05,1.35181,0.0,0.0
2026-07-16T17:21:44Z,2026-07-20,4,58000.0,P,0.0,0.0001,0.0001,64162.99,64152.19,0.4228,-0.0077,1e-05,1.35181,30.0,30.0
2026-07-16T17:21:44Z,2026-07-20,4,59000.0,C,0.0,0.0,0.0811,64162.99,64152.19,0.3881,0.98583,1e-05,2.30044,0.0,0.0
2026-07-16T17:21:44Z,2026-07-20,4,59000.0,P,0.0001,0.0003,0.0002,64162.99,64152.19,0.3881,-0.01417,1e-05,2.30044,33.0,33.0
2026-07-16T17:21:44Z,2026-07-20,4,60000.0,C,0.0,0.0,0.0658,64162.99,64152.19,0.3734,0.96599,3e-05,4.81538,0.0,0.0
2026-07-16T17:21:44Z,2026-07-20,4,60000.0,P,0.0004,0.0006,0.0005,64162.99,64152.19,0.3734,-0.03401,3e-05,4.81538,53.8,53.8
2026-07-16T17:21:44Z,2026-07-20,4,61000.0,C,0.047,0.073,0.0509,64162.99,64152.19,0.35259999999999997,0.92773,6e-05,8.78025,0.0,0.0
2026-07-16T17:21:44Z,2026-07-20,4,61000.0,P,0.001,0.0012,0.0011,64162.63,64152.19,0.35259999999999997,-0.07229,6e-05,8.78218,5.5,5.7
2026-07-16T17:21:44Z,2026-07-20,4,62000.0,C,0.014,0.064,0.0366,64162.63,64152.19,0.3296,0.85599,0.00011,14.47651,0.0,0.0
2026-07-16T17:21:44Z,2026-07-20,4,62000.0,P,0.0023,0.0026,0.0024,64162.63,64152.19,0.3296,-0.14401,0.00011,14.47651,111.0,111.5
2026-07-16T17:21:44Z,2026-07-20,4,62500.0,C,0.005,0.057,0.0299,64162.63,64152.19,0.3196,0.80008,0.00014,17.85947,0.0,0.0
2026-07-16T17:21:44Z,2026-07-20,4,62500.0,P,0.0034,0.0038,0.0035,64162.63,64152.19,0.3196,-0.19992,0.00014,17.85947,2.7,3.1
2026-07-16T17:21:44Z,2026-07-20,4,63000.0,C,0.0033,0.0475,0.0237,64162.63,64152.19,0.3116,0.72762,0.00017,21.19029,3.0,6.0
2026-07-16T17:21:44Z,2026-07-20,4,63000.0,P,0.0049,0.0055,0.0051,64162.63,64152.19,0.3116,-0.27238,0.00017,21.19029,4.5,4.5
2026-07-16T17:21:44Z,2026-07-20,4,63500.0,C,0.0175,0.019,0.0182,64162.63,64152.19,0.3031,0.64038,0.00019,23.86293,0.0,0.0
2026-07-16T17:21:44Z,2026-07-20,4,63500.0,P,0.007,0.008,0.0073,64162.63,64152.19,0.3031,-0.35962,0.00019,23.86293,19.9,20.0
2026-07-16T17:21:44Z,2026-07-20,4,64000.0,C,0.013,0.0135,0.0133,64162.63,64152.19,0.2956,0.54023,0.00021,25.326,26.3,26.4
