snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-07-22T17:23:47Z,2026-07-23,1,57000.0,C,0.105,0.165,0.1362,65978.93,65979.09,0.5531,1.0,0.0,0.0,0.0,0.0
2026-07-22T17:23:47Z,2026-07-23,1,57000.0,P,0.0,0.0001,0.0,65978.93,65979.09,0.5531,0.0,0.0,0.0,2.3,0.0
2026-07-22T17:23:47Z,2026-07-23,1,58000.0,C,0.089,0.15,0.121,65978.93,65979.09,0.5531,1.0,0.0,0.0,0.0,0.0
2026-07-22T17:23:47Z,2026-07-23,1,58000.0,P,0.0,0.0001,0.0,65978.93,65979.09,0.5531,0.0,0.0,0.0,3.2,0.0
2026-07-22T17:23:47Z,2026-07-23,1,59000.0,C,0.0735,0.1355,0.1059,65978.93,65979.09,0.5531,1.0,0.0,5e-05,0.1,0.1
2026-07-22T17:23:47Z,2026-07-23,1,59000.0,P,0.0,0.0001,0.0,65978.93,65979.09,0.5531,0.0,0.0,5e-05,67.2,0.0
2026-07-22T17:23:47Z,2026-07-23,1,60000.0,C,0.0575,0.121,0.0907,65978.93,65979.09,0.5531,0.99999,0.0,0.00147,0.1,0.1
2026-07-22T17:23:47Z,2026-07-23,1,60000.0,P,0.0,0.0001,0.0,65978.93,65979.09,0.5531,-1e-05,0.0,0.00147,37.7,1.0
2026-07-22T17:23:47Z,2026-07-23,1,61000.0,C,0.0425,0.1075,0.0756,65978.93,65979.09,0.5531,0.99975,0.0,0.02469,0.1,0.1
2026-07-22T17:23:47Z,2026-07-23,1,61000.0,P,0.0,0.0001,0.0,65978.93,65979.09,0.5531,-0.00025,0.0,0.02469,49.7,52.0
2026-07-22T17:23:47Z,2026-07-23,1,62000.0,C,0.0265,0.0925,0.0604,65978.93,65979.09,0.5218,0.99831,0.0,0.14655,0.0,0.0
2026-07-22T17:23:47Z,2026-07-23,1,62000.0,P,0.0,0.0001,0.0,65978.93,65979.09,0.5218,-0.00169,0.0,0.14655,84.0,43.3
2026-07-22T17:23:47Z,2026-07-23,1,62500.0,C,0.0185,0.085,0.0529,65978.93,65979.09,0.48719999999999997,0.99687,1e-05,0.25631,0.2,0.2
2026-07-22T17:23:47Z,2026-07-23,1,62500.0,P,0.0,0.0001,0.0,65978.93,65979.09,0.48719999999999997,-0.00313,1e-05,0.25631,99.1,51.6
2026-07-22T17:23:47Z,2026-07-23,1,63000.0,C,0.0125,0.0735,0.0453,65978.93,65979.09,0.4343,0.99553,1e-05,0.35244,0.1,0.1
2026-07-22T17:23:47Z,2026-07-23,1,63000.0,P,0.0,0.0001,0.0,65978.93,65979.09,0.4343,-0.00447,1e-05,0.35244,71.3,50.1
2026-07-22T17:23:47Z,2026-07-23,1,63500.0,C,0.0125,0.07,0.0378,65978.93,65979.09,0.4215,0.98726,3e-05,0.88622,3.8,0.0
2026-07-22T17:23:47Z,2026-07-23,1,63500.0,P,0.0,0.0002,0.0001,65978.93,65979.09,0.4215,-0.01274,3e-05,0.88622,39.0,21.4
2026-07-22T17:23:47Z,2026-07-23,1,64000.0,C,0.013,0.063,0.0303,65978.93,65979.09,0.4036,0.96831,7e-05,1.91776,12.7,0.0
2026-07-22T17:23:47Z,2026-07-23,1,64000.0,P,0.0001,0.0002,0.0002,65978.93,65979.09,0.4036,-0.03169,7e-05,1.91776,60.5,44.2
2026-07-22T17:23:47Z,2026-07-23,1,64500.0,C,0.013,0.055,0.0229,65978.93,65979.09,0.3593,0.93975,0.00012,3.21923,2.7,0.1
2026-07-22T17:23:47Z,2026-07-23,1,64500.0,P,0.0002,0.0005,0.0004,65978.93,65979.09,0.3593,-0.06025,0.00012,3.21923,155.8,205.8
2026-07-22T17:23:47Z,2026-07-23,1,65000.0,C,0.013,0.0195,0.0158,65978.93,65979.09,0.33140000000000003,0.86685,0.00024,5.79318,66.8,55.0
2026-07-22T17:23:47Z,2026-07-23,1,65000.0,P,0.0007,0.0009,0.0009,65978.93,65979.09,0.33140000000000003,-0.13315,0.00024,5.79318,117.2,80.4
2026-07-22T17:23:47Z,2026-07-23,1,65500.0,C,0.0085,0.0105,0.0095,65978.93,65979.09,0.3094,0.72009,0.0004,9.06584,67.3,34.5
2026-07-22T17:23:47Z,2026-07-23,1,65500.0,P,0.0019,0.0024,0.0022,65978.95,65979.09,0.3094,-0.2799,0.0004,9.06568,96.2,63.0
2026-07-22T17:23:47Z,2026-07-23,1,66000.0,C,0.0046,0.0055,0.0048,65978.95,65979.09,0.301,0.4921,0.00049,10.74372,115.9,131.5
2026-07-22T17:23:47Z,2026-07-23,1,66000.0,P,0.0048,0.0055,0.005,65978.95,65979.09,0.301,-0.5079,0.00049,10.74372,21.9,21.6
2026-07-22T17:23:47Z,2026-07-23,1,66500.0,C,0.0019,0.0023,0.0021,65978.95,65979.09,0.3074,0.26746,0.0004,8.86396,161.0,37.8
2026-07-22T17:23:47Z,2026-07-23,1,66500.0,P,0.0085,0.011,0.0099,65978.95,65979.09,0.3074,-0.73254,0.0004,8.86396,22.3,15.7
2026-07-22T17:23:47Z,2026-07-23,1,67000.0,C,0.0008,0.001,0.0008,65978.95,65979.09,0.3224,0.12297,0.00023,5.48156,249.6,14.6
2026-07-22T17:23:47Z,2026-07-23,1,67000.0,P,0.012,0.0475,0.0162,65978.95,65979.09,0.3224,-0.87703,0.00023,5.48156,0.1,0.0
2026-07-22T17:23:47Z,2026-07-23,1,67500.0,C,0.0003,0.0005,0.0003,65978.95,65979.09,0.3442,0.05318,0.00012,2.91742,115.5,174.2
2026-07-22T17:23:47Z,2026-07-23,1,67500.0,P,0.018,0.0445,0.0233,65978.95,65979.09,0.3442,-0.94682,0.00012,2.91742,0.0,0.0
2026-07-22T17:23:47Z,2026-07-23,1,68000.0,C,0.0001,0.0002,0.0001,65978.95,65979.09,0.3703,0.02339,6e-05,1.48868,143.9,116.1
2026-07-22T17:23:47Z,2026-07-23,1,68000.0,P,0.013,0.0685,0.0307,65978.95,65979.09,0.3703,-0.97661,6e-05,1.48868,0.0,0.0
2026-07-22T17:23:47Z,2026-07-23,1,69000.0,C,0.0,0.0001,0.0,65978.95,65979.09,0.4191,0.00455,1e-05,0.35819,83.6,43.5
2026-07-22T17:23:47Z,2026-07-23,1,69000.0,P,0.0125,0.0835,0.0457,65978.95,65979.09,0.4191,-0.99545,1e-05,0.35819,0.0,0.0
2026-07-22T17:23:47Z,2026-07-23,1,70000.0,C,0.0,0.0001,0.0,65978.95,65979.09,0.486,0.00148,0.0,0.12987,47.1,22.2
2026-07-22T17:23:47Z,2026-07-23,1,70000.0,P,0.0245,0.0995,0.0608,65978.95,65979.09,0.486,-0.99852,0.0,0.12987,0.0,0.0
2026-07-22T17:23:47Z,2026-07-23,1,71000.0,C,0.0,0.0001,0.0,65978.95,65979.09,0.4993,0.00017,0.0,0.0172,25.5,22.1
2026-07-22T17:23:47Z,2026-07-23,1,71000.0,P,0.04,0.1155,0.076,65978.95,65979.09,0.4993,-0.99983,0.0,0.0172,0.0,0.0
2026-07-22T17:23:47Z,2026-07-23,1,72000.0,C,0.0,0.0001,0.0,65978.95,65979.09,0.5329,3e-05,0.0,0.00356,5.2,1.0
2026-07-22T17:23:47Z,2026-07-23,1,72000.0,P,0.055,0.131,0.0911,65978.95,65979.09,0.5329,-0.99997,0.0,0.00356,0.0,0.0
