snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-06-26T17:52:21Z,2026-06-27,1,50000.0,C,0.1375,0.17,0.1657,59927.28,59927.28,1.4709999999999999,0.99902,0.0,0.07991,0.0,0.0
2026-06-26T17:52:21Z,2026-06-27,1,50000.0,P,0.0,0.0001,0.0,59927.28,59927.28,1.4709999999999999,-0.00098,0.0,0.07991,142.4,84.4
2026-06-26T17:52:21Z,2026-06-27,1,51000.0,C,0.118,0.18,0.149,59927.28,59927.28,1.3784,0.99837,0.0,0.12706,0.0,0.0
2026-06-26T17:52:21Z,2026-06-27,1,51000.0,P,0.0,0.0001,0.0,59927.28,59927.28,1.3784,-0.00163,0.0,0.12706,111.2,91.4
2026-06-26T17:52:21Z,2026-06-27,1,52000.0,C,0.101,0.164,0.1323,59927.28,59927.28,1.2834,0.99727,0.0,0.20249,0.0,0.0
2026-06-26T17:52:21Z,2026-06-27,1,52000.0,P,0.0,0.0001,0.0,59927.28,59927.28,1.2834,-0.00273,0.0,0.20249,64.7,65.6
2026-06-26T17:52:21Z,2026-06-27,1,53000.0,C,0.0855,0.148,0.1156,59927.28,59927.28,1.1531,0.99627,0.0,0.26802,0.0,0.0
2026-06-26T17:52:21Z,2026-06-27,1,53000.0,P,0.0,0.0001,0.0001,59927.28,59927.28,1.1531,-0.00373,0.0,0.26802,67.0,96.8
2026-06-26T17:52:21Z,2026-06-27,1,54000.0,C,0.0715,0.1095,0.099,59927.28,59927.28,1.0893000000000002,0.99185,1e-05,0.53636,0.0,0.0
2026-06-26T17:52:21Z,2026-06-27,1,54000.0,P,0.0,0.0002,0.0001,59927.28,59927.28,1.0893000000000002,-0.00815,1e-05,0.53636,254.3,321.1
2026-06-26T17:52:21Z,2026-06-27,1,55000.0,C,0.053,0.094,0.0824,59927.6,59927.28,0.9699,0.98685,1e-05,0.81358,0.0,0.0
2026-06-26T17:52:21Z,2026-06-27,1,55000.0,P,0.0001,0.0002,0.0002,59927.6,59927.28,0.9699,-0.01315,1e-05,0.81358,545.0,561.5
2026-06-26T17:52:21Z,2026-06-27,1,56000.0,C,0.034,0.0715,0.0659,59927.6,59927.28,0.8862000000000001,0.9727,3e-05,1.5143,0.1,0.0
2026-06-26T17:52:21Z,2026-06-27,1,56000.0,P,0.0003,0.0005,0.0004,59927.6,59927.28,0.8862000000000001,-0.0273,3e-05,1.5143,215.0,252.4
2026-06-26T17:52:21Z,2026-06-27,1,57000.0,C,0.02,0.0745,0.0496,59927.6,59927.28,0.773,0.9483,6e-05,2.54952,2.1,0.0
2026-06-26T17:52:21Z,2026-06-27,1,57000.0,P,0.0005,0.0008,0.0007,59927.6,59927.28,0.773,-0.05169,6e-05,2.54935,266.9,251.2
2026-06-26T17:52:21Z,2026-06-27,1,58000.0,C,0.02,0.068,0.0335,59927.6,59927.28,0.6541,0.89571,0.00011,4.3555,5.0,3.0
