snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-04-02T17:00:17Z,2026-04-03,1,50000.0,C,0.252,0.2585,0.2546,67070.52,67090.06,1.2518,1.0,0.0,0.0,1.1,0.0
2026-04-02T17:00:17Z,2026-04-03,1,50000.0,P,0.0,0.0001,0.0,67070.52,67090.06,1.2518,0.0,0.0,0.0,83.8,0.0
2026-04-02T17:00:17Z,2026-04-03,1,56000.0,C,0.162,0.1695,0.1651,67070.52,67090.06,1.1197,0.99996,0.0,0.00517,0.0,0.0
2026-04-02T17:00:17Z,2026-04-03,1,56000.0,P,0.0,0.0001,0.0,67070.44,67090.06,1.1197,-4e-05,0.0,0.00517,228.7,10.0
2026-04-02T17:00:17Z,2026-04-03,1,58000.0,C,0.1325,0.14,0.1353,67070.44,67090.06,1.0659999999999998,0.99954,0.0,0.04535,0.1,0.0
2026-04-02T17:00:17Z,2026-04-03,1,58000.0,P,0.0,0.0001,0.0,67070.44,67090.06,1.0659999999999998,-0.00046,0.0,0.04535,338.1,37.0
2026-04-02T17:00:17Z,2026-04-03,1,60000.0,C,0.102,0.11,0.1055,67070.52,67090.06,1.0568,0.99491,1e-05,0.40807,0.2,0.0
2026-04-02T17:00:17Z,2026-04-03,1,60000.0,P,0.0,0.0002,0.0001,67070.44,67090.06,1.0568,-0.00509,1e-05,0.4081,2895.1,183.7
2026-04-02T17:00:17Z,2026-04-03,1,62000.0,C,0.0705,0.08,0.0758,67070.52,67090.06,0.812,0.99077,1e-05,0.68971,0.1,0.0
2026-04-02T17:00:17Z,2026-04-03,1,62000.0,P,0.0,0.0002,0.0001,67070.52,67090.06,0.812,-0.00923,1e-05,0.68971,953.4,235.5
2026-04-02T17:00:17Z,2026-04-03,1,64000.0,C,0.045,0.047,0.0461,67070.44,67090.06,0.6125,0.96866,4e-05,1.95777,7.2,0.6
2026-04-02T17:00:17Z,2026-04-03,1,64000.0,P,0.0002,0.0003,0.0003,67070.52,67090.06,0.6125,-0.03133,4e-05,1.9576,1221.7,340.3
2026-04-02T17:00:17Z,2026-04-03,1,65000.0,C,0.0305,0.0335,0.0317,67070.44,67090.06,0.5387,0.92186,0.0001,4.05307,22.7,3.0
2026-04-02T17:00:17Z,2026-04-03,1,65000.0,P,0.0007,0.0009,0.0008,67070.44,67090.06,0.5387,-0.07814,0.0001,4.05307,1436.5,252.9
2026-04-02T17:00:17Z,2026-04-03,1,65500.0,C,0.0235,0.026,0.0248,67070.44,67090.06,0.5097999999999999,0.87152,0.00015,5.82344,42.0,42.0
2026-04-02T17:00:17Z,2026-04-03,1,65500.0,P,0.0012,0.0015,0.0014,67070.44,67090.06,0.5097999999999999,-0.12848,0.00015,5.82344,130.6,135.7
2026-04-02T17:00:17Z,2026-04-03,1,66000.0,C,0.0175,0.0195,0.0184,67069.52,67090.06,0.4863,0.79071,0.00021,7.9828,112.7,25.9
2026-04-02T17:00:17Z,2026-04-03,1,66000.0,P,0.0022,0.0026,0.0024,67069.52,67090.06,0.4863,-0.20929,0.00021,7.9828,485.4,319.9
2026-04-02T17:00:17Z,2026-04-03,1,66500.0,C,0.012,0.0135,0.0127,67070.34,67090.06,0.4667,0.67433,0.00028,9.99749,53.9,95.7
2026-04-02T17:00:17Z,2026-04-03,1,66500.0,P,0.0039,0.0043,0.0041,67070.34,67090.06,0.4667,-0.32567,0.00028,9.99749,101.4,62.6
2026-04-02T17:00:17Z,2026-04-03,1,67000.0,C,0.0075,0.0085,0.008,67069.52,67090.06,0.4512,0.52587,0.00032,11.04879,357.1,332.3
2026-04-02T17:00:17Z,2026-04-03,1,67000.0,P,0.0065,0.007,0.0069,67069.52,67090.06,0.4512,-0.47413,0.00032,11.04879,541.2,66.9
2026-04-02T17:00:17Z,2026-04-03,1,67500.0,C,0.0043,0.0048,0.0047,67070.34,67090.06,0.447,0.36845,0.0003,10.46461,130.1,98.3
2026-04-02T17:00:17Z,2026-04-03,1,67500.0,P,0.01,0.0115,0.011,67070.34,67090.06,0.447,-0.63155,0.0003,10.46461,139.5,83.8
2026-04-02T17:00:17Z,2026-04-03,1,68000.0,C,0.0021,0.0024,0.0023,67069.52,67090.06,0.43320000000000003,0.22373,0.00025,8.29696,385.4,216.5
2026-04-02T17:00:17Z,2026-04-03,1,68000.0,P,0.0155,0.017,0.0161,67069.52,67090.06,0.43320000000000003,-0.77627,0.00025,8.29696,379.3,42.2
2026-04-02T17:00:17Z,2026-04-03,1,68500.0,C,0.0008,0.0012,0.0011,67069.52,67090.06,0.43270000000000003,0.12107,0.00017,5.58661,192.1,141.3
2026-04-02T17:00:17Z,2026-04-03,1,68500.0,P,0.0205,0.0235,0.0223,67070.34,67090.06,0.43270000000000003,-0.87879,0.00017,5.59114,59.7,9.6
2026-04-02T17:00:17Z,2026-04-03,1,69000.0,C,0.0004,0.0005,0.0004,67069.52,67090.06,0.43310000000000004,0.05768,0.0001,3.20528,558.6,228.6
2026-04-02T17:00:17Z,2026-04-03,1,69000.0,P,0.0275,0.03,0.0291,67069.52,67090.06,0.43310000000000004,-0.94232,0.0001,3.20528,325.1,12.0
2026-04-02T17:00:17Z,2026-04-03,1,69500.0,C,0.0001,0.0003,0.0002,67070.34,67090.06,0.4375,0.02521,5e-05,1.63342,93.8,152.0
2026-04-02T17:00:17Z,2026-04-03,1,69500.0,P,0.0295,0.0385,0.0363,67070.34,67090.06,0.4375,-0.97479,5e-05,1.63342,0.0,0.0
2026-04-02T17:00:17Z,2026-04-03,1,70000.0,C,0.0,0.0002,0.0002,67069.52,67090.06,0.5044,0.02076,4e-05,1.3867,2068.6,49.1
2026-04-02T17:00:17Z,2026-04-03,1,70000.0,P,0.0425,0.045,0.0438,67069.52,67090.06,0.5044,-0.97924,4e-05,1.3867,126.5,3.6
