snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-04-27T17:26:10Z,2026-04-28,1,69000.0,C,0.09,0.1165,0.1022,76858.78,76858.78,0.7852,0.99964,0.0,0.04066,0.0,0.0
2026-04-27T17:26:10Z,2026-04-28,1,69000.0,P,0.0,0.0001,0.0,76858.78,76858.78,0.7852,-0.00036,0.0,0.04066,18.9,2.0
2026-04-27T17:26:10Z,2026-04-28,1,70000.0,C,0.077,0.1115,0.0892,76858.78,76858.78,0.7852,0.99833,0.0,0.16821,0.0,0.0
2026-04-27T17:26:10Z,2026-04-28,1,70000.0,P,0.0,0.0001,0.0,76858.78,76858.78,0.7852,-0.00167,0.0,0.16821,58.5,1.4
2026-04-27T17:26:10Z,2026-04-28,1,71000.0,C,0.0575,0.0925,0.0762,76858.78,76858.78,0.7852,0.99366,1e-05,0.55977,0.0,0.0
2026-04-27T17:26:10Z,2026-04-28,1,71000.0,P,0.0,0.0001,0.0001,76858.78,76858.78,0.7852,-0.00634,1e-05,0.55977,22.3,20.0
2026-04-27T17:26:10Z,2026-04-28,1,72000.0,C,0.0515,0.086,0.0633,76858.78,76858.78,0.7073,0.98865,1e-05,0.93277,0.0,0.0
2026-04-27T17:26:10Z,2026-04-28,1,72000.0,P,0.0,0.0002,0.0001,76858.78,76858.78,0.7073,-0.01135,1e-05,0.93277,77.2,63.3
2026-04-27T17:26:10Z,2026-04-28,1,73000.0,C,0.0485,0.0515,0.0503,76858.78,76858.78,0.5931000000000001,0.98389,2e-05,1.26162,20.0,10.0
2026-04-27T17:26:10Z,2026-04-28,1,73000.0,P,0.0001,0.0002,0.0001,76858.78,76858.78,0.5931000000000001,-0.01611,2e-05,1.26162,143.0,109.7
2026-04-27T17:26:10Z,2026-04-28,1,74000.0,C,0.0275,0.0645,0.0374,76858.44,76858.78,0.5075,0.96724,5e-05,2.29347,0.0,0.0
2026-04-27T17:26:10Z,2026-04-28,1,74000.0,P,0.0002,0.0004,0.0003,76858.44,76858.78,0.5075,-0.03276,5e-05,2.29347,136.4,54.2
2026-04-27T17:26:10Z,2026-04-28,1,75000.0,C,0.0185,0.034,0.0247,76858.44,76858.78,0.4117,0.92873,0.00011,4.26652,0.0,0.0
2026-04-27T17:26:10Z,2026-04-28,1,75000.0,P,0.0005,0.0006,0.0005,76858.44,76858.78,0.4117,-0.07127,0.00011,4.26652,290.4,141.2
2026-04-27T17:26:10Z,2026-04-28,1,75500.0,C,0.016,0.0255,0.0186,76858.44,76858.78,0.37939999999999996,0.87706,0.00017,6.37706,0.0,0.0
2026-04-27T17:26:10Z,2026-04-28,1,75500.0,P,0.0008,0.001,0.001,76858.44,76858.78,0.37939999999999996,-0.12294,0.00017,6.37706,87.9,82.2
2026-04-27T17:26:10Z,2026-04-28,1,76000.0,C,0.0115,0.0215,0.0129,76858.44,76858.78,0.3525,0.78482,0.00026,9.16222,2.2,2.0
2026-04-27T17:26:10Z,2026-04-28,1,76000.0,P,0.0017,0.0018,0.0018,76858.44,76858.78,0.3525,-0.21518,0.00026,9.16222,159.8,165.1
2026-04-27T17:26:10Z,2026-04-28,1,76500.0,C,0.0075,0.0085,0.0082,76858.44,76858.78,0.3439,0.63319,0.00035,11.80001,25.8,25.4
2026-04-27T17:26:10Z,2026-04-28,1,76500.0,P,0.0033,0.0037,0.0036,76858.44,76858.78,0.3439,-0.36681,0.00035,11.80001,203.7,216.9
2026-04-27T17:26:10Z,2026-04-28,1,77000.0,C,0.0043,0.0048,0.0046,76858.44,76858.78,0.33990000000000004,0.44993,0.00037,12.40484,25.0,25.1
2026-04-27T17:26:10Z,2026-04-28,1,77000.0,P,0.006,0.007,0.0065,76858.44,76858.78,0.33990000000000004,-0.55007,0.00037,12.40484,175.4,189.2
2026-04-27T17:26:10Z,2026-04-28,1,77500.0,C,0.0021,0.0025,0.0024,76858.44,76858.78,0.34659999999999996,0.28058,0.00031,10.5609,62.6,47.4
2026-04-27T17:26:10Z,2026-04-28,1,77500.0,P,0.01,0.012,0.0108,76858.44,76858.78,0.34659999999999996,-0.71942,0.00031,10.5609,183.8,209.8
2026-04-27T17:26:10Z,2026-04-28,1,78000.0,C,0.001,0.0013,0.0013,76858.44,76858.78,0.366,0.16344,0.00022,7.73233,67.4,68.8
2026-04-27T17:26:10Z,2026-04-28,1,78000.0,P,0.015,0.018,0.0162,76858.44,76858.78,0.366,-0.83656,0.00022,7.73233,26.7,32.3
2026-04-27T17:26:10Z,2026-04-28,1,78500.0,C,0.0006,0.0007,0.0007,76858.44,76858.78,0.3925,0.09468,0.00014,5.28433,50.7,62.8
2026-04-27T17:26:10Z,2026-04-28,1,78500.0,P,0.021,0.024,0.0221,76858.44,76858.78,0.3925,-0.90532,0.00014,5.28433,18.7,22.5
2026-04-27T17:26:10Z,2026-04-28,1,79000.0,C,0.0003,0.0005,0.0005,76858.44,76858.78,0.4366,0.06244,9e-05,3.85168,142.6,128.3
