snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-05-11T17:58:07Z,2026-05-12,1,71000.0,C,0.117,0.149,0.1332,81908.67,81908.67,0.6689,1.0,0.0,1e-05,0.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,71000.0,P,0.0,0.0001,0.0,81908.67,81908.67,0.6689,0.0,0.0,1e-05,3.5,1.0
2026-05-11T17:58:07Z,2026-05-12,1,72000.0,C,0.1045,0.126,0.121,81908.67,81908.67,0.6689,1.0,0.0,0.00011,0.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,72000.0,P,0.0,0.0001,0.0,81908.67,81908.67,0.6689,0.0,0.0,0.00011,10.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,73000.0,C,0.085,0.113,0.1088,81908.67,81908.67,0.6689,0.99999,0.0,0.00119,0.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,73000.0,P,0.0,0.0001,0.0,81908.67,81908.67,0.6689,-1e-05,0.0,0.00119,1.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,74000.0,C,0.079,0.101,0.0966,81908.67,81908.67,0.639,0.99997,0.0,0.00469,0.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,74000.0,P,0.0,0.0001,0.0,81908.67,81908.67,0.639,-3e-05,0.0,0.00469,8.1,1.0
2026-05-11T17:58:07Z,2026-05-12,1,75000.0,C,0.08,0.089,0.0843,81908.67,81908.67,0.6335999999999999,0.99976,0.0,0.02991,0.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,75000.0,P,0.0,0.0001,0.0,81908.67,81908.67,0.6335999999999999,-0.00024,0.0,0.02991,14.0,11.8
2026-05-11T17:58:07Z,2026-05-12,1,76000.0,C,0.048,0.0765,0.0721,81908.67,81908.67,0.5825,0.99937,0.0,0.07259,0.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,76000.0,P,0.0,0.0001,0.0,81908.67,81908.67,0.5825,-0.00063,0.0,0.07259,29.5,32.7
2026-05-11T17:58:07Z,2026-05-12,1,77000.0,C,0.0355,0.0645,0.0599,81908.67,81908.67,0.5577000000000001,0.99728,0.0,0.27451,0.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,77000.0,P,0.0,0.0001,0.0,81908.67,81908.67,0.5577000000000001,-0.00272,0.0,0.27451,46.5,42.2
2026-05-11T17:58:07Z,2026-05-12,1,77500.0,C,0.021,0.077,0.0539,81908.67,81908.67,0.5329,0.9954,1e-05,0.43991,0.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,77500.0,P,0.0,0.0001,0.0,81908.67,81908.67,0.5329,-0.0046,1e-05,0.43991,99.4,99.8
2026-05-11T17:58:07Z,2026-05-12,1,78000.0,C,0.017,0.069,0.0478,81908.47,81908.67,0.5167,0.99121,1e-05,0.78037,0.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,78000.0,P,0.0,0.0002,0.0001,81908.47,81908.67,0.5167,-0.00879,1e-05,0.78037,107.7,22.1
2026-05-11T17:58:07Z,2026-05-12,1,78500.0,C,0.037,0.0655,0.0417,81908.47,81908.67,0.48109999999999997,0.98669,2e-05,1.12019,0.0,0.0
2026-05-11T17:58:07Z,2026-05-12,1,78500.0,P,0.0,0.0002,0.0001,81908.47,81908.67,0.48109999999999997,-0.01331,2e-05,1.12019,61.7,49.2
2026-05-11T17:58:07Z,2026-05-12,1,79000.0,C,0.0125,0.0595,0.0356,81908.47,81908.67,0.4506,0.97798,4e-05,1.72185,0.0,0.0
