snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-04-08T17:09:55Z,2026-04-09,1,59000.0,C,0.172,0.181,0.1768,71679.41,71679.41,1.094,0.99999,0.0,0.00093,0.0,0.0
2026-04-08T17:09:55Z,2026-04-09,1,59000.0,P,0.0,0.0001,0.0,71683.35,71679.41,1.094,-1e-05,0.0,0.00092,36.0,24.0
2026-04-08T17:09:55Z,2026-04-09,1,60000.0,C,0.1585,0.1665,0.1629,71683.35,71679.41,1.0649,0.99998,0.0,0.00283,0.0,0.0
2026-04-08T17:09:55Z,2026-04-09,1,60000.0,P,0.0,0.0001,0.0,71683.35,71679.41,1.0649,-2e-05,0.0,0.00283,120.0,1.6
2026-04-08T17:09:55Z,2026-04-09,1,61000.0,C,0.145,0.1525,0.1489,71683.35,71679.41,1.0012,0.99996,0.0,0.00505,0.0,0.0
2026-04-08T17:09:55Z,2026-04-09,1,61000.0,P,0.0,0.0001,0.0,71679.41,71679.41,1.0012,-4e-05,0.0,0.00508,16.3,0.3
2026-04-08T17:09:55Z,2026-04-09,1,62000.0,C,0.1305,0.1385,0.135,71683.35,71679.41,0.9621999999999999,0.99989,0.0,0.01324,0.0,0.0
2026-04-08T17:09:55Z,2026-04-09,1,62000.0,P,0.0,0.0001,0.0,71683.35,71679.41,0.9621999999999999,-0.00011,0.0,0.01324,33.6,18.5
2026-04-08T17:09:55Z,2026-04-09,1,63000.0,C,0.117,0.1245,0.121,71683.35,71679.41,0.8654000000000001,0.99987,0.0,0.0154,0.0,0.0
2026-04-08T17:09:55Z,2026-04-09,1,63000.0,P,0.0,0.0001,0.0,71683.35,71679.41,0.8654000000000001,-0.00013,0.0,0.0154,103.5,14.8
2026-04-08T17:09:55Z,2026-04-09,1,64000.0,C,0.1025,0.111,0.1071,71683.35,71679.41,0.8440000000000001,0.99948,0.0,0.05395,0.0,0.0
2026-04-08T17:09:55Z,2026-04-09,1,64000.0,P,0.0,0.0001,0.0,71683.35,71679.41,0.8440000000000001,-0.00052,0.0,0.05395,95.2,3.9
2026-04-08T17:09:55Z,2026-04-09,1,64500.0,C,0.096,0.1035,0.1001,71683.35,71679.41,0.8205,0.99917,0.0,0.08386,0.0,0.0
2026-04-08T17:09:55Z,2026-04-09,1,64500.0,P,0.0,0.0001,0.0,71683.35,71679.41,0.8205,-0.00083,0.0,0.08386,133.8,26.1
