snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-07-03T17:36:40Z,2026-07-04,1,52000.0,C,0.134,0.1915,0.1636,62176.08,62176.08,0.7704000000000001,1.0,0.0,0.0,0.0,0.0
2026-07-03T17:36:40Z,2026-07-04,1,52000.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.7704000000000001,0.0,0.0,0.0,97.5,0.0
2026-07-03T17:36:40Z,2026-07-04,1,53000.0,C,0.1425,0.176,0.1475,62176.08,62176.08,0.7692,1.0,0.0,2e-05,0.0,0.0
2026-07-03T17:36:40Z,2026-07-04,1,53000.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.7692,0.0,0.0,2e-05,52.2,0.0
2026-07-03T17:36:40Z,2026-07-04,1,54000.0,C,0.1,0.1605,0.1314,62176.08,62176.08,0.7523000000000001,1.0,0.0,0.00021,0.0,0.0
2026-07-03T17:36:40Z,2026-07-04,1,54000.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.7523000000000001,0.0,0.0,0.00021,38.4,0.0
2026-07-03T17:36:40Z,2026-07-04,1,55000.0,C,0.11,0.145,0.1153,62176.08,62176.08,0.7008,0.99999,0.0,0.00084,0.0,0.0
2026-07-03T17:36:40Z,2026-07-04,1,55000.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.7008,-1e-05,0.0,0.00084,170.7,18.0
2026-07-03T17:36:40Z,2026-07-04,1,56000.0,C,0.094,0.1295,0.0992,62176.08,62176.08,0.6212,0.99998,0.0,0.00169,0.0,0.0
2026-07-03T17:36:40Z,2026-07-04,1,56000.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.6212,-2e-05,0.0,0.00169,80.6,1.4
2026-07-03T17:36:40Z,2026-07-04,1,56500.0,C,0.0585,0.122,0.0912,62176.08,62176.08,0.6193,0.99994,0.0,0.00663,0.0,0.0
2026-07-03T17:36:40Z,2026-07-04,1,56500.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.6193,-6e-05,0.0,0.00663,77.0,2.2
2026-07-03T17:36:40Z,2026-07-04,1,57000.0,C,0.05,0.114,0.0831,62176.08,62176.08,0.5974,0.99984,0.0,0.01528,0.0,0.0
2026-07-03T17:36:40Z,2026-07-04,1,57000.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.5974,-0.00016,0.0,0.01528,122.6,28.0
2026-07-03T17:36:40Z,2026-07-04,1,57500.0,C,0.07,0.107,0.0751,62176.08,62176.08,0.5718,0.99965,0.0,0.03254,0.2,0.0
2026-07-03T17:36:40Z,2026-07-04,1,57500.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.5718,-0.00035,0.0,0.03254,47.0,7.3
2026-07-03T17:36:40Z,2026-07-04,1,58000.0,C,0.034,0.0985,0.0671,62176.08,62176.08,0.5094,0.99964,0.0,0.03335,5.8,0.0
2026-07-03T17:36:40Z,2026-07-04,1,58000.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.5094,-0.00036,0.0,0.03335,231.6,188.6
2026-07-03T17:36:40Z,2026-07-04,1,58500.0,C,0.054,0.0905,0.059,62176.08,62176.08,0.4536,0.99956,0.0,0.03998,14.8,0.0
2026-07-03T17:36:40Z,2026-07-04,1,58500.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.4536,-0.00044,0.0,0.03998,320.7,30.6
2026-07-03T17:36:40Z,2026-07-04,1,59000.0,C,0.0455,0.0565,0.051,62176.08,62176.08,0.4266,0.99882,0.0,0.09836,13.2,0.1
2026-07-03T17:36:40Z,2026-07-04,1,59000.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.4266,-0.00118,0.0,0.09836,111.6,106.6
2026-07-03T17:36:40Z,2026-07-04,1,59500.0,C,0.038,0.047,0.0429,62176.08,62176.08,0.3924,0.99724,1e-05,0.21395,45.7,0.3
2026-07-03T17:36:40Z,2026-07-04,1,59500.0,P,0.0,0.0001,0.0,62176.08,62176.08,0.3924,-0.00276,1e-05,0.21395,62.6,65.8
2026-07-03T17:36:40Z,2026-07-04,1,60000.0,C,0.029,0.039,0.0349,62176.08,62176.08,0.3546,0.99355,2e-05,0.45675,154.5,0.1
2026-07-03T17:36:40Z,2026-07-04,1,60000.0,P,0.0,0.0002,0.0,62176.08,62176.08,0.3546,-0.00645,2e-05,0.45675,133.6,88.9
2026-07-03T17:36:40Z,2026-07-04,1,60500.0,C,0.0225,0.031,0.027,62179.69,62176.08,0.3527,0.97278,7e-05,1.58135,160.5,0.0
2026-07-03T17:36:40Z,2026-07-04,1,60500.0,P,0.0001,0.0002,0.0002,62179.69,62176.08,0.3527,-0.02722,7e-05,1.58135,207.3,207.0
2026-07-03T17:36:40Z,2026-07-04,1,61000.0,C,0.0145,0.0225,0.0191,62179.69,62176.08,0.3078,0.93848,0.00016,3.06056,189.2,0.4
2026-07-03T17:36:40Z,2026-07-04,1,61000.0,P,0.0003,0.0005,0.0003,62179.69,62176.08,0.3078,-0.06152,0.00016,3.06056,241.8,261.8
2026-07-03T17:36:40Z,2026-07-04,1,61500.0,C,0.008,0.015,0.0116,62179.69,62176.08,0.2659,0.84741,0.00035,5.94197,168.8,128.5
2026-07-03T17:36:40Z,2026-07-04,1,61500.0,P,0.0008,0.0011,0.0009,62179.69,62176.08,0.2659,-0.15259,0.00035,5.94197,83.4,47.8
2026-07-03T17:36:40Z,2026-07-04,1,62000.0,C,0.0048,0.006,0.0056,62179.69,62176.08,0.2527,0.61322,0.0006,9.64406,338.8,286.8
2026-07-03T17:36:40Z,2026-07-04,1,62000.0,P,0.0026,0.0032,0.0029,62179.69,62176.08,0.2527,-0.38678,0.0006,9.64406,269.0,280.8
2026-07-03T17:36:40Z,2026-07-04,1,62500.0,C,0.0018,0.0022,0.002,62179.69,62176.08,0.25420000000000004,0.31076,0.00055,8.89835,56.5,63.6
2026-07-03T17:36:40Z,2026-07-04,1,62500.0,P,0.007,0.008,0.0073,62179.69,62176.08,0.25420000000000004,-0.68924,0.00055,8.89835,1.4,1.4
2026-07-03T17:36:40Z,2026-07-04,1,63000.0,C,0.0006,0.0009,0.0008,62179.69,62176.08,0.2893,0.13299,0.00029,5.41444,402.7,390.4
2026-07-03T17:36:40Z,2026-07-04,1,63000.0,P,0.0095,0.0265,0.0141,62179.69,62176.08,0.2893,-0.867,0.00029,5.41456,0.0,0.0
2026-07-03T17:36:40Z,2026-07-04,1,64000.0,C,0.0001,0.0003,0.0002,62179.69,62176.08,0.3858,0.03303,8e-05,1.85614,314.5,329.6
2026-07-03T17:36:40Z,2026-07-04,1,64000.0,P,0.0125,0.039,0.0296,62179.69,62176.08,0.3858,-0.96697,8e-05,1.85614,3.0,3.0
2026-07-03T17:36:40Z,2026-07-04,1,65000.0,C,0.0,0.0001,0.0001,62179.69,62176.08,0.48,0.01158,3e-05,0.76271,49.1,46.6
2026-07-03T17:36:40Z,2026-07-04,1,65000.0,P,0.013,0.084,0.0456,62179.69,62176.08,0.48,-0.98842,3e-05,0.76271,0.0,0.0
