snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-05-23T17:04:59Z,2026-05-24,1,73000.0,C,0.028,0.036,0.0314,75353.73,75353.73,0.41979999999999995,0.96714,6e-05,2.28096,0.0,0.0
2026-05-23T17:04:59Z,2026-05-24,1,73000.0,P,0.0002,0.0004,0.0002,75353.73,75353.73,0.41979999999999995,-0.03286,6e-05,2.28096,124.6,146.1
2026-05-23T17:04:59Z,2026-05-24,1,73500.0,C,0.02,0.056,0.0249,75353.73,75353.73,0.3784,0.94554,9e-05,3.43231,0.0,0.0
2026-05-23T17:04:59Z,2026-05-24,1,73500.0,P,0.0003,0.0005,0.0004,75353.73,75353.73,0.3784,-0.05446,9e-05,3.43231,10.9,13.0
2026-05-23T17:04:59Z,2026-05-24,1,74000.0,C,0.0165,0.0205,0.0185,75353.73,75353.73,0.3264,0.91189,0.00016,4.9705,9.3,9.3
2026-05-23T17:04:59Z,2026-05-24,1,74000.0,P,0.0005,0.0007,0.0006,75353.73,75353.73,0.3264,-0.08811,0.00016,4.9705,190.4,124.3
2026-05-23T17:04:59Z,2026-05-24,1,74500.0,C,0.0105,0.0145,0.0123,75353.73,75353.73,0.2818,0.83785,0.00028,7.63181,52.1,59.4
2026-05-23T17:04:59Z,2026-05-24,1,74500.0,P,0.0009,0.0012,0.001,75353.73,75353.73,0.2818,-0.16215,0.00028,7.63181,139.2,176.4
2026-05-23T17:04:59Z,2026-05-24,1,75000.0,C,0.006,0.007,0.0068,75353.73,75353.73,0.24559999999999998,0.68056,0.00047,11.11164,68.8,155.0
2026-05-23T17:04:59Z,2026-05-24,1,75000.0,P,0.0019,0.0023,0.0021,75353.73,75353.73,0.24559999999999998,-0.31944,0.00047,11.11164,162.9,121.4
2026-05-23T17:04:59Z,2026-05-24,1,75500.0,C,0.0024,0.003,0.0027,75353.73,75353.73,0.2188,0.41673,0.00057,12.13386,80.9,110.4
2026-05-23T17:04:59Z,2026-05-24,1,75500.0,P,0.0045,0.005,0.0047,75353.73,75353.73,0.2188,-0.58326,0.00057,12.1339,159.9,168.5
2026-05-23T17:04:59Z,2026-05-24,1,76000.0,C,0.0007,0.001,0.0008,75353.73,75353.73,0.21359999999999998,0.16745,0.00038,7.79258,146.0,208.1
2026-05-23T17:04:59Z,2026-05-24,1,76000.0,P,0.0075,0.0115,0.0094,75353.73,75353.73,0.21359999999999998,-0.83255,0.00038,7.79258,269.2,106.9
2026-05-23T17:04:59Z,2026-05-24,1,76500.0,C,0.0001,0.0003,0.0002,75353.73,75353.73,0.2249,0.05238,0.00015,3.32767,117.0,173.1
2026-05-23T17:04:59Z,2026-05-24,1,76500.0,P,0.0145,0.0175,0.0155,75353.73,75353.73,0.2249,-0.94762,0.00015,3.32767,97.8,75.4
2026-05-23T17:04:59Z,2026-05-24,1,77000.0,C,0.0001,0.0002,0.0001,75353.73,75353.73,0.2548,0.02018,6e-05,1.51707,115.5,158.8
2026-05-23T17:04:59Z,2026-05-24,1,77000.0,P,0.021,0.024,0.022,75353.73,75353.73,0.2548,-0.97982,6e-05,1.51707,54.9,18.4
2026-05-23T17:04:59Z,2026-05-24,1,77500.0,C,0.0,0.0001,0.0,75353.73,75353.73,0.2875,0.00911,3e-05,0.76367,153.2,161.7
2026-05-23T17:04:59Z,2026-05-24,1,77500.0,P,0.0275,0.0305,0.0286,75353.73,75353.73,0.2875,-0.99089,3e-05,0.76367,33.1,7.4
2026-05-23T17:04:59Z,2026-05-24,1,78000.0,C,0.0,0.0001,0.0,75353.73,75353.73,0.3478,0.00825,2e-05,0.70053,117.6,50.8
2026-05-23T17:04:59Z,2026-05-24,1,78000.0,P,0.0305,0.039,0.0352,75353.73,75353.73,0.3478,-0.99175,2e-05,0.70053,0.5,0.0
2026-05-23T17:04:59Z,2026-05-24,1,78500.0,C,0.0,0.0001,0.0,75353.73,75353.73,0.37200000000000005,0.00394,1e-05,0.36374,50.0,18.5
2026-05-23T17:04:59Z,2026-05-24,1,78500.0,P,0.0315,0.0455,0.0418,75353.73,75353.73,0.37200000000000005,-0.99606,1e-05,0.36374,0.1,0.1
2026-05-23T17:04:59Z,2026-05-24,1,79000.0,C,0.0,0.0001,0.0,75353.73,75353.73,0.37200000000000005,0.00107,0.0,0.11132,34.7,21.8
2026-05-23T17:04:59Z,2026-05-24,1,79000.0,P,0.021,0.0525,0.0484,75353.73,75353.73,0.37200000000000005,-0.99893,0.0,0.11132,0.3,0.0
2026-05-23T17:04:59Z,2026-05-24,1,79500.0,C,0.0,0.0001,0.0,75353.73,75353.73,0.37200000000000005,0.00025,0.0,0.02897,40.7,0.6
2026-05-23T17:04:59Z,2026-05-24,1,79500.0,P,0.04,0.059,0.0551,75353.73,75353.73,0.37200000000000005,-0.99975,0.0,0.02897,0.0,0.0
2026-05-23T17:04:59Z,2026-05-24,1,80000.0,C,0.0,0.0001,0.0,75353.73,75353.73,0.37200000000000005,5e-05,0.0,0.00643,40.8,0.6
2026-05-23T17:04:59Z,2026-05-24,1,80000.0,P,0.0285,0.0655,0.0617,75353.73,75353.73,0.37200000000000005,-0.99995,0.0,0.00643,0.3,0.0
2026-05-23T17:04:59Z,2026-05-24,1,80500.0,C,0.0,0.0001,0.0,75353.73,75353.73,0.37200000000000005,1e-05,0.0,0.00122,26.2,0.4
2026-05-23T17:04:59Z,2026-05-24,1,80500.0,P,0.0375,0.072,0.0683,75356.38,75353.73,0.37200000000000005,-0.99999,0.0,0.00123,0.0,0.0
2026-05-23T17:04:59Z,2026-05-24,1,81000.0,C,0.0,0.0001,0.0,75356.38,75353.73,0.37200000000000005,0.0,0.0,0.0002,61.9,0.0
2026-05-23T17:04:59Z,2026-05-24,1,81000.0,P,0.0465,0.079,0.075,75356.38,75353.73,0.37200000000000005,-1.0,0.0,0.0002,0.0,0.0
2026-05-23T17:04:59Z,2026-05-24,1,82000.0,C,0.0,0.0001,0.0,75356.38,75353.73,0.3722,0.0,0.0,0.0,0.9,0.2
2026-05-23T17:04:59Z,2026-05-24,1,82000.0,P,0.07,0.092,0.0883,75356.38,75353.73,0.3722,-1.0,0.0,0.0,0.0,0.0
2026-05-23T17:04:59Z,2026-05-24,1,83000.0,C,0.0,0.0001,0.0,75356.38,75353.73,0.373,0.0,0.0,0.0,0.1,0.1
2026-05-23T17:04:59Z,2026-05-24,1,83000.0,P,0.07,0.1055,0.1015,75356.38,75353.73,0.373,-1.0,0.0,0.0,0.0,0.0
2026-05-23T17:04:59Z,2026-05-24,1,84000.0,C,0.0,0.0001,0.0,75356.38,75353.73,0.3824,0.0,0.0,0.0,2.4,0.0
2026-05-23T17:04:59Z,2026-05-24,1,84000.0,P,0.0905,0.1185,0.1148,75356.38,75353.73,0.3824,-1.0,0.0,0.0,0.0,0.0
2026-05-23T17:04:59Z,2026-05-24,1,85000.0,C,0.0,0.0001,0.0,75356.38,75353.73,0.42829999999999996,0.0,0.0,0.0,30.6,0.0
2026-05-23T17:04:59Z,2026-05-24,1,85000.0,P,0.116,0.132,0.1281,75356.38,75353.73,0.42829999999999996,-1.0,0.0,0.0,0.0,0.0
2026-05-23T17:04:59Z,2026-05-24,1,86000.0,C,0.0,0.0001,0.0,75356.38,75353.73,0.4781,0.0,0.0,0.0,4.3,0.0
2026-05-23T17:04:59Z,2026-05-24,1,86000.0,P,0.119,0.145,0.1413,75356.38,75353.73,0.4781,-1.0,0.0,0.0,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,68000.0,C,0.0805,0.102,0.0976,75356.38,75353.73,0.5676,0.99687,0.0,0.47679,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,68000.0,P,0.0,0.0001,0.0,75356.38,75353.73,0.5676,-0.00313,0.0,0.47679,0.7,0.7
2026-05-23T17:04:59Z,2026-05-25,2,69000.0,C,0.066,0.0985,0.0844,75359.08,75353.73,0.5626,0.9911,1e-05,1.209,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,69000.0,P,0.0,0.0002,0.0001,75359.08,75353.73,0.5626,-0.0089,1e-05,1.209,25.7,7.4
2026-05-23T17:04:59Z,2026-05-25,2,70000.0,C,0.0665,0.1025,0.0713,75359.08,75353.73,0.5149,0.98487,1e-05,1.91618,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,70000.0,P,0.0001,0.0003,0.0002,75359.08,75353.73,0.5149,-0.01513,1e-05,1.91624,32.9,7.8
2026-05-23T17:04:59Z,2026-05-25,2,71000.0,C,0.0385,0.0625,0.0581,75359.08,75353.73,0.46090000000000003,0.97471,3e-05,2.96387,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,71000.0,P,0.0002,0.0004,0.0003,75359.08,75353.73,0.46090000000000003,-0.02529,3e-05,2.96398,549.3,1046.6
2026-05-23T17:04:59Z,2026-05-25,2,72000.0,C,0.029,0.0495,0.0451,75359.08,75353.73,0.4217,0.94912,5e-05,5.25263,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,72000.0,P,0.0005,0.0007,0.0006,75359.08,75353.73,0.4217,-0.05088,5e-05,5.25263,48.5,51.8
2026-05-23T17:04:59Z,2026-05-25,2,73000.0,C,0.028,0.053,0.0324,75359.08,75353.73,0.37329999999999997,0.90158,9e-05,8.71277,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,73000.0,P,0.0011,0.0012,0.0012,75359.08,75353.73,0.37329999999999997,-0.09842,9e-05,8.71277,622.4,1088.8
2026-05-23T17:04:59Z,2026-05-25,2,73500.0,C,0.016,0.0315,0.0264,75359.08,75353.73,0.35710000000000003,0.85574,0.00013,11.40902,0.1,0.1
2026-05-23T17:04:59Z,2026-05-25,2,73500.0,P,0.0017,0.002,0.0018,75359.08,75353.73,0.35710000000000003,-0.14426,0.00013,11.40902,36.2,41.4
2026-05-23T17:04:59Z,2026-05-25,2,74000.0,C,0.017,0.024,0.0207,75359.08,75353.73,0.34119999999999995,0.79149,0.00017,14.41531,0.5,0.5
2026-05-23T17:04:59Z,2026-05-25,2,74000.0,P,0.0026,0.0028,0.0027,75359.08,75353.73,0.34119999999999995,-0.20851,0.00017,14.41531,217.1,273.1
2026-05-23T17:04:59Z,2026-05-25,2,74500.0,C,0.0125,0.018,0.0155,75359.08,75353.73,0.3268,0.70443,0.00021,17.34602,0.9,1.0
2026-05-23T17:04:59Z,2026-05-25,2,74500.0,P,0.004,0.0043,0.0041,75359.08,75353.73,0.3268,-0.29557,0.00021,17.34602,91.1,112.8
2026-05-23T17:04:59Z,2026-05-25,2,75000.0,C,0.0105,0.011,0.0109,75359.08,75353.73,0.3144,0.59422,0.00025,19.47685,1.1,1.4
2026-05-23T17:04:59Z,2026-05-25,2,75000.0,P,0.006,0.0065,0.0062,75359.08,75353.73,0.3144,-0.40578,0.00025,19.47685,1091.8,1626.2
2026-05-23T17:04:59Z,2026-05-25,2,75500.0,C,0.0065,0.0075,0.0071,75359.08,75353.73,0.3038,0.46727,0.00026,19.97087,38.9,43.9
2026-05-23T17:04:59Z,2026-05-25,2,75500.0,P,0.0085,0.0095,0.0091,75359.08,75353.73,0.3038,-0.53273,0.00026,19.97087,116.0,92.3
2026-05-23T17:04:59Z,2026-05-25,2,76000.0,C,0.0041,0.0046,0.0044,75359.61,75353.73,0.2964,0.33783,0.00025,18.35911,44.6,55.2
2026-05-23T17:04:59Z,2026-05-25,2,76000.0,P,0.011,0.015,0.0129,75359.61,75353.73,0.2964,-0.66217,0.00025,18.35911,174.8,72.5
2026-05-23T17:04:59Z,2026-05-25,2,76500.0,C,0.0023,0.0027,0.0025,75359.61,75353.73,0.29469999999999996,0.22522,0.0002,15.07258,23.9,29.9
2026-05-23T17:04:59Z,2026-05-25,2,76500.0,P,0.0155,0.0195,0.0177,75359.61,75353.73,0.29469999999999996,-0.77478,0.0002,15.07258,81.1,61.4
2026-05-23T17:04:59Z,2026-05-25,2,77000.0,C,0.0012,0.0015,0.0014,75359.61,75353.73,0.2948,0.13874,0.00015,11.1114,130.9,114.2
2026-05-23T17:04:59Z,2026-05-25,2,77000.0,P,0.021,0.025,0.0232,75359.61,75353.73,0.2948,-0.86126,0.00015,11.1114,532.5,1014.0
2026-05-23T17:04:59Z,2026-05-25,2,77500.0,C,0.0006,0.0008,0.0007,75359.61,75353.73,0.2958,0.07914,0.0001,7.40648,115.2,123.2
2026-05-23T17:04:59Z,2026-05-25,2,77500.0,P,0.028,0.031,0.0292,75359.61,75353.73,0.2958,-0.92086,0.0001,7.40648,10.5,0.0
2026-05-23T17:04:59Z,2026-05-25,2,78000.0,C,0.0003,0.0005,0.0004,75359.61,75353.73,0.304,0.04557,6e-05,4.80922,199.5,82.7
2026-05-23T17:04:59Z,2026-05-25,2,78000.0,P,0.0155,0.0665,0.0355,75359.61,75353.73,0.304,-0.95443,6e-05,4.80922,0.1,0.0
2026-05-23T17:04:59Z,2026-05-25,2,78500.0,C,0.0002,0.0003,0.0002,75359.61,75353.73,0.3233,0.0298,4e-05,3.39887,123.1,56.4
2026-05-23T17:04:59Z,2026-05-25,2,78500.0,P,0.0165,0.07,0.042,75359.61,75353.73,0.3233,-0.9702,4e-05,3.39887,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,79000.0,C,0.0001,0.0002,0.0001,75359.61,75353.73,0.3342,0.01756,3e-05,2.17672,75.9,33.1
2026-05-23T17:04:59Z,2026-05-25,2,79000.0,P,0.0285,0.086,0.0485,75359.61,75353.73,0.3342,-0.98244,3e-05,2.17672,0.1,0.0
2026-05-23T17:04:59Z,2026-05-25,2,79500.0,C,0.0,0.0002,0.0001,75359.61,75353.73,0.3503,0.01134,2e-05,1.49313,104.5,26.7
2026-05-23T17:04:59Z,2026-05-25,2,79500.0,P,0.032,0.0845,0.0551,75359.61,75353.73,0.3503,-0.98866,2e-05,1.49313,0.1,0.0
2026-05-23T17:04:59Z,2026-05-25,2,80000.0,C,0.0,0.0001,0.0001,75359.61,75353.73,0.37170000000000003,0.00821,1e-05,1.1264,92.3,16.3
2026-05-23T17:04:59Z,2026-05-25,2,80000.0,P,0.0345,0.0765,0.0617,75359.61,75353.73,0.37170000000000003,-0.99179,1e-05,1.1264,0.2,0.0
2026-05-23T17:04:59Z,2026-05-25,2,80500.0,C,0.0,0.0001,0.0001,75359.61,75353.73,0.4044,0.00746,1e-05,1.03516,65.2,0.1
2026-05-23T17:04:59Z,2026-05-25,2,80500.0,P,0.052,0.1035,0.0683,75359.61,75353.73,0.4044,-0.99254,1e-05,1.03516,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,81000.0,C,0.0,0.0001,0.0001,75359.61,75353.73,0.4296,0.0061,1e-05,0.86682,26.6,0.0
2026-05-23T17:04:59Z,2026-05-25,2,81000.0,P,0.0615,0.102,0.075,75359.61,75353.73,0.4296,-0.9939,1e-05,0.86682,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,82000.0,C,0.0,0.0001,0.0,75359.61,75353.73,0.4296,0.00167,0.0,0.27019,16.1,0.0
2026-05-23T17:04:59Z,2026-05-25,2,82000.0,P,0.074,0.117,0.0882,75359.61,75353.73,0.4296,-0.99833,0.0,0.27019,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,83000.0,C,0.0,0.0001,0.0,75359.61,75353.73,0.4296,0.00039,0.0,0.07133,0.1,0.0
2026-05-23T17:04:59Z,2026-05-25,2,83000.0,P,0.0865,0.108,0.1014,75359.86,75353.73,0.4296,-0.99961,0.0,0.07136,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,84000.0,C,0.0,0.0001,0.0,75359.86,75353.73,0.42969999999999997,8e-05,0.0,0.01611,0.4,0.0
2026-05-23T17:04:59Z,2026-05-25,2,84000.0,P,0.095,0.1465,0.1147,75359.86,75353.73,0.42969999999999997,-0.99992,0.0,0.01611,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,85000.0,C,0.0,0.0001,0.0,75359.86,75353.73,0.4302,1e-05,0.0,0.00317,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,85000.0,P,0.1025,0.15,0.128,75359.86,75353.73,0.4302,-0.99999,0.0,0.00317,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,86000.0,C,0.0,0.0001,0.0,75359.86,75353.73,0.43060000000000004,0.0,0.0,0.00054,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,86000.0,P,0.115,0.1735,0.1412,75359.86,75353.73,0.43060000000000004,-1.0,0.0,0.00054,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,87000.0,C,0.0,0.0001,0.0,75359.86,75353.73,0.4471,0.0,0.0,0.00019,0.0,0.0
2026-05-23T17:04:59Z,2026-05-25,2,87000.0,P,0.1475,0.1925,0.1545,75359.86,75353.73,0.4471,-1.0,0.0,0.00019,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,67000.0,C,0.0935,0.116,0.111,75359.86,75353.73,0.6069,0.98961,1e-05,1.75993,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,67000.0,P,0.0001,0.0003,0.0002,75359.86,75353.73,0.6069,-0.01039,1e-05,1.75993,1.1,1.1
2026-05-23T17:04:59Z,2026-05-26,3,68000.0,C,0.0885,0.129,0.0979,75359.86,75353.73,0.5756,0.98346,1e-05,2.62997,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,68000.0,P,0.0002,0.0004,0.0003,75359.86,75353.73,0.5756,-0.01654,1e-05,2.62997,10.7,1.1
2026-05-23T17:04:59Z,2026-05-26,3,69000.0,C,0.058,0.1055,0.0847,75359.86,75353.73,0.5294,0.97657,2e-05,3.53502,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,69000.0,P,0.0003,0.0005,0.0004,75359.86,75353.73,0.5294,-0.02343,2e-05,3.53502,2.9,2.9
2026-05-23T17:04:59Z,2026-05-26,3,70000.0,C,0.0555,0.082,0.0716,75359.86,75353.73,0.4888,0.9642,3e-05,5.02762,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,70000.0,P,0.0005,0.0007,0.0006,75359.86,75353.73,0.4888,-0.0358,3e-05,5.02762,18.5,19.4
2026-05-23T17:04:59Z,2026-05-26,3,71000.0,C,0.039,0.068,0.0587,75359.86,75353.73,0.44799999999999995,0.94393,4e-05,7.21355,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,71000.0,P,0.0008,0.001,0.0009,75359.86,75353.73,0.44799999999999995,-0.05607,4e-05,7.21355,49.5,54.1
2026-05-23T17:04:59Z,2026-05-26,3,72000.0,C,0.02,0.0725,0.046,75359.86,75353.73,0.41090000000000004,0.90775,6e-05,10.5629,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,72000.0,P,0.0014,0.0016,0.0015,75359.86,75353.73,0.41090000000000004,-0.09225,6e-05,10.5629,10.5,10.6
2026-05-23T17:04:59Z,2026-05-26,3,72500.0,C,0.0215,0.063,0.0399,75359.86,75353.73,0.3934,0.8804,8e-05,12.74577,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,72500.0,P,0.0018,0.0021,0.002,75359.86,75353.73,0.3934,-0.1196,8e-05,12.74577,9.1,9.1
2026-05-23T17:04:59Z,2026-05-26,3,73000.0,C,0.019,0.065,0.0339,75359.86,75353.73,0.37799999999999995,0.84358,0.0001,15.31023,1.0,1.0
2026-05-23T17:04:59Z,2026-05-26,3,73000.0,P,0.0025,0.0028,0.0027,75359.86,75353.73,0.37799999999999995,-0.15642,0.0001,15.31035,145.1,118.4
2026-05-23T17:04:59Z,2026-05-26,3,73500.0,C,0.0032,0.056,0.0282,75359.86,75353.73,0.3641,0.79541,0.00012,18.12464,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,73500.0,P,0.0034,0.0038,0.0036,75359.86,75353.73,0.3641,-0.20459,0.00012,18.12464,35.2,35.9
2026-05-23T17:04:59Z,2026-05-26,3,74000.0,C,0.021,0.0245,0.0229,75359.86,75353.73,0.3542,0.7329,0.00015,21.00269,5.3,5.6
2026-05-23T17:04:59Z,2026-05-26,3,74000.0,P,0.0047,0.0055,0.005,75359.86,75353.73,0.3542,-0.2671,0.00015,21.00269,43.2,33.0
2026-05-23T17:04:59Z,2026-05-26,3,74500.0,C,0.017,0.0185,0.018,75359.86,75353.73,0.3419,0.6593,0.00017,23.41952,5.3,5.3
2026-05-23T17:04:59Z,2026-05-26,3,74500.0,P,0.0065,0.007,0.0067,75359.86,75353.73,0.3419,-0.3407,0.00017,23.41952,73.6,66.4
2026-05-23T17:04:59Z,2026-05-26,3,75000.0,C,0.013,0.014,0.0138,75359.86,75353.73,0.3346,0.57259,0.00018,25.05596,80.4,85.3
2026-05-23T17:04:59Z,2026-05-26,3,75000.0,P,0.0085,0.0095,0.0091,75359.86,75353.73,0.3346,-0.42741,0.00018,25.05596,111.5,86.5
2026-05-23T17:04:59Z,2026-05-26,3,75500.0,C,0.0095,0.0105,0.0101,75359.86,75353.73,0.3265,0.47875,0.00019,25.44275,52.6,61.1
2026-05-23T17:04:59Z,2026-05-26,3,75500.0,P,0.012,0.0125,0.0121,75359.86,75353.73,0.3265,-0.52125,0.00019,25.44275,141.0,55.4
2026-05-23T17:04:59Z,2026-05-26,3,76000.0,C,0.007,0.0075,0.0072,75359.86,75353.73,0.3235,0.38407,0.00018,24.39533,61.1,72.0
2026-05-23T17:04:59Z,2026-05-26,3,76000.0,P,0.015,0.016,0.0158,75359.86,75353.73,0.3235,-0.61593,0.00018,24.39533,70.4,4.1
2026-05-23T17:04:59Z,2026-05-26,3,76500.0,C,0.0047,0.0055,0.005,75359.86,75353.73,0.3231,0.29646,0.00017,22.08596,289.4,299.3
2026-05-23T17:04:59Z,2026-05-26,3,76500.0,P,0.018,0.022,0.0203,75359.86,75353.73,0.3231,-0.70355,0.00017,22.08587,14.1,10.5
2026-05-23T17:04:59Z,2026-05-26,3,77000.0,C,0.0031,0.0035,0.0033,75359.86,75353.73,0.3215,0.21869,0.00014,18.84537,29.5,29.5
2026-05-23T17:04:59Z,2026-05-26,3,77000.0,P,0.0235,0.027,0.0252,75360.0,75353.73,0.3215,-0.7813,0.00014,18.84611,55.1,0.1
2026-05-23T17:04:59Z,2026-05-26,3,77500.0,C,0.002,0.0024,0.0022,75360.0,75353.73,0.32289999999999996,0.15639,0.00012,15.30824,83.0,78.9
2026-05-23T17:04:59Z,2026-05-26,3,77500.0,P,0.0285,0.0325,0.0307,75360.0,75353.73,0.32289999999999996,-0.84361,0.00012,15.30824,5.3,0.0
2026-05-23T17:04:59Z,2026-05-26,3,78000.0,C,0.0012,0.0016,0.0014,75360.0,75353.73,0.3247,0.10793,9e-05,11.84644,31.5,36.6
2026-05-23T17:04:59Z,2026-05-26,3,78000.0,P,0.0305,0.06,0.0365,75360.0,75353.73,0.3247,-0.89207,9e-05,11.84644,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,78500.0,C,0.0008,0.001,0.0009,75360.0,75353.73,0.3289,0.07344,7e-05,8.89684,28.7,17.5
2026-05-23T17:04:59Z,2026-05-26,3,78500.0,P,0.012,0.076,0.0427,75360.0,75353.73,0.3289,-0.92656,7e-05,8.89684,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,79000.0,C,0.0005,0.0006,0.0006,75360.0,75353.73,0.33409999999999995,0.0493,5e-05,6.51372,66.3,47.2
2026-05-23T17:04:59Z,2026-05-26,3,79000.0,P,0.036,0.0875,0.049,75360.0,75353.73,0.33409999999999995,-0.9507,5e-05,6.51372,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,79500.0,C,0.0003,0.0004,0.0004,75360.0,75353.73,0.3468,0.03552,4e-05,4.99539,66.4,43.3
2026-05-23T17:04:59Z,2026-05-26,3,79500.0,P,0.0435,0.0925,0.0554,75360.0,75353.73,0.3468,-0.96448,4e-05,4.99539,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,80000.0,C,0.0002,0.0004,0.0003,75360.0,75353.73,0.35600000000000004,0.0247,3e-05,3.69484,21.5,3.5
2026-05-23T17:04:59Z,2026-05-26,3,80000.0,P,0.035,0.0855,0.0619,75360.0,75353.73,0.35600000000000004,-0.9753,3e-05,3.69484,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,80500.0,C,0.0001,0.0003,0.0002,75360.0,75353.73,0.3619,0.01635,2e-05,2.60415,5.1,5.3
2026-05-23T17:04:59Z,2026-05-26,3,80500.0,P,0.052,0.0965,0.0685,75360.0,75353.73,0.3619,-0.98365,2e-05,2.60415,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,81000.0,C,0.0001,0.0003,0.0002,75360.0,75353.73,0.3893,0.01496,2e-05,2.41255,19.0,0.6
2026-05-23T17:04:59Z,2026-05-26,3,81000.0,P,0.0415,0.0965,0.0751,75360.0,75353.73,0.3893,-0.98504,2e-05,2.41255,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,82000.0,C,0.0,0.0002,0.0001,75360.0,75353.73,0.4007,0.00676,1e-05,1.2063,11.2,0.1
2026-05-23T17:04:59Z,2026-05-26,3,82000.0,P,0.073,0.128,0.0883,75360.0,75353.73,0.4007,-0.99324,1e-05,1.2063,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,83000.0,C,0.0,0.0001,0.0,75360.0,75353.73,0.4061,0.00265,0.0,0.52237,1.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,83000.0,P,0.0645,0.138,0.1015,75360.42,75353.73,0.4061,-0.99735,0.0,0.52261,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,84000.0,C,0.0,0.0001,0.0,75360.42,75353.73,0.4061,0.00086,0.0,0.18646,0.0,0.0
2026-05-23T17:04:59Z,2026-05-26,3,84000.0,P,0.083,0.145,0.1148,75360.42,75353.73,0.4061,-0.99914,0.0,0.18646,0.0,0.0
