snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-07-29T17:18:29Z,2026-07-30,1,57000.0,C,0.073,0.136,0.1053,63702.44,63702.44,0.7729,0.99979,0.0,0.02071,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,57000.0,P,0.0,0.0001,0.0,63702.44,63702.44,0.7729,-0.00021,0.0,0.02071,42.6,3.0
2026-07-29T17:18:29Z,2026-07-30,1,58000.0,C,0.0565,0.1205,0.0896,63702.44,63702.44,0.7729,0.99855,0.0,0.1236,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,58000.0,P,0.0,0.0001,0.0,63702.44,63702.44,0.7729,-0.00145,0.0,0.1236,27.1,32.1
2026-07-29T17:18:29Z,2026-07-30,1,59000.0,C,0.0405,0.1065,0.0739,63702.44,63702.44,0.7517,0.99389,1e-05,0.45079,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,59000.0,P,0.0,0.0001,0.0001,63702.44,63702.44,0.7517,-0.00611,1e-05,0.45079,123.5,88.8
2026-07-29T17:18:29Z,2026-07-30,1,60000.0,C,0.025,0.0915,0.0583,63702.44,63702.44,0.6837000000000001,0.9843,2e-05,1.02751,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,60000.0,P,0.0001,0.0002,0.0002,63702.44,63702.44,0.6837000000000001,-0.0157,2e-05,1.02751,97.1,47.0
2026-07-29T17:18:29Z,2026-07-30,1,61000.0,C,0.038,0.048,0.043,63702.44,63702.44,0.6335000000000001,0.95385,6e-05,2.52425,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,61000.0,P,0.0004,0.0006,0.0005,63702.44,63702.44,0.6335000000000001,-0.04615,6e-05,2.52425,280.1,229.3
2026-07-29T17:18:29Z,2026-07-30,1,61500.0,C,0.0315,0.0415,0.0355,63702.44,63702.44,0.6032,0.92453,9e-05,3.71149,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,61500.0,P,0.0007,0.001,0.0008,63702.44,63702.44,0.6032,-0.07547,9e-05,3.71149,169.0,173.9
2026-07-29T17:18:29Z,2026-07-30,1,62000.0,C,0.024,0.0485,0.0282,63702.44,63702.44,0.5758,0.87704,0.00014,5.31046,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,62000.0,P,0.0013,0.0016,0.0014,63702.44,63702.44,0.5758,-0.12296,0.00014,5.31046,211.7,157.0
2026-07-29T17:18:29Z,2026-07-30,1,62500.0,C,0.0175,0.0255,0.0214,63702.44,63702.44,0.5496,0.80448,0.00019,7.20647,0.1,0.0
2026-07-29T17:18:29Z,2026-07-30,1,62500.0,P,0.0023,0.0027,0.0024,63696.12,63702.44,0.5496,-0.19675,0.00019,7.23305,90.7,74.2
2026-07-29T17:18:29Z,2026-07-30,1,63000.0,C,0.014,0.016,0.0152,63696.12,63702.44,0.5235,0.69956,0.00025,9.07828,18.4,4.5
2026-07-29T17:18:29Z,2026-07-30,1,63000.0,P,0.004,0.0043,0.0041,63696.12,63702.44,0.5235,-0.30044,0.00025,9.07828,201.0,109.3
2026-07-29T17:18:29Z,2026-07-30,1,63500.0,C,0.0095,0.0105,0.0099,63696.12,63702.44,0.49920000000000003,0.56396,0.0003,10.27541,22.9,7.2
2026-07-29T17:18:29Z,2026-07-30,1,63500.0,P,0.0065,0.007,0.0066,63696.12,63702.44,0.49920000000000003,-0.43604,0.0003,10.27541,148.6,93.0
2026-07-29T17:18:29Z,2026-07-30,1,64000.0,C,0.0055,0.006,0.0058,63696.12,63702.44,0.4783,0.40783,0.00031,10.13045,46.1,38.1
2026-07-29T17:18:29Z,2026-07-30,1,64000.0,P,0.01,0.011,0.0103,63696.12,63702.44,0.4783,-0.59217,0.00031,10.13045,157.7,126.8
2026-07-29T17:18:29Z,2026-07-30,1,64500.0,C,0.0029,0.0032,0.003,63696.12,63702.44,0.4639,0.25768,0.00027,8.42434,91.9,57.9
2026-07-29T17:18:29Z,2026-07-30,1,64500.0,P,0.012,0.0185,0.0154,63696.12,63702.44,0.4639,-0.74232,0.00027,8.42434,87.8,78.7
2026-07-29T17:18:29Z,2026-07-30,1,65000.0,C,0.0014,0.0016,0.0014,63696.12,63702.44,0.4612,0.14389,0.00019,5.91634,168.8,58.5
2026-07-29T17:18:29Z,2026-07-30,1,65000.0,P,0.0175,0.0255,0.0218,63696.12,63702.44,0.4612,-0.85611,0.00019,5.91644,22.3,0.0
2026-07-29T17:18:29Z,2026-07-30,1,65500.0,C,0.0006,0.0008,0.0006,63696.12,63702.44,0.4673,0.07362,0.00011,3.64147,110.5,60.0
2026-07-29T17:18:29Z,2026-07-30,1,65500.0,P,0.024,0.0335,0.0288,63696.12,63702.44,0.4673,-0.92638,0.00011,3.64147,2.9,0.1
2026-07-29T17:18:29Z,2026-07-30,1,66000.0,C,0.0003,0.0004,0.0003,63696.12,63702.44,0.4961,0.04107,7e-05,2.29732,227.0,168.0
2026-07-29T17:18:29Z,2026-07-30,1,66000.0,P,0.013,0.0745,0.0363,63696.12,63702.44,0.4961,-0.95893,7e-05,2.29732,1.2,0.8
2026-07-29T17:18:29Z,2026-07-30,1,66500.0,C,0.0001,0.0003,0.0002,63696.12,63702.44,0.5178,0.02168,4e-05,1.35239,265.8,89.1
2026-07-29T17:18:29Z,2026-07-30,1,66500.0,P,0.013,0.0825,0.044,63696.12,63702.44,0.5178,-0.97832,4e-05,1.35239,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,67000.0,C,0.0001,0.0002,0.0001,63696.12,63702.44,0.5729,0.01606,3e-05,1.04769,105.1,46.7
2026-07-29T17:18:29Z,2026-07-30,1,67000.0,P,0.0165,0.091,0.0518,63696.12,63702.44,0.5729,-0.98394,3e-05,1.04769,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,67500.0,C,0.0,0.0002,0.0001,63696.12,63702.44,0.6426000000000001,0.01425,2e-05,0.94572,126.7,125.9
2026-07-29T17:18:29Z,2026-07-30,1,67500.0,P,0.024,0.0995,0.0598,63693.97,63702.44,0.6426000000000001,-0.98584,2e-05,0.93991,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,68000.0,C,0.0,0.0001,0.0001,63693.97,63702.44,0.6459,0.00693,1e-05,0.50391,94.6,29.6
2026-07-29T17:18:29Z,2026-07-30,1,68000.0,P,0.0315,0.107,0.0675,63693.97,63702.44,0.6459,-0.99307,1e-05,0.50391,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,69000.0,C,0.0,0.0001,0.0,63693.97,63702.44,0.6459,0.00129,0.0,0.11122,81.5,0.9
2026-07-29T17:18:29Z,2026-07-30,1,69000.0,P,0.0465,0.123,0.0832,63693.97,63702.44,0.6459,-0.99871,0.0,0.11122,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,70000.0,C,0.0,0.0001,0.0,63693.97,63702.44,0.6459,0.00019,0.0,0.01862,202.2,0.0
2026-07-29T17:18:29Z,2026-07-30,1,70000.0,P,0.062,0.1385,0.0989,63693.97,63702.44,0.6459,-0.99981,0.0,0.01862,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,71000.0,C,0.0,0.0001,0.0,63693.97,63702.44,0.6459,2e-05,0.0,0.00239,94.2,0.0
2026-07-29T17:18:29Z,2026-07-30,1,71000.0,P,0.077,0.155,0.1146,63693.97,63702.44,0.6459,-0.99998,0.0,0.00239,0.0,0.0
2026-07-29T17:18:29Z,2026-07-30,1,72000.0,C,0.0,0.0001,0.0,63693.97,63702.44,0.6459,0.0,0.0,0.00024,1.0,0.0
