snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-07-06T18:13:16Z,2026-07-07,1,55000.0,C,0.1055,0.1655,0.1364,63666.52,63666.52,0.8264,1.0,0.0,0.00044,0.0,0.0
2026-07-06T18:13:16Z,2026-07-07,1,55000.0,P,0.0,0.0001,0.0,63666.52,63666.52,0.8264,0.0,0.0,0.00044,4.5,0.7
2026-07-06T18:13:16Z,2026-07-07,1,56000.0,C,0.089,0.1505,0.1207,63666.52,63666.52,0.8231,0.99996,0.0,0.00419,0.0,0.0
2026-07-06T18:13:16Z,2026-07-07,1,56000.0,P,0.0,0.0001,0.0,63666.52,63666.52,0.8231,-4e-05,0.0,0.00419,4.7,0.1
2026-07-06T18:13:16Z,2026-07-07,1,57000.0,C,0.1005,0.1355,0.105,63666.52,63666.52,0.7226,0.99995,0.0,0.00557,0.0,0.0
2026-07-06T18:13:16Z,2026-07-07,1,57000.0,P,0.0,0.0001,0.0,63666.52,63666.52,0.7226,-5e-05,0.0,0.00557,75.3,72.5
2026-07-06T18:13:16Z,2026-07-07,1,58000.0,C,0.0565,0.12,0.0893,63666.52,63666.52,0.6397999999999999,0.99989,0.0,0.0113,0.0,0.0
2026-07-06T18:13:16Z,2026-07-07,1,58000.0,P,0.0,0.0001,0.0,63666.52,63666.52,0.6397999999999999,-0.00011,0.0,0.0113,170.5,123.9
2026-07-06T18:13:16Z,2026-07-07,1,59000.0,C,0.0405,0.1055,0.0736,63666.52,63666.52,0.6341,0.99881,0.0,0.09949,0.0,0.0
2026-07-06T18:13:16Z,2026-07-07,1,59000.0,P,0.0,0.0001,0.0,63666.52,63666.52,0.6341,-0.00119,0.0,0.09949,608.1,1001.5
2026-07-06T18:13:16Z,2026-07-07,1,59500.0,C,0.032,0.0985,0.0657,63666.52,63666.52,0.634,0.99657,1e-05,0.26046,0.0,0.0
2026-07-06T18:13:16Z,2026-07-07,1,59500.0,P,0.0,0.0001,0.0,63666.52,63666.52,0.634,-0.00343,1e-05,0.26046,481.8,453.7
2026-07-06T18:13:16Z,2026-07-07,1,60000.0,C,0.024,0.091,0.0579,63666.52,63666.52,0.6282,0.99164,1e-05,0.5754,0.0,0.0
2026-07-06T18:13:16Z,2026-07-07,1,60000.0,P,0.0,0.0001,0.0001,63666.52,63666.52,0.6282,-0.00836,1e-05,0.5754,2293.8,358.8
2026-07-06T18:13:16Z,2026-07-07,1,60500.0,C,0.045,0.0535,0.0501,63666.52,63666.52,0.5841,0.98656,2e-05,0.86994,37.8,14.7
2026-07-06T18:13:16Z,2026-07-07,1,60500.0,P,0.0,0.0001,0.0001,63659.5,63666.52,0.5841,-0.0136,2e-05,0.87904,555.1,301.3
2026-07-06T18:13:16Z,2026-07-07,1,61000.0,C,0.0125,0.076,0.0422,63659.5,63666.52,0.5289,0.97956,4e-05,1.24562,9.8,9.8
2026-07-06T18:13:16Z,2026-07-07,1,61000.0,P,0.0,0.0002,0.0002,63659.5,63666.52,0.5289,-0.02044,4e-05,1.24562,507.2,450.1
2026-07-06T18:13:16Z,2026-07-07,1,61500.0,C,0.013,0.0675,0.0343,63659.5,63666.52,0.4326,0.9783,5e-05,1.31031,23.8,29.8
2026-07-06T18:13:16Z,2026-07-07,1,61500.0,P,0.0001,0.0002,0.0001,63659.5,63666.52,0.4326,-0.0217,5e-05,1.31031,246.4,312.7
2026-07-06T18:13:16Z,2026-07-07,1,62000.0,C,0.022,0.03,0.0266,63659.5,63666.52,0.4277,0.94125,0.00011,2.95881,66.4,83.1
2026-07-06T18:13:16Z,2026-07-07,1,62000.0,P,0.0004,0.0005,0.0004,63659.5,63666.52,0.4277,-0.05875,0.00011,2.95881,750.7,548.9
2026-07-06T18:13:16Z,2026-07-07,1,62500.0,C,0.016,0.0225,0.0193,63659.5,63666.52,0.39289999999999997,0.88241,0.0002,4.97933,339.5,232.8
2026-07-06T18:13:16Z,2026-07-07,1,62500.0,P,0.0007,0.001,0.0009,63659.5,63666.52,0.39289999999999997,-0.11758,0.0002,4.9791,436.9,377.2
2026-07-06T18:13:16Z,2026-07-07,1,63000.0,C,0.0105,0.0135,0.0123,63659.5,63666.52,0.35969999999999996,0.76942,0.00033,7.67831,385.0,116.3
2026-07-06T18:13:16Z,2026-07-07,1,63000.0,P,0.0017,0.002,0.0019,63659.5,63666.52,0.35969999999999996,-0.23058,0.00033,7.67831,71.1,77.5
2026-07-06T18:13:16Z,2026-07-07,1,63500.0,C,0.006,0.007,0.0068,63659.5,63666.52,0.3435,0.57571,0.00045,9.89195,268.9,198.3
2026-07-06T18:13:16Z,2026-07-07,1,63500.0,P,0.004,0.0044,0.0042,63659.5,63666.52,0.3435,-0.42429,0.00045,9.89195,32.1,34.9
2026-07-06T18:13:16Z,2026-07-07,1,64000.0,C,0.0027,0.0031,0.0031,63659.5,63666.52,0.3333,0.34573,0.00044,9.31102,322.4,205.8
2026-07-06T18:13:16Z,2026-07-07,1,64000.0,P,0.0075,0.009,0.0082,63659.5,63666.52,0.3333,-0.65426,0.00044,9.3111,23.2,28.8
