snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-04-14T17:15:57Z,2026-04-15,1,64000.0,C,0.1405,0.149,0.1451,74872.95,74872.95,0.9497,0.99997,0.0,0.00339,0.0,0.0
2026-04-14T17:15:57Z,2026-04-15,1,64000.0,P,0.0,0.0001,0.0,74872.95,74872.95,0.9497,-3e-05,0.0,0.00339,29.8,1.0
2026-04-14T17:15:57Z,2026-04-15,1,65000.0,C,0.127,0.136,0.1318,74872.69,74872.95,0.9072,0.99993,0.0,0.00833,0.0,0.0
2026-04-14T17:15:57Z,2026-04-15,1,65000.0,P,0.0,0.0001,0.0,74872.95,74872.95,0.9072,-7e-05,0.0,0.00833,147.8,28.2
2026-04-14T17:15:57Z,2026-04-15,1,66000.0,C,0.1135,0.122,0.1184,74872.95,74872.95,0.8504,0.99986,0.0,0.01659,0.0,0.0
2026-04-14T17:15:57Z,2026-04-15,1,66000.0,P,0.0,0.0001,0.0,74872.95,74872.95,0.8504,-0.00014,0.0,0.01659,83.9,20.3
2026-04-14T17:15:57Z,2026-04-15,1,67000.0,C,0.1005,0.109,0.1051,74872.95,74872.95,0.809,0.99962,0.0,0.04256,0.0,0.0
2026-04-14T17:15:57Z,2026-04-15,1,67000.0,P,0.0,0.0001,0.0,74872.95,74872.95,0.809,-0.00038,0.0,0.04256,84.4,3.9
2026-04-14T17:15:57Z,2026-04-15,1,68000.0,C,0.086,0.0955,0.0917,74872.95,74872.95,0.7652,0.99898,0.0,0.10544,0.0,0.0
2026-04-14T17:15:57Z,2026-04-15,1,68000.0,P,0.0,0.0001,0.0,74872.95,74872.95,0.7652,-0.00102,0.0,0.10544,110.6,42.5
2026-04-14T17:15:57Z,2026-04-15,1,69000.0,C,0.0735,0.082,0.0783,74872.95,74872.95,0.6905,0.99813,0.0,0.18337,0.3,0.0
2026-04-14T17:15:57Z,2026-04-15,1,69000.0,P,0.0,0.0001,0.0,74872.95,74872.95,0.6905,-0.00187,0.0,0.18337,119.1,37.1
2026-04-14T17:15:57Z,2026-04-15,1,69500.0,C,0.067,0.0755,0.0717,74872.95,74872.95,0.6433,0.99772,0.0,0.21964,0.0,0.0
2026-04-14T17:15:57Z,2026-04-15,1,69500.0,P,0.0,0.0001,0.0,74872.95,74872.95,0.6433,-0.00228,0.0,0.21964,32.7,3.8
2026-04-14T17:15:57Z,2026-04-15,1,70000.0,C,0.0635,0.0655,0.065,74872.95,74872.95,0.6352,0.99529,1e-05,0.42117,35.2,35.1
2026-04-14T17:15:57Z,2026-04-15,1,70000.0,P,0.0,0.0001,0.0,74872.95,74872.95,0.6352,-0.00471,1e-05,0.42117,55.0,27.3
2026-04-14T17:15:57Z,2026-04-15,1,70500.0,C,0.0575,0.059,0.0584,74873.37,74872.95,0.6335999999999999,0.99008,1e-05,0.81295,20.5,0.0
2026-04-14T17:15:57Z,2026-04-15,1,70500.0,P,0.0,0.0001,0.0001,74873.37,74872.95,0.6335999999999999,-0.00992,1e-05,0.81295,80.9,45.4
2026-04-14T17:15:57Z,2026-04-15,1,71000.0,C,0.0505,0.0525,0.0517,74873.37,74872.95,0.5816,0.98741,2e-05,0.99948,50.9,25.3
2026-04-14T17:15:57Z,2026-04-15,1,71000.0,P,0.0,0.0002,0.0001,74873.37,74872.95,0.5816,-0.01259,2e-05,0.99948,33.9,27.0
2026-04-14T17:15:57Z,2026-04-15,1,71500.0,C,0.044,0.046,0.0451,74873.37,74872.95,0.5312,0.9833,3e-05,1.27493,44.5,3.0
2026-04-14T17:15:57Z,2026-04-15,1,71500.0,P,0.0001,0.0002,0.0001,74873.37,74872.95,0.5312,-0.0167,3e-05,1.27493,191.2,180.5
2026-04-14T17:15:57Z,2026-04-15,1,72000.0,C,0.037,0.039,0.0385,74873.37,74872.95,0.5045000000000001,0.9714,4e-05,2.00801,64.3,25.3
2026-04-14T17:15:57Z,2026-04-15,1,72000.0,P,0.0002,0.0003,0.0002,74873.37,74872.95,0.5045000000000001,-0.0286,4e-05,2.00801,89.5,111.8
2026-04-14T17:15:57Z,2026-04-15,1,72500.0,C,0.0305,0.0325,0.032,74873.37,74872.95,0.4757,0.95165,7e-05,3.0834,239.3,10.8
2026-04-14T17:15:57Z,2026-04-15,1,72500.0,P,0.0003,0.0005,0.0004,74873.37,74872.95,0.4757,-0.04835,7e-05,3.0834,87.0,80.0
2026-04-14T17:15:57Z,2026-04-15,1,73000.0,C,0.024,0.0265,0.0257,74873.37,74872.95,0.4557,0.91391,0.00011,4.8241,44.4,24.5
2026-04-14T17:15:57Z,2026-04-15,1,73000.0,P,0.0007,0.0009,0.0008,74873.37,74872.95,0.4557,-0.08609,0.00011,4.8241,90.3,99.7
2026-04-14T17:15:57Z,2026-04-15,1,73500.0,C,0.0185,0.0205,0.0197,74873.37,74872.95,0.4411,0.84907,0.00017,7.18908,15.7,2.3
2026-04-14T17:15:57Z,2026-04-15,1,73500.0,P,0.0013,0.0016,0.0014,74873.37,74872.95,0.4411,-0.15093,0.00017,7.18908,76.8,100.9
2026-04-14T17:15:57Z,2026-04-15,1,74000.0,C,0.013,0.0145,0.0143,74873.37,74872.95,0.43119999999999997,0.7493,0.00024,9.77219,49.7,48.8
2026-04-14T17:15:57Z,2026-04-15,1,74000.0,P,0.0025,0.0029,0.0027,74873.37,74872.95,0.43119999999999997,-0.2507,0.00024,9.77219,73.9,88.7
2026-04-14T17:15:57Z,2026-04-15,1,74500.0,C,0.009,0.01,0.0097,74873.37,74872.95,0.4275,0.61559,0.00029,11.73209,50.8,49.4
2026-04-14T17:15:57Z,2026-04-15,1,74500.0,P,0.0046,0.005,0.0048,74873.37,74872.95,0.4275,-0.38441,0.00029,11.73209,79.0,103.1
2026-04-14T17:15:57Z,2026-04-15,1,75000.0,C,0.0055,0.0065,0.0059,74873.37,74872.95,0.4158,0.46392,0.00031,12.19986,99.6,114.8
2026-04-14T17:15:57Z,2026-04-15,1,75000.0,P,0.0075,0.0085,0.0078,74873.37,74872.95,0.4158,-0.53608,0.00031,12.19986,30.1,38.6
2026-04-14T17:15:57Z,2026-04-15,1,75500.0,C,0.0032,0.0036,0.0034,74872.68,74872.95,0.4143,0.3147,0.00028,10.90351,105.1,129.3
2026-04-14T17:15:57Z,2026-04-15,1,75500.0,P,0.0115,0.013,0.0119,74872.68,74872.95,0.4143,-0.6853,0.00028,10.90351,15.2,21.1
2026-04-14T17:15:57Z,2026-04-15,1,76000.0,C,0.0017,0.002,0.0019,74872.68,74872.95,0.42469999999999997,0.19785,0.00021,8.54061,142.6,148.0
2026-04-14T17:15:57Z,2026-04-15,1,76000.0,P,0.0165,0.019,0.017,74873.37,74872.95,0.42469999999999997,-0.802,0.00021,8.54461,7.8,8.0
2026-04-14T17:15:57Z,2026-04-15,1,77000.0,C,0.0006,0.0007,0.0006,74872.68,74872.95,0.4714,0.075,0.0001,4.34677,150.1,275.3
2026-04-14T17:15:57Z,2026-04-15,1,77000.0,P,0.0255,0.034,0.0292,74872.68,74872.95,0.4714,-0.925,0.0001,4.34677,0.0,0.0
