snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-06-14T17:23:05Z,2026-06-15,1,56000.0,C,0.1205,0.127,0.1239,63922.47,63922.47,0.6415000000000001,1.0,0.0,3e-05,0.0,0.0
2026-06-14T17:23:05Z,2026-06-15,1,56000.0,P,0.0,0.0001,0.0,63922.47,63922.47,0.6415000000000001,0.0,0.0,3e-05,9.1,0.0
2026-06-14T17:23:05Z,2026-06-15,1,57000.0,C,0.105,0.1115,0.1083,63922.47,63922.47,0.6414,0.99999,0.0,0.00069,0.0,0.0
2026-06-14T17:23:05Z,2026-06-15,1,57000.0,P,0.0,0.0001,0.0,63922.47,63922.47,0.6414,-1e-05,0.0,0.00069,22.6,0.0
2026-06-14T17:23:05Z,2026-06-15,1,58000.0,C,0.0895,0.096,0.0926,63922.47,63922.47,0.6414,0.9999,0.0,0.01015,0.0,0.0
2026-06-14T17:23:05Z,2026-06-15,1,58000.0,P,0.0,0.0001,0.0,63922.47,63922.47,0.6414,-0.0001,0.0,0.01015,6.9,0.0
2026-06-14T17:23:05Z,2026-06-15,1,59000.0,C,0.074,0.08,0.077,63922.47,63922.47,0.6414,0.99894,0.0,0.09313,0.0,0.0
2026-06-14T17:23:05Z,2026-06-15,1,59000.0,P,0.0,0.0001,0.0,63922.47,63922.47,0.6414,-0.00106,0.0,0.09313,70.1,0.4
2026-06-14T17:23:05Z,2026-06-15,1,60000.0,C,0.0575,0.0645,0.0614,63922.47,63922.47,0.6414,0.99245,1e-05,0.54378,0.1,0.1
2026-06-14T17:23:05Z,2026-06-15,1,60000.0,P,0.0,0.0001,0.0001,63922.47,63922.47,0.6414,-0.00755,1e-05,0.54378,68.3,2.1
2026-06-14T17:23:05Z,2026-06-15,1,60500.0,C,0.05,0.057,0.0537,63922.47,63922.47,0.6315999999999999,0.98405,2e-05,1.04247,0.0,0.0
2026-06-14T17:23:05Z,2026-06-15,1,60500.0,P,0.0,0.0002,0.0001,63922.47,63922.47,0.6315999999999999,-0.01595,2e-05,1.04247,13.0,2.5
2026-06-14T17:23:05Z,2026-06-15,1,61000.0,C,0.0425,0.049,0.0459,63922.47,63922.47,0.5719,0.97804,4e-05,1.36809,0.0,0.0
2026-06-14T17:23:05Z,2026-06-15,1,61000.0,P,0.0001,0.0002,0.0002,63922.47,63922.47,0.5719,-0.02196,4e-05,1.36809,140.5,13.8
2026-06-14T17:23:05Z,2026-06-15,1,61500.0,C,0.035,0.041,0.0381,63922.47,63922.47,0.5126,0.96825,5e-05,1.86222,1.5,0.0
2026-06-14T17:23:05Z,2026-06-15,1,61500.0,P,0.0002,0.0003,0.0003,63922.47,63922.47,0.5126,-0.03175,5e-05,1.86222,70.5,22.1
2026-06-14T17:23:05Z,2026-06-15,1,62000.0,C,0.0275,0.0335,0.0305,63922.47,63922.47,0.4698,0.94531,9e-05,2.89189,0.2,0.0
2026-06-14T17:23:05Z,2026-06-15,1,62000.0,P,0.0004,0.0006,0.0004,63922.47,63922.47,0.4698,-0.05469,9e-05,2.89189,80.5,33.8
2026-06-14T17:23:05Z,2026-06-15,1,62500.0,C,0.021,0.025,0.0231,63922.47,63922.47,0.4424,0.89515,0.00016,4.7431,10.9,0.4
2026-06-14T17:23:05Z,2026-06-15,1,62500.0,P,0.0008,0.0011,0.0009,63922.47,63922.47,0.4424,-0.10485,0.00016,4.7431,92.4,97.6
2026-06-14T17:23:05Z,2026-06-15,1,63000.0,C,0.0145,0.018,0.0163,63922.47,63922.47,0.4229,0.80237,0.00025,7.25775,127.3,0.0
2026-06-14T17:23:05Z,2026-06-15,1,63000.0,P,0.0017,0.0021,0.0019,63922.47,63922.47,0.4229,-0.19763,0.00025,7.25775,359.8,50.2
2026-06-14T17:23:05Z,2026-06-15,1,63500.0,C,0.01,0.011,0.0105,63922.47,63922.47,0.4142,0.65557,0.00034,9.61439,126.6,3.7
2026-06-14T17:23:05Z,2026-06-15,1,63500.0,P,0.0038,0.0041,0.0039,63922.47,63922.47,0.4142,-0.34443,0.00034,9.61439,45.1,27.0
2026-06-14T17:23:05Z,2026-06-15,1,64000.0,C,0.0055,0.0065,0.006,63922.47,63922.47,0.4032,0.47394,0.00038,10.39461,80.6,39.8
2026-06-14T17:23:05Z,2026-06-15,1,64000.0,P,0.007,0.0075,0.0072,63922.47,63922.47,0.4032,-0.52606,0.00038,10.39461,44.9,20.9
2026-06-14T17:23:05Z,2026-06-15,1,64500.0,C,0.0031,0.0036,0.0034,63922.47,63922.47,0.42710000000000004,0.30614,0.00031,9.16137,994.7,121.0
