snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-05-10T17:00:14Z,2026-05-11,1,79000.0,C,0.027,0.0305,0.0292,81357.31,81357.31,0.38799999999999996,0.96707,6e-05,2.47414,8.6,0.0
2026-05-10T17:00:14Z,2026-05-11,1,79000.0,P,0.0002,0.0004,0.0002,81357.31,81357.31,0.38799999999999996,-0.03293,6e-05,2.47414,66.7,53.6
2026-05-10T17:00:14Z,2026-05-11,1,79500.0,C,0.019,0.025,0.0232,81357.31,81357.31,0.3522,0.94431,9e-05,3.78218,0.6,0.7
2026-05-10T17:00:14Z,2026-05-11,1,79500.0,P,0.0003,0.0005,0.0003,81357.31,81357.31,0.3522,-0.0557,9e-05,3.7827,100.8,94.8
2026-05-10T17:00:14Z,2026-05-11,1,80000.0,C,0.015,0.0185,0.0173,81357.31,81357.31,0.3197,0.89946,0.00016,5.93157,11.3,0.3
2026-05-10T17:00:14Z,2026-05-11,1,80000.0,P,0.0006,0.0008,0.0006,81357.42,81357.31,0.3197,-0.10055,0.00016,5.93182,61.3,31.7
2026-05-10T17:00:14Z,2026-05-11,1,80500.0,C,0.01,0.0125,0.0118,81357.42,81357.31,0.29309999999999997,0.81048,0.00027,9.12151,92.6,51.7
2026-05-10T17:00:14Z,2026-05-11,1,80500.0,P,0.0012,0.0015,0.0013,81357.31,81357.31,0.29309999999999997,-0.18953,0.00027,9.12174,70.8,68.4
2026-05-10T17:00:14Z,2026-05-11,1,81000.0,C,0.0065,0.0075,0.0071,81357.42,81357.31,0.27949999999999997,0.6504,0.00039,12.46461,54.8,40.4
2026-05-10T17:00:14Z,2026-05-11,1,81000.0,P,0.0026,0.003,0.0027,81357.42,81357.31,0.27949999999999997,-0.3496,0.00039,12.46461,19.0,17.8
2026-05-10T17:00:14Z,2026-05-11,1,81500.0,C,0.0034,0.004,0.0037,81357.42,81357.31,0.27140000000000003,0.44027,0.00043,13.27996,81.8,36.2
2026-05-10T17:00:14Z,2026-05-11,1,81500.0,P,0.005,0.006,0.0054,81357.42,81357.31,0.27140000000000003,-0.55973,0.00043,13.27996,3.1,3.1
2026-05-10T17:00:14Z,2026-05-11,1,82000.0,C,0.0015,0.0019,0.0017,81357.42,81357.31,0.2791,0.24967,0.00034,10.69074,100.3,39.1
2026-05-10T17:00:14Z,2026-05-11,1,82000.0,P,0.006,0.05,0.0096,81357.42,81357.31,0.2791,-0.75033,0.00034,10.69074,2.3,2.3
2026-05-10T17:00:14Z,2026-05-11,1,82500.0,C,0.0007,0.0009,0.0008,81357.42,81357.31,0.3029,0.13429,0.00021,7.28319,84.8,64.6
2026-05-10T17:00:14Z,2026-05-11,1,82500.0,P,0.01,0.0395,0.0149,81357.42,81357.31,0.3029,-0.86571,0.00021,7.28319,0.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,83000.0,C,0.0003,0.0005,0.0004,81357.42,81357.31,0.3287,0.07179,0.00012,4.6089,67.6,40.1
2026-05-10T17:00:14Z,2026-05-11,1,83000.0,P,0.014,0.047,0.0206,81357.42,81357.31,0.3287,-0.92821,0.00012,4.6089,0.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,83500.0,C,0.0002,0.0004,0.0003,81357.42,81357.31,0.3743,0.04739,8e-05,3.32623,17.6,9.7
2026-05-10T17:00:14Z,2026-05-11,1,83500.0,P,0.0215,0.042,0.0266,81357.42,81357.31,0.3743,-0.95261,8e-05,3.32623,0.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,84000.0,C,0.0001,0.0003,0.0002,81357.36,81357.31,0.4092,0.03009,5e-05,2.29622,9.5,7.5
2026-05-10T17:00:14Z,2026-05-11,1,84000.0,P,0.028,0.0615,0.0327,81357.36,81357.31,0.4092,-0.96991,5e-05,2.29622,0.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,84500.0,C,0.0001,0.0002,0.0001,81357.36,81357.31,0.4355,0.01813,3e-05,1.49958,31.5,30.8
2026-05-10T17:00:14Z,2026-05-11,1,84500.0,P,0.0325,0.0785,0.0387,81357.36,81357.31,0.4355,-0.98187,3e-05,1.49958,0.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,85000.0,C,0.0,0.0001,0.0001,81357.36,81357.31,0.45990000000000003,0.01096,2e-05,0.97163,27.0,1.9
2026-05-10T17:00:14Z,2026-05-11,1,85000.0,P,0.016,0.083,0.0448,81357.36,81357.31,0.45990000000000003,-0.98904,2e-05,0.97163,0.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,86000.0,C,0.0,0.0001,0.0,81357.36,81357.31,0.46520000000000006,0.00203,0.0,0.21662,11.3,0.0
2026-05-10T17:00:14Z,2026-05-11,1,86000.0,P,0.0365,0.0695,0.0571,81357.36,81357.31,0.46520000000000006,-0.99797,0.0,0.21662,0.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,87000.0,C,0.0,0.0001,0.0,81357.36,81357.31,0.4657,0.00026,0.0,0.03259,1.1,0.0
2026-05-10T17:00:14Z,2026-05-11,1,87000.0,P,0.046,0.093,0.0694,81357.36,81357.31,0.4657,-0.99974,0.0,0.03259,0.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,88000.0,C,0.0,0.0001,0.0,81357.36,81357.31,0.4661,2e-05,0.0,0.00355,0.1,0.0
2026-05-10T17:00:14Z,2026-05-11,1,88000.0,P,0.0475,0.114,0.0816,81357.36,81357.31,0.4661,-0.99998,0.0,0.00355,0.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,89000.0,C,0.0,0.0001,0.0,81357.36,81357.31,0.47700000000000004,0.0,0.0,0.00045,1.1,0.0
2026-05-10T17:00:14Z,2026-05-11,1,89000.0,P,0.078,0.1025,0.0939,81357.36,81357.31,0.47700000000000004,-1.0,0.0,0.00045,0.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,90000.0,C,0.0,0.0001,0.0,81357.36,81357.31,0.5191,0.0,0.0,0.00023,0.2,0.0
2026-05-10T17:00:14Z,2026-05-11,1,90000.0,P,0.078,0.13,0.1062,81357.28,81357.31,0.5191,-1.0,0.0,0.00023,0.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,91000.0,C,0.0,0.0001,0.0,81357.28,81357.31,0.5628,0.0,0.0,0.00013,15.0,0.0
2026-05-10T17:00:14Z,2026-05-11,1,91000.0,P,0.111,0.158,0.1185,81357.28,81357.31,0.5628,-1.0,0.0,0.00013,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,71000.0,C,0.1075,0.16,0.1272,81357.28,81357.31,0.48710000000000003,0.99999,0.0,0.00312,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,71000.0,P,0.0,0.0001,0.0,81357.28,81357.31,0.48710000000000003,-1e-05,0.0,0.00312,2.5,1.0
2026-05-10T17:00:14Z,2026-05-12,2,72000.0,C,0.094,0.1195,0.1149,81357.28,81357.31,0.4863,0.99992,0.0,0.01698,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,72000.0,P,0.0,0.0001,0.0,81357.28,81357.31,0.4863,-8e-05,0.0,0.01698,10.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,73000.0,C,0.075,0.1165,0.1027,81357.28,81357.31,0.48,0.99966,0.0,0.06688,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,73000.0,P,0.0,0.0001,0.0,81357.28,81357.31,0.48,-0.00034,0.0,0.06688,1.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,74000.0,C,0.0645,0.1005,0.0904,81357.28,81357.31,0.4777,0.9986,0.0,0.24826,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,74000.0,P,0.0,0.0002,0.0,81357.28,81357.31,0.4777,-0.0014,0.0,0.24826,7.1,0.0
2026-05-10T17:00:14Z,2026-05-12,2,75000.0,C,0.041,0.107,0.0781,81357.28,81357.31,0.46759999999999996,0.99565,1e-05,0.69386,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,75000.0,P,0.0,0.0002,0.0,81357.28,81357.31,0.46759999999999996,-0.00435,1e-05,0.69386,7.2,4.1
2026-05-10T17:00:14Z,2026-05-12,2,76000.0,C,0.032,0.0925,0.0659,81357.28,81357.31,0.46509999999999996,0.98646,1e-05,1.88245,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,76000.0,P,0.0001,0.0003,0.0001,81357.28,81357.31,0.46509999999999996,-0.01354,1e-05,1.88245,5.1,4.7
2026-05-10T17:00:14Z,2026-05-12,2,77000.0,C,0.015,0.0855,0.0537,81357.28,81357.31,0.4203,0.97598,2e-05,3.06769,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,77000.0,P,0.0002,0.0003,0.0003,81357.28,81357.31,0.4203,-0.02402,2e-05,3.06769,40.0,5.2
2026-05-10T17:00:14Z,2026-05-12,2,77500.0,C,0.043,0.07,0.0477,81357.28,81357.31,0.39490000000000003,0.96832,3e-05,3.86395,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,77500.0,P,0.0003,0.0004,0.0003,81357.28,81357.31,0.39490000000000003,-0.03168,3e-05,3.86395,11.1,0.6
2026-05-10T17:00:14Z,2026-05-12,2,78000.0,C,0.0205,0.059,0.0417,81357.28,81357.31,0.3741,0.9555,5e-05,5.09978,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,78000.0,P,0.0004,0.0006,0.0005,81357.28,81357.31,0.3741,-0.0445,5e-05,5.09978,106.4,11.5
2026-05-10T17:00:14Z,2026-05-12,2,78500.0,C,0.015,0.05,0.0357,81357.28,81357.31,0.3533,0.93678,6e-05,6.7362,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,78500.0,P,0.0006,0.0008,0.0007,81357.28,81357.31,0.3533,-0.06322,6e-05,6.7362,22.2,20.6
2026-05-10T17:00:14Z,2026-05-12,2,79000.0,C,0.026,0.0525,0.0299,81357.28,81357.31,0.3344,0.90809,9e-05,8.95403,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,79000.0,P,0.0009,0.0011,0.001,81357.28,81357.31,0.3344,-0.09191,9e-05,8.95403,36.1,21.1
2026-05-10T17:00:14Z,2026-05-12,2,79500.0,C,0.021,0.028,0.0243,81357.28,81357.31,0.3251,0.85892,0.00013,12.14545,0.5,0.0
2026-05-10T17:00:14Z,2026-05-12,2,79500.0,P,0.0015,0.0017,0.0016,81357.28,81357.31,0.3251,-0.14108,0.00013,12.14545,7.7,2.7
2026-05-10T17:00:14Z,2026-05-12,2,80000.0,C,0.0175,0.0205,0.0192,81357.28,81357.31,0.319,0.78845,0.00017,15.71265,25.6,0.0
2026-05-10T17:00:14Z,2026-05-12,2,80000.0,P,0.0024,0.0028,0.0026,81357.28,81357.31,0.319,-0.21155,0.00017,15.71265,21.8,9.0
2026-05-10T17:00:14Z,2026-05-12,2,80500.0,C,0.014,0.0155,0.0146,81357.28,81357.31,0.3145,0.69683,0.0002,18.96389,109.9,5.3
2026-05-10T17:00:14Z,2026-05-12,2,80500.0,P,0.0039,0.0044,0.0041,81357.28,81357.31,0.3145,-0.30317,0.0002,18.96392,12.0,5.7
2026-05-10T17:00:14Z,2026-05-12,2,81000.0,C,0.0105,0.011,0.0107,81357.28,81357.31,0.3135,0.58739,0.00023,21.13474,15.0,10.7
2026-05-10T17:00:14Z,2026-05-12,2,81000.0,P,0.006,0.0065,0.0063,81357.28,81357.31,0.3135,-0.41261,0.00023,21.13474,42.5,42.8
2026-05-10T17:00:14Z,2026-05-12,2,81500.0,C,0.007,0.008,0.0074,81357.28,81357.31,0.31170000000000003,0.47055,0.00024,21.59739,74.7,11.2
2026-05-10T17:00:14Z,2026-05-12,2,81500.0,P,0.009,0.0095,0.0093,81357.28,81357.31,0.31170000000000003,-0.52945,0.00024,21.59739,0.1,0.1
2026-05-10T17:00:14Z,2026-05-12,2,82000.0,C,0.0047,0.005,0.0048,81357.28,81357.31,0.3066,0.35405,0.00022,20.19049,1188.8,16.2
2026-05-10T17:00:14Z,2026-05-12,2,82000.0,P,0.012,0.0135,0.0128,81357.28,81357.31,0.3066,-0.64595,0.00022,20.19049,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,82500.0,C,0.0029,0.0033,0.003,81357.28,81357.31,0.30670000000000003,0.25103,0.00019,17.28792,39.2,16.2
2026-05-10T17:00:14Z,2026-05-12,2,82500.0,P,0.013,0.0455,0.0171,81357.28,81357.31,0.30670000000000003,-0.74897,0.00019,17.28792,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,83000.0,C,0.0017,0.002,0.0018,81357.28,81357.31,0.30829999999999996,0.16811,0.00015,13.63883,92.4,40.0
2026-05-10T17:00:14Z,2026-05-12,2,83000.0,P,0.018,0.057,0.0221,81357.28,81357.31,0.30829999999999996,-0.83189,0.00015,13.63883,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,84000.0,C,0.0006,0.0008,0.0007,81357.28,81357.31,0.3282,0.07367,8e-05,7.58034,1117.6,29.3
2026-05-10T17:00:14Z,2026-05-12,2,84000.0,P,0.0175,0.051,0.0333,81357.28,81357.31,0.3282,-0.92633,8e-05,7.58034,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,85000.0,C,0.0002,0.0004,0.0003,81357.28,81357.31,0.3549,0.03305,4e-05,4.001,50.8,17.1
2026-05-10T17:00:14Z,2026-05-12,2,85000.0,P,0.013,0.0745,0.0452,81357.28,81357.31,0.3549,-0.96695,4e-05,4.001,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,86000.0,C,0.0001,0.0002,0.0002,81357.77,81357.31,0.39899999999999997,0.01919,2e-05,2.53758,1000.9,0.8
2026-05-10T17:00:14Z,2026-05-12,2,86000.0,P,0.0365,0.0735,0.0573,81357.77,81357.31,0.39899999999999997,-0.98081,2e-05,2.53758,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,87000.0,C,0.0,0.0001,0.0001,81357.77,81357.31,0.4168,0.00827,1e-05,1.22487,0.1,0.0
2026-05-10T17:00:14Z,2026-05-12,2,87000.0,P,0.052,0.082,0.0695,81357.77,81357.31,0.4168,-0.99173,1e-05,1.22487,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,88000.0,C,0.0,0.0001,0.0,81357.77,81357.31,0.41759999999999997,0.00254,0.0,0.42674,1000.3,0.0
2026-05-10T17:00:14Z,2026-05-12,2,88000.0,P,0.049,0.112,0.0818,81357.77,81357.31,0.41759999999999997,-0.99746,0.0,0.42674,0.0,0.0
2026-05-10T17:00:14Z,2026-05-12,2,89000.0,C,0.0,0.0001,0.0,81357.77,81357.31,0.46140000000000003,0.00186,0.0,0.32216,2.8,0.0
2026-05-10T17:00:14Z,2026-05-12,2,89000.0,P,0.071,0.118,0.094,81357.77,81357.31,0.46140000000000003,-0.99814,0.0,0.32216,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,71000.0,C,0.092,0.1555,0.1274,81357.28,81357.31,0.5415,0.9986,0.0,0.31674,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,71000.0,P,0.0,0.0002,0.0,81357.28,81357.31,0.5415,-0.0014,0.0,0.31674,4.4,2.4
2026-05-10T17:00:14Z,2026-05-13,3,72000.0,C,0.0845,0.138,0.1151,81357.77,81357.31,0.5343,0.99673,0.0,0.68224,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,72000.0,P,0.0,0.0002,0.0,81357.77,81357.31,0.5343,-0.00327,0.0,0.68224,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,73000.0,C,0.0765,0.117,0.1029,81357.77,81357.31,0.5202,0.99341,1e-05,1.27403,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,73000.0,P,0.0,0.0002,0.0001,81357.77,81357.31,0.5202,-0.00659,1e-05,1.27403,21.1,1.1
2026-05-10T17:00:14Z,2026-05-13,3,74000.0,C,0.0795,0.124,0.0906,81357.77,81357.31,0.483,0.99022,1e-05,1.80314,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,74000.0,P,0.0001,0.0002,0.0001,81357.77,81357.31,0.483,-0.00978,1e-05,1.80314,10.1,10.1
2026-05-10T17:00:14Z,2026-05-13,3,75000.0,C,0.0675,0.112,0.0785,81357.77,81357.31,0.4661,0.98115,1e-05,3.17669,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,75000.0,P,0.0002,0.0004,0.0003,81357.77,81357.31,0.4661,-0.01885,1e-05,3.17669,33.7,34.2
2026-05-10T17:00:14Z,2026-05-13,3,76000.0,C,0.0455,0.071,0.0663,81357.77,81357.31,0.43270000000000003,0.9696,2e-05,4.74674,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,76000.0,P,0.0004,0.0006,0.0004,81357.77,81357.31,0.43270000000000003,-0.0304,2e-05,4.74674,50.9,10.7
2026-05-10T17:00:14Z,2026-05-13,3,77000.0,C,0.037,0.065,0.0543,81357.77,81357.31,0.3985,0.9501,4e-05,7.10462,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,77000.0,P,0.0007,0.0009,0.0007,81357.77,81357.31,0.3985,-0.0499,4e-05,7.10462,30.3,28.1
2026-05-10T17:00:14Z,2026-05-13,3,77500.0,C,0.02,0.0645,0.0484,81357.77,81357.31,0.38280000000000003,0.93481,5e-05,8.76819,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,77500.0,P,0.0009,0.0011,0.0009,81357.77,81357.31,0.38280000000000003,-0.06519,5e-05,8.76819,17.8,17.5
2026-05-10T17:00:14Z,2026-05-13,3,78000.0,C,0.0085,0.074,0.0426,81357.77,81357.31,0.3704,0.91267,6e-05,10.95585,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,78000.0,P,0.0011,0.0015,0.0013,81358.12,81357.31,0.3704,-0.08731,6e-05,10.95398,21.8,14.7
2026-05-10T17:00:14Z,2026-05-13,3,78500.0,C,0.026,0.071,0.0369,81358.12,81357.31,0.35600000000000004,0.88489,8e-05,13.40148,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,78500.0,P,0.0016,0.0019,0.0017,81358.12,81357.31,0.35600000000000004,-0.11511,8e-05,13.40148,4.9,3.9
2026-05-10T17:00:14Z,2026-05-13,3,79000.0,C,0.0021,0.0675,0.0314,81358.12,81357.31,0.3471,0.84472,0.0001,16.46012,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,79000.0,P,0.0023,0.0026,0.0024,81358.12,81357.31,0.3471,-0.15528,0.0001,16.46012,14.8,8.5
2026-05-10T17:00:14Z,2026-05-13,3,79500.0,C,0.0011,0.057,0.0262,81358.12,81357.31,0.3382,0.79383,0.00012,19.66966,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,79500.0,P,0.0033,0.0036,0.0034,81358.12,81357.31,0.3382,-0.20617,0.00012,19.66966,0.6,0.4
2026-05-10T17:00:14Z,2026-05-13,3,80000.0,C,0.018,0.037,0.0216,81358.12,81357.31,0.3373,0.72666,0.00014,22.95283,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,80000.0,P,0.0046,0.005,0.0049,81358.12,81357.31,0.3373,-0.27334,0.00014,22.95283,9.8,1.7
2026-05-10T17:00:14Z,2026-05-13,3,80500.0,C,0.0165,0.018,0.0171,81358.12,81357.31,0.32770000000000005,0.65375,0.00016,25.45484,9.7,9.7
2026-05-10T17:00:14Z,2026-05-13,3,80500.0,P,0.006,0.007,0.0065,81358.12,81357.31,0.32770000000000005,-0.34625,0.00016,25.45484,1.7,1.7
2026-05-10T17:00:14Z,2026-05-13,3,81000.0,C,0.013,0.014,0.0133,81358.12,81357.31,0.32520000000000004,0.56897,0.00018,27.11278,13.4,7.2
2026-05-10T17:00:14Z,2026-05-13,3,81000.0,P,0.0085,0.0095,0.0089,81358.12,81357.31,0.32520000000000004,-0.43103,0.00018,27.11278,1.5,1.5
2026-05-10T17:00:14Z,2026-05-13,3,81500.0,C,0.01,0.0105,0.0102,81358.12,81357.31,0.32539999999999997,0.48032,0.00018,27.49162,2.1,1.6
2026-05-10T17:00:14Z,2026-05-13,3,81500.0,P,0.0115,0.012,0.0119,81358.12,81357.31,0.32539999999999997,-0.51968,0.00018,27.49162,0.5,0.5
2026-05-10T17:00:14Z,2026-05-13,3,82000.0,C,0.007,0.008,0.0076,81358.24,81357.31,0.3258,0.39335,0.00017,26.53572,55.8,50.3
2026-05-10T17:00:14Z,2026-05-13,3,82000.0,P,0.014,0.016,0.0154,81358.24,81357.31,0.3258,-0.60665,0.00017,26.53572,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,82500.0,C,0.005,0.006,0.0055,81358.24,81357.31,0.3265,0.31226,0.00016,24.41798,112.4,112.3
2026-05-10T17:00:14Z,2026-05-13,3,82500.0,P,0.0175,0.021,0.0195,81358.24,81357.31,0.3265,-0.68774,0.00016,24.41798,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,83000.0,C,0.0036,0.0041,0.0038,81358.24,81357.31,0.3259,0.23911,0.00014,21.40547,33.1,22.0
2026-05-10T17:00:14Z,2026-05-13,3,83000.0,P,0.001,0.058,0.024,81358.24,81357.31,0.3259,-0.76089,0.00014,21.40547,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,83500.0,C,0.0025,0.0029,0.0027,81358.24,81357.31,0.3285,0.17906,0.00012,18.045,38.6,37.4
2026-05-10T17:00:14Z,2026-05-13,3,83500.0,P,0.0235,0.067,0.029,81358.24,81357.31,0.3285,-0.82094,0.00012,18.045,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,84000.0,C,0.0017,0.002,0.0019,81358.24,81357.31,0.33340000000000003,0.13218,9e-05,14.76462,57.7,17.7
2026-05-10T17:00:14Z,2026-05-13,3,84000.0,P,0.011,0.065,0.0343,81358.24,81357.31,0.33340000000000003,-0.86782,9e-05,14.76462,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,85000.0,C,0.0008,0.001,0.0009,81358.24,81357.31,0.3482,0.07103,6e-05,9.36871,54.5,27.8
2026-05-10T17:00:14Z,2026-05-13,3,85000.0,P,0.0345,0.0865,0.0457,81358.71,81357.31,0.3482,-0.92894,6e-05,9.37142,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,86000.0,C,0.0004,0.0006,0.0005,81358.71,81357.31,0.3704,0.04002,3e-05,5.94793,4.8,6.5
2026-05-10T17:00:14Z,2026-05-13,3,86000.0,P,0.052,0.081,0.0575,81358.71,81357.31,0.3704,-0.95998,3e-05,5.94793,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,87000.0,C,0.0002,0.0004,0.0003,81358.71,81357.31,0.39630000000000004,0.02397,2e-05,3.89206,3.7,4.6
2026-05-10T17:00:14Z,2026-05-13,3,87000.0,P,0.0505,0.0815,0.0696,81358.71,81357.31,0.39630000000000004,-0.97603,2e-05,3.89206,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,88000.0,C,0.0001,0.0003,0.0002,81358.71,81357.31,0.42310000000000003,0.01504,1e-05,2.619,0.7,0.8
2026-05-10T17:00:14Z,2026-05-13,3,88000.0,P,0.0495,0.103,0.0818,81358.71,81357.31,0.42310000000000003,-0.98496,1e-05,2.619,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,89000.0,C,0.0,0.0002,0.0001,81358.71,81357.31,0.4366,0.00806,1e-05,1.52246,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,89000.0,P,0.0665,0.13,0.094,81358.71,81357.31,0.4366,-0.99194,1e-05,1.52246,0.0,0.0
2026-05-10T17:00:14Z,2026-05-13,3,90000.0,C,0.0,0.0001,0.0001,81358.71,81357.31,0.47100000000000003,0.00608,1e-05,1.18754,2.0,2.0
2026-05-10T17:00:14Z,2026-05-13,3,90000.0,P,0.084,0.1285,0.1063,81358.71,81357.31,0.47100000000000003,-0.99392,1e-05,1.18754,0.0,0.0
2026-05-10T17:00:14Z,2026-05-14,4,72000.0,C,0.083,0.1395,0.1152,81358.71,81357.31,0.5013000000000001,0.99327,0.0,1.52633,0.0,0.0
