snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-04-20T17:09:40Z,2026-04-21,1,67000.0,C,0.078,0.1185,0.114,75632.58,75631.03,0.8095,0.99987,0.0,0.01561,0.0,0.0
2026-04-20T17:09:40Z,2026-04-21,1,67000.0,P,0.0,0.0001,0.0,75631.03,75631.03,0.8095,-0.00013,0.0,0.01564,77.5,35.1
2026-04-20T17:09:40Z,2026-04-21,1,68000.0,C,0.1,0.102,0.1008,75631.03,75631.03,0.7587999999999999,0.99969,0.0,0.03558,30.0,0.0
2026-04-20T17:09:40Z,2026-04-21,1,68000.0,P,0.0,0.0001,0.0,75631.03,75631.03,0.7587999999999999,-0.00031,0.0,0.03558,112.6,39.3
2026-04-20T17:09:40Z,2026-04-21,1,69000.0,C,0.0505,0.092,0.0876,75631.03,75631.03,0.7241,0.99901,0.0,0.10337,0.0,0.0
2026-04-20T17:09:40Z,2026-04-21,1,69000.0,P,0.0,0.0001,0.0,75631.03,75631.03,0.7241,-0.00099,0.0,0.10337,84.1,62.5
2026-04-20T17:09:40Z,2026-04-21,1,70000.0,C,0.037,0.079,0.0744,75631.03,75631.03,0.7181000000000001,0.99577,1e-05,0.38764,0.0,0.0
2026-04-20T17:09:40Z,2026-04-21,1,70000.0,P,0.0,0.0002,0.0,75631.03,75631.03,0.7181000000000001,-0.00423,1e-05,0.38764,109.8,127.9
2026-04-20T17:09:40Z,2026-04-21,1,71000.0,C,0.023,0.074,0.0612,75631.03,75631.03,0.6667000000000001,0.98975,1e-05,0.84753,0.0,0.0
2026-04-20T17:09:40Z,2026-04-21,1,71000.0,P,0.0,0.0002,0.0001,75631.03,75631.03,0.6667000000000001,-0.01025,1e-05,0.84753,213.1,59.6
2026-04-20T17:09:40Z,2026-04-21,1,72000.0,C,0.019,0.0525,0.048,75631.03,75631.03,0.5602,0.98406,2e-05,1.24173,0.0,0.0
