snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-04-26T16:51:34Z,2026-04-27,1,80000.0,C,0.0007,0.0009,0.0008,78041.99,78041.99,0.4426,0.0905,0.00011,5.28935,144.8,33.7
2026-04-26T16:51:34Z,2026-04-27,1,80000.0,P,0.008,0.066,0.026,78041.99,78041.99,0.4426,-0.90942,0.00011,5.29556,0.0,0.0
2026-04-26T16:51:34Z,2026-04-27,1,80500.0,C,0.0004,0.0006,0.0005,78041.99,78041.99,0.4755,0.05959,8e-05,3.84521,152.1,46.1
2026-04-26T16:51:34Z,2026-04-27,1,80500.0,P,0.0215,0.0575,0.0321,78041.99,78041.99,0.4755,-0.94041,8e-05,3.84521,0.0,0.0
2026-04-26T16:51:34Z,2026-04-27,1,81000.0,C,0.0003,0.0005,0.0004,78041.99,78041.99,0.5175,0.0429,5e-05,2.96005,101.7,68.0
2026-04-26T16:51:34Z,2026-04-27,1,81000.0,P,0.0295,0.0675,0.0384,78041.99,78041.99,0.5175,-0.9571,5e-05,2.96005,0.0,0.0
2026-04-26T16:51:34Z,2026-04-27,1,82000.0,C,0.0001,0.0003,0.0002,78041.99,78041.99,0.5782,0.02034,3e-05,1.59334,104.5,36.5
2026-04-26T16:51:34Z,2026-04-27,1,82000.0,P,0.0325,0.0915,0.051,78041.99,78041.99,0.5781000000000001,-0.97961,3e-05,1.59737,0.0,0.0
2026-04-26T16:51:34Z,2026-04-27,1,83000.0,C,0.0,0.0001,0.0001,78041.99,78041.99,0.6618999999999999,0.01308,2e-05,1.09221,91.4,69.4
2026-04-26T16:51:34Z,2026-04-27,1,83000.0,P,0.034,0.0895,0.0638,78041.99,78041.99,0.6618999999999999,-0.98692,2e-05,1.09221,0.0,0.0
2026-04-26T16:51:34Z,2026-04-27,1,84000.0,C,0.0,0.0001,0.0,78041.99,78041.99,0.6623,0.00394,1e-05,0.37906,229.9,60.6
2026-04-26T16:51:34Z,2026-04-27,1,84000.0,P,0.0455,0.1135,0.0765,78041.74,78041.99,0.6623,-0.99608,1e-05,0.37725,0.0,0.0
2026-04-26T16:51:34Z,2026-04-27,1,85000.0,C,0.0,0.0001,0.0,78041.99,78041.99,0.6623,0.00101,0.0,0.11035,131.1,5.8
2026-04-26T16:51:34Z,2026-04-27,1,85000.0,P,0.0565,0.1195,0.0893,78041.74,78041.99,0.6623,-0.999,0.0,0.10967,0.0,0.0
2026-04-26T16:51:34Z,2026-04-27,1,86000.0,C,0.0,0.0001,0.0,78041.74,78041.99,0.6623,0.00022,0.0,0.02697,3.4,0.0
2026-04-26T16:51:34Z,2026-04-27,1,86000.0,P,0.0795,0.146,0.1021,78041.74,78041.99,0.6623,-0.99978,0.0,0.02697,0.0,0.0
2026-04-26T16:51:34Z,2026-04-27,1,87000.0,C,0.0,0.0001,0.0,78041.74,78041.99,0.6623,4e-05,0.0,0.00565,0.3,0.0
2026-04-26T16:51:34Z,2026-04-27,1,87000.0,P,0.104,0.1335,0.1149,78041.74,78041.99,0.6623,-0.99996,0.0,0.00565,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,69000.0,C,0.087,0.134,0.1158,78041.74,78041.99,0.6644,0.99741,0.0,0.41851,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,69000.0,P,0.0,0.0001,0.0,78041.74,78041.99,0.6644,-0.00259,0.0,0.41851,18.9,11.8
2026-04-26T16:51:34Z,2026-04-28,2,70000.0,C,0.0935,0.1375,0.103,78041.74,78041.99,0.6374,0.99497,0.0,0.75816,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,70000.0,P,0.0,0.0001,0.0001,78041.74,78041.99,0.6374,-0.00503,0.0,0.75816,57.6,22.6
2026-04-26T16:51:34Z,2026-04-28,2,71000.0,C,0.071,0.1,0.0902,78041.74,78041.99,0.5781000000000001,0.99318,1e-05,0.99311,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,71000.0,P,0.0,0.0002,0.0001,78041.74,78041.99,0.5781000000000001,-0.00682,1e-05,0.99311,4.5,4.0
2026-04-26T16:51:34Z,2026-04-28,2,72000.0,C,0.0515,0.0915,0.0774,78041.74,78041.99,0.5334,0.98864,1e-05,1.55322,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,72000.0,P,0.0001,0.0002,0.0001,78041.74,78041.99,0.5334,-0.01136,1e-05,1.55322,18.3,4.8
2026-04-26T16:51:34Z,2026-04-28,2,73000.0,C,0.0635,0.066,0.0647,78041.74,78041.99,0.4698,0.98393,2e-05,2.09564,20.1,20.0
2026-04-26T16:51:34Z,2026-04-28,2,73000.0,P,0.0001,0.0003,0.0002,78041.74,78041.99,0.4698,-0.01607,2e-05,2.09564,58.7,1.4
2026-04-26T16:51:34Z,2026-04-28,2,74000.0,C,0.0205,0.0815,0.052,78041.74,78041.99,0.43700000000000006,0.96677,3e-05,3.86205,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,74000.0,P,0.0003,0.0005,0.0004,78041.74,78041.99,0.43700000000000006,-0.03323,3e-05,3.86205,120.4,23.7
2026-04-26T16:51:34Z,2026-04-28,2,75000.0,C,0.0305,0.0755,0.0396,78042.34,78041.99,0.4004,0.93309,6e-05,6.76408,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,75000.0,P,0.0007,0.0009,0.0008,78041.74,78041.99,0.4004,-0.06695,6e-05,6.76701,240.6,4.0
2026-04-26T16:51:34Z,2026-04-28,2,75500.0,C,0.0245,0.0535,0.0336,78042.34,78041.99,0.38520000000000004,0.9031,9e-05,8.9457,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,75500.0,P,0.0011,0.0013,0.0012,78042.34,78041.99,0.38520000000000004,-0.0969,9e-05,8.9457,32.7,6.0
2026-04-26T16:51:34Z,2026-04-28,2,76000.0,C,0.005,0.036,0.0279,78042.34,78041.99,0.3739,0.85852,0.00011,11.69336,0.2,0.1
2026-04-26T16:51:34Z,2026-04-28,2,76000.0,P,0.0017,0.0018,0.0018,78042.34,78041.99,0.3739,-0.14148,0.00011,11.69336,34.6,25.1
2026-04-26T16:51:34Z,2026-04-28,2,76500.0,C,0.015,0.0405,0.0225,78042.34,78041.99,0.36560000000000004,0.79644,0.00015,14.75834,1.7,0.0
2026-04-26T16:51:34Z,2026-04-28,2,76500.0,P,0.0026,0.003,0.0029,78042.34,78041.99,0.36560000000000004,-0.20356,0.00015,14.75834,29.8,11.5
2026-04-26T16:51:34Z,2026-04-28,2,77000.0,C,0.016,0.033,0.0176,78042.34,78041.99,0.3603,0.71577,0.00018,17.68602,0.1,0.1
2026-04-26T16:51:34Z,2026-04-28,2,77000.0,P,0.0041,0.0045,0.0044,78042.34,78041.99,0.3603,-0.28423,0.00018,17.68602,33.6,10.5
2026-04-26T16:51:34Z,2026-04-28,2,77500.0,C,0.0125,0.014,0.0133,78042.34,78041.99,0.3594,0.61879,0.0002,19.88003,21.1,0.6
2026-04-26T16:51:34Z,2026-04-28,2,77500.0,P,0.006,0.007,0.0065,78042.34,78041.99,0.3594,-0.38121,0.0002,19.88003,32.3,4.8
2026-04-26T16:51:34Z,2026-04-28,2,78000.0,C,0.0095,0.01,0.0098,78042.34,78041.99,0.35869999999999996,0.51381,0.00021,20.79704,12.8,5.5
2026-04-26T16:51:34Z,2026-04-28,2,78000.0,P,0.009,0.0095,0.0094,78042.34,78041.99,0.35869999999999996,-0.48619,0.00021,20.79704,12.9,4.5
2026-04-26T16:51:34Z,2026-04-28,2,78500.0,C,0.0065,0.0075,0.007,78042.34,78041.99,0.36369999999999997,0.40968,0.0002,20.27393,21.3,12.4
2026-04-26T16:51:34Z,2026-04-28,2,78500.0,P,0.0125,0.0135,0.013,78042.34,78041.99,0.36369999999999997,-0.59032,0.0002,20.27393,10.5,0.4
2026-04-26T16:51:34Z,2026-04-28,2,79000.0,C,0.0049,0.0055,0.0052,78042.34,78041.99,0.3797,0.31993,0.00018,18.65193,58.1,3.2
2026-04-26T16:51:34Z,2026-04-28,2,79000.0,P,0.016,0.019,0.0176,78042.34,78041.99,0.3797,-0.68007,0.00018,18.65193,5.8,3.1
2026-04-26T16:51:34Z,2026-04-28,2,79500.0,C,0.0034,0.0037,0.0036,78042.34,78041.99,0.3851,0.24007,0.00015,16.21812,29.3,1.1
2026-04-26T16:51:34Z,2026-04-28,2,79500.0,P,0.014,0.0535,0.0224,78042.34,78041.99,0.3851,-0.75993,0.00015,16.21812,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,80000.0,C,0.0024,0.0026,0.0025,78042.34,78041.99,0.39759999999999995,0.17907,0.00013,13.64284,291.4,5.0
2026-04-26T16:51:34Z,2026-04-28,2,80000.0,P,0.019,0.0675,0.0278,78042.34,78041.99,0.39759999999999995,-0.82093,0.00013,13.64284,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,80500.0,C,0.0016,0.0019,0.0018,78042.34,78041.99,0.4111,0.13248,0.0001,11.17975,66.7,28.4
2026-04-26T16:51:34Z,2026-04-28,2,80500.0,P,0.0245,0.0735,0.0334,78042.34,78041.99,0.4111,-0.86752,0.0001,11.17975,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,81000.0,C,0.0012,0.0014,0.0013,78042.34,78041.99,0.4265,0.09841,8e-05,9.04764,41.6,3.0
2026-04-26T16:51:34Z,2026-04-28,2,81000.0,P,0.0295,0.0625,0.0393,78042.34,78041.99,0.4265,-0.90159,8e-05,9.04764,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,82000.0,C,0.0006,0.0008,0.0007,78042.34,78041.99,0.4637,0.05697,5e-05,5.96581,81.5,17.6
2026-04-26T16:51:34Z,2026-04-28,2,82000.0,P,0.029,0.0875,0.0516,78042.34,78041.99,0.4637,-0.94303,5e-05,5.96581,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,83000.0,C,0.0004,0.0005,0.0005,78042.34,78041.99,0.5081,0.03621,3e-05,4.14424,5.5,1.3
2026-04-26T16:51:34Z,2026-04-28,2,83000.0,P,0.025,0.0955,0.0642,78042.34,78041.99,0.5081,-0.96379,3e-05,4.14424,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,84000.0,C,0.0002,0.0004,0.0003,78042.34,78041.99,0.5439,0.02245,2e-05,2.78535,29.8,1.0
2026-04-26T16:51:34Z,2026-04-28,2,84000.0,P,0.0435,0.1155,0.0768,78042.34,78041.99,0.5439,-0.97755,2e-05,2.78535,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,85000.0,C,0.0001,0.0003,0.0002,78042.34,78041.99,0.5876,0.01559,1e-05,2.04174,40.1,1.5
2026-04-26T16:51:34Z,2026-04-28,2,85000.0,P,0.058,0.1275,0.0895,78042.34,78041.99,0.5876,-0.98441,1e-05,2.04174,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,86000.0,C,0.0001,0.0002,0.0002,78042.34,78041.99,0.6343,0.01164,1e-05,1.58629,30.0,11.1
2026-04-26T16:51:34Z,2026-04-28,2,86000.0,P,0.068,0.1435,0.1023,78042.34,78041.99,0.6343,-0.98836,1e-05,1.58629,0.0,0.0
2026-04-26T16:51:34Z,2026-04-28,2,87000.0,C,0.0,0.0002,0.0001,78042.34,78041.99,0.6788,0.00884,1e-05,1.24831,27.4,27.1
2026-04-26T16:51:34Z,2026-04-28,2,87000.0,P,0.0825,0.1335,0.1151,78042.34,78041.99,0.6788,-0.99116,1e-05,1.24831,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,69000.0,C,0.0795,0.1475,0.1157,78042.34,78041.99,0.6231,0.99072,1e-05,1.65364,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,69000.0,P,0.0001,0.0003,0.0002,78042.34,78041.99,0.6231,-0.00928,1e-05,1.65364,14.8,12.9
2026-04-26T16:51:34Z,2026-04-29,3,70000.0,C,0.0935,0.1355,0.1029,78042.34,78041.99,0.5867,0.9864,1e-05,2.30638,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,70000.0,P,0.0002,0.0003,0.0002,78042.34,78041.99,0.5867,-0.0136,1e-05,2.30637,51.6,52.3
2026-04-26T16:51:34Z,2026-04-29,3,71000.0,C,0.0885,0.0915,0.0902,78042.34,78041.99,0.5468999999999999,0.9803,1e-05,3.16674,25.0,25.0
2026-04-26T16:51:34Z,2026-04-29,3,71000.0,P,0.0003,0.0004,0.0003,78042.34,78041.99,0.5468999999999999,-0.0197,1e-05,3.16672,1.7,1.7
2026-04-26T16:51:34Z,2026-04-29,3,72000.0,C,0.076,0.079,0.0774,78042.34,78041.99,0.4865,0.97568,2e-05,3.78394,35.0,35.0
2026-04-26T16:51:34Z,2026-04-29,3,72000.0,P,0.0003,0.0005,0.0004,78042.34,78041.99,0.4865,-0.02432,2e-05,3.7839,2.0,1.8
2026-04-26T16:51:34Z,2026-04-29,3,73000.0,C,0.0455,0.0975,0.0648,78042.34,78041.99,0.4476,0.96221,3e-05,5.45162,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,73000.0,P,0.0005,0.0007,0.0006,78042.34,78041.99,0.4476,-0.03779,3e-05,5.45155,47.5,47.4
2026-04-26T16:51:34Z,2026-04-29,3,74000.0,C,0.031,0.065,0.0524,78042.34,78041.99,0.41450000000000004,0.93688,5e-05,8.2115,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,74000.0,P,0.0009,0.0011,0.001,78042.34,78041.99,0.41450000000000004,-0.06312,5e-05,8.21139,8.1,5.5
2026-04-26T16:51:34Z,2026-04-29,3,74500.0,C,0.0245,0.057,0.0463,78042.34,78041.99,0.39909999999999995,0.91744,6e-05,10.08684,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,74500.0,P,0.0012,0.0014,0.0013,78042.34,78041.99,0.39909999999999995,-0.08256,6e-05,10.08677,7.9,4.4
2026-04-26T16:51:34Z,2026-04-29,3,75000.0,C,0.02,0.0495,0.0404,78042.34,78041.99,0.38780000000000003,0.88955,7e-05,12.49422,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,75000.0,P,0.0017,0.0019,0.0018,78042.34,78041.99,0.38780000000000003,-0.11045,7e-05,12.49417,46.1,35.8
2026-04-26T16:51:34Z,2026-04-29,3,75500.0,C,0.0036,0.0685,0.0347,78042.34,78041.99,0.37770000000000004,0.85291,9e-05,15.24645,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,75500.0,P,0.0023,0.0027,0.0025,78042.34,78041.99,0.37770000000000004,-0.14709,9e-05,15.2462,5.7,5.5
2026-04-26T16:51:34Z,2026-04-29,3,76000.0,C,0.0031,0.055,0.0293,78042.34,78041.99,0.3696,0.80536,0.00011,18.24624,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,76000.0,P,0.0033,0.0037,0.0035,78042.4,78041.99,0.3696,-0.19463,0.00011,18.24573,0.9,0.9
2026-04-26T16:51:34Z,2026-04-29,3,76500.0,C,0.005,0.058,0.0244,78042.34,78041.99,0.36810000000000004,0.74355,0.00013,21.33754,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,76500.0,P,0.0046,0.005,0.005,78042.4,78041.99,0.36810000000000004,-0.25645,0.00013,21.33748,155.7,6.0
2026-04-26T16:51:34Z,2026-04-29,3,77000.0,C,0.0185,0.021,0.0197,78042.4,78041.99,0.35979999999999995,0.67561,0.00015,23.82724,0.6,0.6
2026-04-26T16:51:34Z,2026-04-29,3,77000.0,P,0.0065,0.007,0.0067,78042.4,78041.99,0.35979999999999995,-0.32439,0.00015,23.82724,30.7,32.6
2026-04-26T16:51:34Z,2026-04-29,3,77500.0,C,0.0155,0.016,0.0157,78042.4,78041.99,0.361,0.59595,0.00016,25.663,6.7,10.7
2026-04-26T16:51:34Z,2026-04-29,3,77500.0,P,0.0085,0.0095,0.0092,78042.4,78041.99,0.361,-0.40405,0.00016,25.663,12.2,4.4
2026-04-26T16:51:34Z,2026-04-29,3,78000.0,C,0.012,0.0125,0.0123,78042.4,78041.99,0.3605,0.51319,0.00017,26.41683,6.1,6.2
2026-04-26T16:51:34Z,2026-04-29,3,78000.0,P,0.0115,0.0125,0.0121,78042.4,78041.99,0.3605,-0.48681,0.00017,26.41683,1.6,2.2
2026-04-26T16:51:34Z,2026-04-29,3,78500.0,C,0.009,0.01,0.0095,78042.4,78041.99,0.3635,0.43093,0.00016,26.03418,2.3,2.3
2026-04-26T16:51:34Z,2026-04-29,3,78500.0,P,0.015,0.016,0.0157,78042.4,78041.99,0.3635,-0.56907,0.00016,26.03418,4.0,4.0
2026-04-26T16:51:34Z,2026-04-29,3,79000.0,C,0.007,0.0075,0.0073,78042.4,78041.99,0.3709,0.35512,0.00015,24.66866,0.7,0.7
2026-04-26T16:51:34Z,2026-04-29,3,79000.0,P,0.019,0.0205,0.02,78042.4,78041.99,0.3709,-0.64488,0.00015,24.66866,0.1,0.0
2026-04-26T16:51:34Z,2026-04-29,3,79500.0,C,0.005,0.006,0.0054,78042.4,78041.99,0.3739,0.28533,0.00014,22.50544,16.7,16.7
2026-04-26T16:51:34Z,2026-04-29,3,79500.0,P,0.003,0.032,0.0245,78042.4,78041.99,0.3739,-0.71467,0.00014,22.50544,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,80000.0,C,0.0039,0.0043,0.0041,78042.4,78041.99,0.3814,0.22692,0.00012,19.96588,77.8,77.4
2026-04-26T16:51:34Z,2026-04-29,3,80000.0,P,0.0039,0.0425,0.0296,78042.4,78041.99,0.3814,-0.77308,0.00012,19.96588,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,80500.0,C,0.0029,0.0033,0.0031,78042.4,78041.99,0.3892,0.1783,0.0001,17.28153,22.1,23.8
2026-04-26T16:51:34Z,2026-04-29,3,80500.0,P,0.014,0.0745,0.035,78042.4,78041.99,0.3892,-0.8217,0.0001,17.28153,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,81000.0,C,0.0021,0.0025,0.0023,78042.4,78041.99,0.397,0.13858,8e-05,14.64456,3.8,3.0
2026-04-26T16:51:34Z,2026-04-29,3,81000.0,P,0.009,0.078,0.0406,78042.4,78041.99,0.397,-0.86142,8e-05,14.64456,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,82000.0,C,0.0012,0.0014,0.0013,78042.4,78041.99,0.4183,0.08452,6e-05,10.26553,1.5,1.0
2026-04-26T16:51:34Z,2026-04-29,3,82000.0,P,0.025,0.0865,0.0525,78042.4,78041.99,0.4183,-0.91548,6e-05,10.26553,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,83000.0,C,0.0007,0.0009,0.0008,78042.4,78041.99,0.44179999999999997,0.05227,4e-05,7.07836,10.5,10.6
2026-04-26T16:51:34Z,2026-04-29,3,83000.0,P,0.0325,0.0945,0.0647,78042.4,78041.99,0.44179999999999997,-0.94773,4e-05,7.07836,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,84000.0,C,0.0004,0.0006,0.0005,78042.4,78041.99,0.4675,0.03334,2e-05,4.91906,0.3,0.3
2026-04-26T16:51:34Z,2026-04-29,3,84000.0,P,0.045,0.1175,0.0773,78042.4,78041.99,0.4675,-0.96666,2e-05,4.91906,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,85000.0,C,0.0003,0.0005,0.0004,78042.4,78041.99,0.5017,0.02364,2e-05,3.69477,0.7,0.7
2026-04-26T16:51:34Z,2026-04-29,3,85000.0,P,0.0525,0.114,0.09,78042.4,78041.99,0.5017,-0.97636,2e-05,3.69477,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,86000.0,C,0.0002,0.0003,0.0003,78042.4,78041.99,0.5291,0.01621,1e-05,2.6819,0.9,1.0
2026-04-26T16:51:34Z,2026-04-29,3,86000.0,P,0.0645,0.1455,0.1027,78042.4,78041.99,0.5291,-0.98379,1e-05,2.6819,0.0,0.0
2026-04-26T16:51:34Z,2026-04-29,3,87000.0,C,0.0001,0.0003,0.0002,78042.4,78041.99,0.5565,0.01141,1e-05,1.98093,2.2,2.2
2026-04-26T16:51:34Z,2026-04-29,3,87000.0,P,0.0815,0.135,0.1154,78042.4,78041.99,0.5565,-0.98859,1e-05,1.98093,0.0,0.0
2026-04-26T16:51:34Z,2026-04-30,4,69000.0,C,0.0795,0.1255,0.1161,78042.4,78041.99,0.5949,0.98236,1e-05,3.38691,0.0,0.0
2026-04-26T16:51:34Z,2026-04-30,4,69000.0,P,0.0003,0.0005,0.0004,78042.4,78041.99,0.5949,-0.01764,1e-05,3.38691,1.5,1.5
2026-04-26T16:51:34Z,2026-04-30,4,70000.0,C,0.0735,0.124,0.1034,78042.4,78041.99,0.5546,0.97692,1e-05,4.25368,0.0,0.0
2026-04-26T16:51:34Z,2026-04-30,4,70000.0,P,0.0004,0.0006,0.0005,78042.4,78041.99,0.5546,-0.02308,1e-05,4.25368,0.1,0.1
2026-04-26T16:51:34Z,2026-04-30,4,71000.0,C,0.055,0.12,0.0907,78042.4,78041.99,0.5165,0.96867,2e-05,5.4896,0.0,0.0
2026-04-26T16:51:34Z,2026-04-30,4,71000.0,P,0.0005,0.0008,0.0006,78042.4,78041.99,0.5165,-0.03133,2e-05,5.4896,0.2,0.2
2026-04-26T16:51:34Z,2026-04-30,4,72000.0,C,0.0685,0.1125,0.0782,78042.4,78041.99,0.485,0.95451,3e-05,7.44173,0.0,0.0
2026-04-26T16:51:34Z,2026-04-30,4,72000.0,P,0.0008,0.0011,0.0009,78042.4,78041.99,0.485,-0.04549,3e-05,7.44173,0.3,0.3
2026-04-26T16:51:34Z,2026-04-30,4,73000.0,C,0.035,0.0935,0.0657,78042.4,78041.99,0.4489,0.93503,4e-05,9.86495,0.0,0.0
2026-04-26T16:51:34Z,2026-04-30,4,73000.0,P,0.0012,0.0014,0.0013,78042.4,78041.99,0.4489,-0.06497,4e-05,9.86495,0.3,0.3
2026-04-26T16:51:34Z,2026-04-30,4,74000.0,C,0.0225,0.078,0.0537,78042.4,78041.99,0.4255,0.89877,5e-05,13.7823,0.0,0.0
