snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-05-06T17:44:55Z,2026-05-07,1,69000.0,C,0.15,0.1795,0.1537,81533.98,81533.98,0.7725,1.0,0.0,1e-05,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,69000.0,P,0.0,0.0001,0.0,81533.98,81533.98,0.7725,0.0,0.0,1e-05,18.5,0.0
2026-05-06T17:44:55Z,2026-05-07,1,70000.0,C,0.1375,0.169,0.1414,81533.98,81533.98,0.7724,1.0,0.0,8e-05,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,70000.0,P,0.0,0.0001,0.0,81533.98,81533.98,0.7724,0.0,0.0,8e-05,20.2,0.0
2026-05-06T17:44:55Z,2026-05-07,1,71000.0,C,0.1255,0.1575,0.1291,81533.98,81533.98,0.7724,1.0,0.0,0.00064,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,71000.0,P,0.0,0.0001,0.0,81533.98,81533.98,0.7724,0.0,0.0,0.00064,20.8,0.0
2026-05-06T17:44:55Z,2026-05-07,1,72000.0,C,0.1155,0.118,0.1169,81533.98,81533.98,0.7724,0.99997,0.0,0.00427,15.0,30.0
2026-05-06T17:44:55Z,2026-05-07,1,72000.0,P,0.0,0.0001,0.0,81533.98,81533.98,0.7724,-3e-05,0.0,0.00427,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,73000.0,C,0.1005,0.134,0.1046,81533.98,81533.98,0.7724,0.99982,0.0,0.02284,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,73000.0,P,0.0,0.0001,0.0,81533.98,81533.98,0.7724,-0.00018,0.0,0.02284,49.8,1.1
2026-05-06T17:44:55Z,2026-05-07,1,74000.0,C,0.0885,0.105,0.0924,81533.98,81533.98,0.7498999999999999,0.99936,0.0,0.07337,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,74000.0,P,0.0,0.0001,0.0,81533.55,81533.98,0.7498999999999999,-0.00064,0.0,0.07341,42.0,35.4
2026-05-06T17:44:55Z,2026-05-07,1,75000.0,C,0.0775,0.1125,0.0801,81533.55,81533.98,0.6564,0.99923,0.0,0.0868,3.5,17.0
2026-05-06T17:44:55Z,2026-05-07,1,75000.0,P,0.0,0.0001,0.0,81533.55,81533.98,0.6564,-0.00077,0.0,0.0868,55.8,37.3
2026-05-06T17:44:55Z,2026-05-07,1,75500.0,C,0.0695,0.1065,0.074,81533.55,81533.98,0.6263000000000001,0.99888,0.0,0.12285,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,75500.0,P,0.0,0.0001,0.0,81533.55,81533.98,0.6263000000000001,-0.00112,0.0,0.12285,37.8,24.0
2026-05-06T17:44:55Z,2026-05-07,1,76000.0,C,0.0635,0.0815,0.0678,81533.55,81533.98,0.5772999999999999,0.99878,0.0,0.13321,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,76000.0,P,0.0,0.0001,0.0,81533.55,81533.98,0.5772999999999999,-0.00122,0.0,0.13321,68.5,61.3
2026-05-06T17:44:55Z,2026-05-07,1,76500.0,C,0.0575,0.0865,0.0617,81533.55,81533.98,0.5401,0.99834,0.0,0.17618,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,76500.0,P,0.0,0.0001,0.0,81533.55,81533.98,0.5401,-0.00166,0.0,0.17618,70.9,32.9
2026-05-06T17:44:55Z,2026-05-07,1,77000.0,C,0.053,0.087,0.0556,81533.55,81533.98,0.5317000000000001,0.9963,1e-05,0.36318,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,77000.0,P,0.0,0.0001,0.0,81533.55,81533.98,0.5317000000000001,-0.0037,1e-05,0.36318,52.8,33.1
2026-05-06T17:44:55Z,2026-05-07,1,77500.0,C,0.045,0.069,0.0495,81533.55,81533.98,0.5231,0.99214,1e-05,0.71001,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,77500.0,P,0.0,0.0001,0.0001,81533.55,81533.98,0.5231,-0.00786,1e-05,0.71001,211.2,28.2
2026-05-06T17:44:55Z,2026-05-07,1,78000.0,C,0.039,0.0675,0.0434,81533.55,81533.98,0.49560000000000004,0.98701,2e-05,1.10023,0.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,78000.0,P,0.0,0.0002,0.0001,81533.55,81533.98,0.49560000000000004,-0.01299,2e-05,1.10023,79.2,27.6
2026-05-06T17:44:55Z,2026-05-07,1,78500.0,C,0.033,0.0575,0.0373,81533.55,81533.98,0.4551,0.98101,3e-05,1.5239,4.0,0.0
2026-05-06T17:44:55Z,2026-05-07,1,78500.0,P,0.0001,0.0002,0.0001,81533.55,81533.98,0.4551,-0.01899,3e-05,1.5239,31.4,24.7
2026-05-06T17:44:55Z,2026-05-07,1,79000.0,C,0.0295,0.0325,0.0312,81533.55,81533.98,0.392,0.9775,4e-05,1.75891,7.1,0.0
2026-05-06T17:44:55Z,2026-05-07,1,79000.0,P,0.0001,0.0002,0.0001,81533.55,81533.98,0.392,-0.0225,4e-05,1.75891,84.7,62.4
2026-05-06T17:44:55Z,2026-05-07,1,79500.0,C,0.0235,0.0265,0.0252,81533.55,81533.98,0.3649,0.9576,8e-05,2.97113,9.3,0.3
2026-05-06T17:44:55Z,2026-05-07,1,79500.0,P,0.0002,0.0004,0.0003,81534.31,81533.98,0.3649,-0.04235,8e-05,2.96833,94.2,104.3
2026-05-06T17:44:55Z,2026-05-07,1,80000.0,C,0.0185,0.0205,0.0193,81534.31,81533.98,0.3406,0.91768,0.00014,4.99563,182.5,15.5
2026-05-06T17:44:55Z,2026-05-07,1,80000.0,P,0.0004,0.0006,0.0005,81534.31,81533.98,0.3406,-0.08232,0.00014,4.99563,148.7,168.4
2026-05-06T17:44:55Z,2026-05-07,1,80500.0,C,0.0125,0.015,0.0137,81534.31,81533.98,0.3211,0.83944,0.00023,8.01961,69.3,20.9
2026-05-06T17:44:55Z,2026-05-07,1,80500.0,P,0.001,0.0012,0.0011,81534.31,81533.98,0.3211,-0.16056,0.00023,8.01961,190.4,265.2
