snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-06-24T17:59:01Z,2026-06-25,1,66500.0,C,0.0,0.0001,0.0,59274.95,59281.18,0.7797,0.00012,0.0,0.01115,76.5,7.9
2026-06-24T17:59:01Z,2026-06-25,1,66500.0,P,0.084,0.1415,0.122,59274.95,59281.18,0.7797,-0.99988,0.0,0.01115,0.0,0.0
2026-06-24T17:59:01Z,2026-06-25,1,67000.0,C,0.0,0.0001,0.0,59274.95,59281.18,0.7797,5e-05,0.0,0.00449,114.9,23.6
2026-06-24T17:59:01Z,2026-06-25,1,67000.0,P,0.0915,0.154,0.1304,59274.95,59281.18,0.7797,-0.99995,0.0,0.00449,0.0,0.0
2026-06-24T17:59:01Z,2026-06-25,1,68000.0,C,0.0,0.0001,0.0,59274.95,59281.18,0.7797,1e-05,0.0,0.00062,58.5,11.7
2026-06-24T17:59:01Z,2026-06-25,1,68000.0,P,0.1075,0.171,0.1473,59274.95,59281.18,0.7797,-0.99999,0.0,0.00062,0.0,0.0
2026-06-24T17:59:01Z,2026-06-25,1,69000.0,C,0.0,0.0001,0.0,59274.95,59281.18,0.7797,0.0,0.0,7e-05,34.4,0.1
2026-06-24T17:59:01Z,2026-06-25,1,69000.0,P,0.124,0.188,0.1641,59274.95,59281.18,0.7797,-1.0,0.0,7e-05,0.0,0.0
2026-06-24T17:59:01Z,2026-06-25,1,70000.0,C,0.0,0.0001,0.0,59274.95,59281.18,0.7797,0.0,0.0,1e-05,30.5,0.0
2026-06-24T17:59:01Z,2026-06-25,1,70000.0,P,0.175,0.204,0.181,59274.95,59281.18,0.7797,-1.0,0.0,1e-05,0.1,0.0
2026-06-24T17:59:01Z,2026-06-25,1,71000.0,C,0.0,0.0001,0.0,59274.95,59281.18,0.7797,0.0,0.0,0.0,2.1,0.0
2026-06-24T17:59:01Z,2026-06-25,1,71000.0,P,0.1575,0.221,0.1979,59274.95,59281.18,0.7797,-1.0,0.0,0.0,0.0,0.0
2026-06-24T17:59:01Z,2026-06-25,1,72000.0,C,0.0,0.0001,0.0,59274.95,59281.18,0.7797,0.0,0.0,0.0,24.9,0.0
2026-06-24T17:59:01Z,2026-06-25,1,72000.0,P,0.0,0.0,0.2148,59274.95,59281.18,0.7797,-1.0,0.0,0.0,0.0,0.0
2026-06-24T17:59:01Z,2026-06-26,2,20000.0,C,0.6615,0.6635,0.6624,59245.11,59281.18,1.7309,1.0,0.0,0.0,102.6,0.0
2026-06-24T17:59:01Z,2026-06-26,2,20000.0,P,0.0,0.0001,0.0,59245.11,59281.18,1.7309,0.0,0.0,0.0,4610.1,0.0
2026-06-24T17:59:01Z,2026-06-26,2,30000.0,C,0.4925,0.495,0.4937,59245.11,59281.18,1.3444,1.0,0.0,0.0,75.8,9.0
2026-06-24T17:59:01Z,2026-06-26,2,30000.0,P,0.0,0.0001,0.0,59245.11,59281.18,1.3444,0.0,0.0,0.0,3112.0,0.0
2026-06-24T17:59:01Z,2026-06-26,2,40000.0,C,0.3225,0.327,0.3249,59245.11,59281.18,1.3441,1.0,0.0,0.00068,34.2,0.0
2026-06-24T17:59:01Z,2026-06-26,2,40000.0,P,0.0,0.0001,0.0,59245.11,59281.18,1.3441,0.0,0.0,0.00068,3242.5,22.4
2026-06-24T17:59:01Z,2026-06-26,2,45000.0,C,0.238,0.243,0.2405,59245.11,59281.18,1.3441,0.99918,0.0,0.10897,46.4,0.0
2026-06-24T17:59:01Z,2026-06-26,2,45000.0,P,0.0001,0.0002,0.0,59245.11,59281.18,1.3441,-0.00082,0.0,0.10897,3946.2,31.0
2026-06-24T17:59:01Z,2026-06-26,2,50000.0,C,0.154,0.16,0.1565,59245.11,59281.18,1.2196,0.98429,1e-05,1.53768,367.5,25.0
2026-06-24T17:59:01Z,2026-06-26,2,50000.0,P,0.0004,0.0005,0.0005,59245.11,59281.18,1.2196,-0.01571,1e-05,1.53768,3844.9,149.3
2026-06-24T17:59:01Z,2026-06-26,2,52000.0,C,0.091,0.159,0.1231,59245.11,59281.18,1.0659,0.97081,2e-05,2.59632,0.0,0.0
2026-06-24T17:59:01Z,2026-06-26,2,52000.0,P,0.0006,0.0009,0.0008,59245.11,59281.18,1.0659,-0.02919,2e-05,2.59632,2046.6,147.3
2026-06-24T17:59:01Z,2026-06-26,2,55000.0,C,0.072,0.0775,0.0741,59245.11,59281.18,0.8575,0.91058,5e-05,6.30745,237.1,0.0
2026-06-24T17:59:01Z,2026-06-26,2,55000.0,P,0.0021,0.0025,0.0024,59245.72,59281.18,0.8575,-0.08938,5e-05,6.30574,3097.3,832.9
2026-06-24T17:59:01Z,2026-06-26,2,57000.0,C,0.0095,0.0815,0.0435,59245.72,59281.18,0.7261,0.79723,0.0001,11.01713,0.0,0.0
2026-06-24T17:59:01Z,2026-06-26,2,57000.0,P,0.005,0.006,0.0056,59245.72,59281.18,0.7261,-0.20277,0.0001,11.01713,1596.5,713.3
2026-06-24T17:59:01Z,2026-06-26,2,58000.0,C,0.0285,0.0305,0.0297,59245.72,59281.18,0.6626000000000001,0.69452,0.00014,13.68079,71.1,0.0
2026-06-24T17:59:01Z,2026-06-26,2,58000.0,P,0.008,0.009,0.0087,59245.72,59281.18,0.6626000000000001,-0.30548,0.00014,13.68079,2474.7,751.2
2026-06-24T17:59:01Z,2026-06-26,2,59000.0,C,0.0175,0.0185,0.018,59245.72,59281.18,0.6053999999999999,0.5494,0.00017,15.45094,4.7,1.7
2026-06-24T17:59:01Z,2026-06-26,2,59000.0,P,0.013,0.014,0.0139,59245.72,59281.18,0.6053999999999999,-0.4506,0.00017,15.45094,1436.3,728.0
2026-06-24T17:59:01Z,2026-06-26,2,60000.0,C,0.0085,0.0095,0.0092,59245.72,59281.18,0.5578,0.37226,0.00017,14.76525,565.9,46.1
2026-06-24T17:59:01Z,2026-06-26,2,60000.0,P,0.021,0.0225,0.022,59245.72,59281.18,0.5578,-0.62774,0.00017,14.76525,3710.2,2191.7
2026-06-24T17:59:01Z,2026-06-26,2,61000.0,C,0.0036,0.0042,0.004,59245.72,59281.18,0.5297999999999999,0.20652,0.00014,11.13807,303.4,85.1
2026-06-24T17:59:01Z,2026-06-26,2,61000.0,P,0.032,0.0345,0.0336,59245.72,59281.18,0.5297999999999999,-0.79348,0.00014,11.13807,1429.8,1070.9
2026-06-24T17:59:01Z,2026-06-26,2,62000.0,C,0.0014,0.0017,0.0016,59245.72,59281.18,0.5299,0.09954,8e-05,6.82657,477.5,288.3
2026-06-24T17:59:01Z,2026-06-26,2,62000.0,P,0.046,0.05,0.0481,59245.72,59281.18,0.5299,-0.90046,8e-05,6.82657,2640.0,1180.8
2026-06-24T17:59:01Z,2026-06-26,2,63000.0,C,0.0005,0.0008,0.0007,59245.72,59281.18,0.5454,0.0453,4e-05,3.71953,532.0,295.1
2026-06-24T17:59:01Z,2026-06-26,2,63000.0,P,0.063,0.065,0.064,59245.72,59281.18,0.5454,-0.9547,4e-05,3.71953,1271.0,721.1
2026-06-24T17:59:01Z,2026-06-26,2,64000.0,C,0.0003,0.0005,0.0004,59245.72,59281.18,0.5939,0.02538,3e-05,2.31011,757.3,171.5
2026-06-24T17:59:01Z,2026-06-26,2,64000.0,P,0.0775,0.083,0.0806,59245.72,59281.18,0.5939,-0.97462,3e-05,2.31011,1954.9,538.6
2026-06-24T17:59:01Z,2026-06-26,2,65000.0,C,0.0003,0.0004,0.0003,59245.72,59281.18,0.6798000000000001,0.02031,2e-05,1.91466,2553.9,586.3
2026-06-24T17:59:01Z,2026-06-26,2,65000.0,P,0.094,0.0995,0.0975,59245.72,59281.18,0.6798000000000001,-0.97969,2e-05,1.91466,2583.4,191.0
2026-06-24T17:59:01Z,2026-06-26,2,66000.0,C,0.0001,0.0003,0.0002,59245.72,59281.18,0.7123999999999999,0.0114,1e-05,1.16577,1442.3,305.1
2026-06-24T17:59:01Z,2026-06-26,2,66000.0,P,0.111,0.116,0.1142,59245.72,59281.18,0.7123999999999999,-0.9886,1e-05,1.16577,1145.4,13.3
2026-06-24T17:59:01Z,2026-06-26,2,67000.0,C,0.0001,0.0003,0.0002,59249.67,59281.18,0.7879,0.00958,1e-05,1.00182,1765.9,34.0
2026-06-24T17:59:01Z,2026-06-26,2,67000.0,P,0.1275,0.1345,0.131,59249.67,59281.18,0.7879,-0.99042,1e-05,1.00182,145.5,0.3
2026-06-24T17:59:01Z,2026-06-26,2,68000.0,C,0.0,0.0002,0.0001,59246.11,59281.18,0.8539,0.00773,1e-05,0.82974,2267.2,76.0
2026-06-24T17:59:01Z,2026-06-26,2,68000.0,P,0.1425,0.1505,0.1479,59249.67,59281.18,0.8539,-0.99225,1e-05,0.83194,1720.0,105.7
2026-06-24T17:59:01Z,2026-06-26,2,69000.0,C,0.0,0.0001,0.0001,59249.67,59281.18,0.8869,0.00496,0.0,0.56078,559.2,62.1
2026-06-24T17:59:01Z,2026-06-26,2,69000.0,P,0.125,0.208,0.1647,59246.11,59281.18,0.8869,-0.99505,0.0,0.55926,3.5,0.0
2026-06-24T17:59:01Z,2026-06-26,2,70000.0,C,0.0,0.0002,0.0,59246.11,59281.18,0.8887,0.0024,0.0,0.29237,3993.1,291.7
2026-06-24T17:59:01Z,2026-06-26,2,70000.0,P,0.1775,0.185,0.1816,59249.67,59281.18,0.8887,-0.99759,0.0,0.29323,2204.3,428.0
2026-06-24T17:59:01Z,2026-06-26,2,71000.0,C,0.0,0.0002,0.0,59249.67,59281.18,0.8887,0.0011,0.0,0.14385,745.8,43.4
2026-06-24T17:59:01Z,2026-06-26,2,71000.0,P,0.1765,0.241,0.1984,59249.67,59281.18,0.8887,-0.9989,0.0,0.14385,1.4,0.0
2026-06-24T17:59:01Z,2026-06-26,2,72000.0,C,0.0,0.0001,0.0,59246.11,59281.18,0.8887,0.00048,0.0,0.06706,3044.4,136.6
2026-06-24T17:59:01Z,2026-06-26,2,72000.0,P,0.21,0.2185,0.2153,59249.67,59281.18,0.8887,-0.99952,0.0,0.06729,3037.2,125.3
2026-06-24T17:59:01Z,2026-06-26,2,74000.0,C,0.0,0.0001,0.0,59249.67,59281.18,0.8887,8e-05,0.0,0.01288,1804.4,1.1
