snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-04-23T17:24:22Z,2026-04-24,1,40000.0,C,0.484,0.486,0.485,77662.75,77695.48,1.2372,1.0,0.0,0.0,13.6,0.0
2026-04-23T17:24:22Z,2026-04-24,1,40000.0,P,0.0,0.0001,0.0,77662.75,77695.48,1.2372,0.0,0.0,0.0,700.0,0.0
2026-04-23T17:24:22Z,2026-04-24,1,45000.0,C,0.4195,0.4215,0.4206,77662.75,77695.48,1.1375,1.0,0.0,0.0,147.1,0.0
2026-04-23T17:24:22Z,2026-04-24,1,45000.0,P,0.0,0.0001,0.0,77662.75,77695.48,1.1375,0.0,0.0,0.0,2098.4,0.0
2026-04-23T17:24:22Z,2026-04-24,1,50000.0,C,0.352,0.3595,0.3562,77662.75,77695.48,1.1335,1.0,0.0,0.0,0.0,0.0
2026-04-23T17:24:22Z,2026-04-24,1,50000.0,P,0.0,0.0001,0.0,77662.75,77695.48,1.1335,0.0,0.0,0.0,2143.2,0.0
2026-04-23T17:24:22Z,2026-04-24,1,52000.0,C,0.327,0.334,0.3305,77664.67,77695.48,1.1329,1.0,0.0,0.0,0.1,0.0
2026-04-23T17:24:22Z,2026-04-24,1,52000.0,P,0.0,0.0001,0.0,77664.67,77695.48,1.1329,0.0,0.0,0.0,694.5,0.0
2026-04-23T17:24:22Z,2026-04-24,1,54000.0,C,0.3005,0.3085,0.3047,77664.67,77695.48,1.1329,1.0,0.0,0.0,0.7,0.0
2026-04-23T17:24:22Z,2026-04-24,1,54000.0,P,0.0,0.0001,0.0,77662.75,77695.48,1.1329,0.0,0.0,0.0,316.9,0.0
2026-04-23T17:24:22Z,2026-04-24,1,55000.0,C,0.291,0.293,0.2919,77662.75,77695.48,1.1329,1.0,0.0,0.0,60.0,0.0
