snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-05-07T17:51:09Z,2026-05-08,1,65000.0,C,0.1845,0.188,0.1868,79933.24,79906.05,0.8044,1.0,0.0,0.0,6.9,0.0
2026-05-07T17:51:09Z,2026-05-08,1,65000.0,P,0.0,0.0001,0.0,79934.03,79906.05,0.8044,0.0,0.0,0.0,830.9,0.1
2026-05-07T17:51:09Z,2026-05-08,1,66000.0,C,0.172,0.1755,0.1743,79933.24,79906.05,0.8006,1.0,0.0,0.0,8.2,0.1
2026-05-07T17:51:09Z,2026-05-08,1,66000.0,P,0.0,0.0001,0.0,79934.03,79906.05,0.8006,0.0,0.0,0.0,463.6,0.1
2026-05-07T17:51:09Z,2026-05-08,1,68000.0,C,0.1475,0.1505,0.1493,79933.24,79906.05,0.7987000000000001,1.0,0.0,4e-05,12.2,0.0
2026-05-07T17:51:09Z,2026-05-08,1,68000.0,P,0.0,0.0001,0.0,79934.03,79906.05,0.7987000000000001,0.0,0.0,4e-05,1206.0,2.2
2026-05-07T17:51:09Z,2026-05-08,1,70000.0,C,0.1215,0.1265,0.1243,79933.24,79906.05,0.7959,0.99998,0.0,0.0022,2.3,0.0
2026-05-07T17:51:09Z,2026-05-08,1,70000.0,P,0.0,0.0001,0.0,79933.24,79906.05,0.7959,-2e-05,0.0,0.0022,551.7,1.8
2026-05-07T17:51:09Z,2026-05-08,1,71000.0,C,0.1095,0.113,0.1118,79934.03,79906.05,0.7706999999999999,0.99994,0.0,0.00799,5.5,12.5
2026-05-07T17:51:09Z,2026-05-08,1,71000.0,P,0.0,0.0001,0.0,79933.24,79906.05,0.7706999999999999,-6e-05,0.0,0.008,158.4,0.5
2026-05-07T17:51:09Z,2026-05-08,1,72000.0,C,0.097,0.1005,0.0992,79933.99,79906.05,0.7618,0.9997,0.0,0.03578,5.0,0.1
2026-05-07T17:51:09Z,2026-05-08,1,72000.0,P,0.0,0.0001,0.0,79934.03,79906.05,0.7618,-0.0003,0.0,0.03578,214.4,14.3
2026-05-07T17:51:09Z,2026-05-08,1,73000.0,C,0.084,0.088,0.0867,79933.24,79906.05,0.7611,0.99857,0.0,0.15051,11.7,0.0
2026-05-07T17:51:09Z,2026-05-08,1,73000.0,P,0.0,0.0001,0.0,79934.03,79906.05,0.7611,-0.00143,0.0,0.15037,335.9,3.9
2026-05-07T17:51:09Z,2026-05-08,1,74000.0,C,0.072,0.0755,0.0743,79934.03,79906.05,0.7611,0.99441,1e-05,0.51295,31.2,1.1
2026-05-07T17:51:09Z,2026-05-08,1,74000.0,P,0.0,0.0002,0.0001,79933.24,79906.05,0.7611,-0.00559,1e-05,0.51337,923.9,2.7
2026-05-07T17:51:09Z,2026-05-08,1,75000.0,C,0.0595,0.063,0.0618,79933.99,79906.05,0.7045,0.98822,1e-05,0.98728,78.8,16.7
2026-05-07T17:51:09Z,2026-05-08,1,75000.0,P,0.0,0.0002,0.0001,79933.24,79906.05,0.7045,-0.01179,1e-05,0.98801,317.3,35.5
